"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Conti_0.22_0.2210" 9 8.8513037534298 1.56948640340996 9 6.04820293458583 1.21532673752051 9 4.54000177972713 0.969694401680137 0.22 0.22 "simulation5" 5.56618261690022 0.704148603735029
"Conti_0.22_0.2211" 10 9.99017061868002 1.56272225497418 10 6.84721044486221 1.188041849436 10 5.13258066253953 0.951566014969499 0.22 0.22 "simulation5" 6.24139191717906 0.66705792146137
"Conti_0.22_0.2212" 11 11.1148507065637 1.56246348662644 11 7.62102053925776 1.18491150361938 11 5.71822600148335 0.968846922238173 0.22 0.22 "simulation5" 6.77873716161766 0.801213982473376
"Conti_0.22_0.2213" 12 12.2376627568952 1.57450735920575 12 8.41121665770374 1.22817619099995 12 6.32037129529621 0.993437225324603 0.22 0.22 "simulation5" 7.32923939984441 0.773695244519367
"Conti_0.22_0.2214" 13 13.3265259363963 1.51399579049603 13 9.18776642682457 1.16869916086907 13 6.90395170059725 0.942309403800651 0.22 0.22 "simulation5" 7.67545927742108 0.821090643361029
"Conti_0.22_0.2215" 14 14.2997664821445 1.38963166395518 14 9.88698333847583 1.10033515730659 14 7.4457077446686 0.918524544470979 0.22 0.22 "simulation5" 8.01629447299161 0.9538864873681
"Conti_0.22_0.2216" 15 15.1815260532296 1.36546735709264 15 10.5501249069373 1.09797119773493 15 7.96918506235246 0.909858940429494 0.22 0.22 "simulation5" 8.63907727724609 1.09563333518117
"Conti_0.22_0.2217" 16 16.0669425898702 1.40576727786127 16 11.2052498382906 1.0976263331603 16 8.47607062983205 0.895849348561183 0.22 0.22 "simulation5" 9.15603999883957 1.17063040239347
"Conti_0.22_0.2218" 17 16.9884813365967 1.44362028143919 17 11.860987836154 1.1124680463967 17 8.99397616335089 0.941553909821036 0.22 0.22 "simulation5" 10.0362545761502 1.28318174739734
"Conti_0.22_0.2219" 18 17.9067779572496 1.42167653453408 18 12.5164446610304 1.11170703349494 18 9.52708707847655 0.943927541112534 0.22 0.22 "simulation5" 10.4852919409976 1.45500303740042
"Conti_0.22_0.2220" 19 18.8156935241542 1.44398193138137 19 13.1733257221262 1.12882328150579 19 10.0586715608907 0.948188962576 0.22 0.22 "simulation5" 11.0211972101205 1.65426379026743
"Conti_0.22_0.2221" 20 19.7089089416702 1.4120227055573 20 13.8262293438264 1.11768806965588 20 10.5663928893962 0.905086682213568 0.22 0.22 "simulation5" 11.489595894335 1.49743982906756
"Conti_0.22_0.2222" 21 20.6024589243078 1.45860287115627 21 14.4719102993684 1.12695087685027 21 11.0539618719928 0.915188766727645 0.22 0.22 "simulation5" 12.1793828433719 1.70994538017385
"Conti_0.22_0.2223" 22 21.4839217097343 1.4066701011306 22 15.1005320798808 1.09879499944481 22 11.5351751339841 0.899281646712615 0.22 0.22 "simulation5" 12.6750232310037 1.79063678226181
"Conti_0.22_0.2224" 23 22.3416428545897 1.43819992725033 23 15.7269302773961 1.13551765406567 23 12.0038416486029 0.897514042374216 0.22 0.22 "simulation5" 13.1028545490631 1.83757134708853
"Conti_0.22_0.2225" 24 23.2319809763914 1.47177288805694 24 16.3656420067273 1.13161850737004 24 12.4616844167868 0.883875115071433 0.22 0.22 "simulation5" 13.4579105665593 1.86011237470838
"Conti_0.22_0.2226" 25 24.0939176654551 1.40882776920604 25 16.9798635787254 1.1044809460541 25 12.9057284331506 0.877880649612379 0.22 0.22 "simulation5" 14.0409945246897 1.91352079230122
"Conti_0.22_0.2227" 26 24.9302122111447 1.44584527526146 26 17.5839367593332 1.12396889044462 26 13.3416321372359 0.87513470172179 0.22 0.22 "simulation5" 14.3276011650797 1.96349914238227
"Conti_0.22_0.2228" 27 25.7933574944423 1.46733879711058 27 18.1959106414954 1.13051469606328 27 13.7736309638861 0.878568639518458 0.22 0.22 "simulation5" 14.8871410859038 2.24373323995842
"Conti_0.22_0.2229" 28 26.6615664774588 1.46907280285327 28 18.8066092652959 1.13474753083713 28 14.2010217217479 0.876691057469969 0.22 0.22 "simulation5" 15.4604402546375 2.50889676431412
"Conti_0.22_0.2230" 29 27.4909611847511 1.4119438342044 29 19.4105401191573 1.12734772747737 29 14.6397296758933 0.907487383619515 0.22 0.22 "simulation5" 15.8705922788382 2.28353863167974
"Conti_0.22_0.2231" 30 28.2525085365663 1.36403514445419 30 19.9875703954641 1.09399890394549 30 15.0534764081209 0.835516259792115 0.22 0.22 "simulation5" 16.1552787704217 2.3518127295601
"Conti_0.22_0.2232" 31 28.9974712135336 1.38716298592048 31 20.5442055025023 1.09588564304846 31 15.4315885056264 0.831720527519788 0.22 0.22 "simulation5" 16.6196959541837 2.56520419599129
"Conti_0.22_0.2233" 32 29.7214088192998 1.33135650896754 32 21.0857143142539 1.07053168047496 32 15.7976885417037 0.811623052084723 0.22 0.22 "simulation5" 17.0876080095119 2.99489297195588
"Conti_0.46_0.461" 0 0 0 0 0 0 0 0 0 0.46 0.46 "simulation6" 0 0
"Conti_0.46_0.462" 1 0.0981093154259374 0.357135105222602 1 0.0736397755108524 0.249223608366079 1 0.0553139726381145 0.150701403921232 0.46 0.46 "simulation6" 0.0415292275764768 0.0640956621386343
"Conti_0.46_0.463" 2 0.607784147174349 1.15855443560745 2 0.496844374271746 1.03384518865707 2 0.402632239915458 0.971080041471113 0.46 0.46 "simulation6" 0.0646518675028585 0.0680416205614269
"Conti_0.46_0.464" 3 1.46555306456148 1.22839693566218 3 1.21663191274173 1.06568980922151 3 1.04757393203545 0.911945668090962 0.46 0.46 "simulation6" 0.119104285709637 0.0632116245100645
"Conti_0.46_0.465" 4 2.4351560694139 1.43611528857386 4 1.99421144928461 1.19981850766784 4 1.67876126227852 1.02515260881134 0.46 0.46 "simulation6" 0.367041578130707 0.0944360636009372
"Conti_0.46_0.466" 5 3.53467940150591 1.47785877333902 5 2.86864957283078 1.25943357546374 5 2.40052809911409 1.10919109048198 0.46 0.46 "simulation6" 1.06491762408485 0.179190918655026
"Conti_0.46_0.467" 6 4.64407555756562 1.49009324392546 6 3.75909587742016 1.26334193994918 6 3.16091256031718 1.12582471460115 0.46 0.46 "simulation6" 2.69977525172186 0.589474628721577
"Conti_0.46_0.468" 7 5.75181224535462 1.497961774763 7 4.63909768663102 1.25606864811837 7 3.91732341163161 1.12115693604421 0.46 0.46 "simulation6" 3.92403951972465 0.723375431917517
"Conti_0.46_0.469" 8 6.85090601662981 1.49662771548617 8 5.49047552060238 1.23063225317114 8 4.64821213424537 1.09508865856387 0.46 0.46 "simulation6" 4.99353408361468 0.773942705620023
"Conti_0.46_0.4610" 9 7.94368358771858 1.50920033206415 9 6.34952920329288 1.28390276058474 9 5.38340327871388 1.13918205487838 0.46 0.46 "simulation6" 5.80577040659305 1.17845103779634
"Conti_0.46_0.4611" 10 9.05261763265706 1.53618128515426 10 7.2151974121007 1.25329181901047 10 6.10304961676076 1.07630971865613 0.46 0.46 "simulation6" 6.38775265954983 1.24306779331788
"Conti_0.46_0.4612" 11 10.1065618808608 1.43133809845426 11 8.02092143300353 1.19331582906607 11 6.77571748584712 1.06465650374183 0.46 0.46 "simulation6" 7.08416967617932 1.21990471773909
"Conti_0.46_0.4613" 12 11.0735828296694 1.40354680440444 12 8.80519155920116 1.22399751889732 12 7.44915796011692 1.08586493814924 0.46 0.46 "simulation6" 7.54469390788626 1.2205271873223
"Conti_0.46_0.4614" 13 12.0300270122652 1.41739734039761 13 9.591627614171 1.20537549438246 13 8.12265027037072 1.07448955009695 0.46 0.46 "simulation6" 7.97457552154989 1.12939395619083
"Conti_0.46_0.4615" 14 12.9512576156764 1.35872915951842 14 10.3387740900999 1.16731299383346 14 8.75948717314986 1.03163336677523 0.46 0.46 "simulation6" 8.66886605391664 1.05811156680629
"Conti_0.46_0.4616" 15 13.8327880618898 1.35638026886488 15 11.0675505379399 1.18263403061074 15 9.39873600540698 1.0892016005218 0.46 0.46 "simulation6" 9.14702347180303 0.944184586077117
"Conti_0.46_0.4617" 16 14.7138757928032 1.37117283897561 16 11.7961635924038 1.17774368419258 16 10.0463204803384 1.05910637807709 0.46 0.46 "simulation6" 9.87244041527649 1.02837258413124
"Conti_0.46_0.4618" 17 15.568922114266 1.32246359717037 17 12.5091912345801 1.16763180445893 17 10.6733640900371 1.06629331838321 0.46 0.46 "simulation6" 10.5584223108077 1.05291085398357
"Conti_0.46_0.4619" 18 16.3818063782026 1.31307135121991 18 13.2069870814344 1.16361575371824 18 11.3049272792882 1.0773749475114 0.46 0.46 "simulation6" 11.2784862737878 1.11429700482224
"Conti_0.46_0.4620" 19 17.1941538277652 1.33353501472823 19 13.9090688029521 1.1879135657818 19 11.925177730312 1.05844990750431 0.46 0.46 "simulation6" 11.8942234545069 1.07821530792343
"Conti_0.46_0.4621" 20 18.0142182889309 1.34034761727684 20 14.6094931267291 1.17244502906166 20 12.530738179041 1.05831502086716 0.46 0.46 "simulation6" 12.8124904330604 1.15456145086923
"Conti_0.46_0.4622" 21 18.8169298422093 1.31905788259151 21 15.2832742267599 1.15346288024724 21 13.1172199997169 1.0279828519849 0.46 0.46 "simulation6" 13.5338839221183 1.17274940263803
"Conti_0.46_0.4623" 22 19.6048147317464 1.32667599470937 22 15.9525329428709 1.1745250362635 22 13.6850161662608 1.03333160254995 0.46 0.46 "simulation6" 14.4723120618579 1.02439656924449
"Conti_0.46_0.4624" 23 20.376208824249 1.30089489260778 23 16.6254756914359 1.17520474523555 23 14.2402731236992 1.01448655888112 0.46 0.46 "simulation6" 15.4264129345252 0.996628741936392
"Conti_0.46_0.4625" 24 21.1206734606211 1.29418617572017 24 17.2952225037717 1.18376235205848 24 14.8002990343511 1.05270610630904 0.46 0.46 "simulation6" 16.1344071428724 1.34634996586707
"Conti_0.46_0.4626" 25 21.8705601949446 1.32246809885833 25 17.9644907972807 1.18816621965632 25 15.3576659931658 1.02207613374473 0.46 0.46 "simulation6" 16.9525651110412 1.02851329291426
"Conti_0.46_0.4627" 26 22.6297285257491 1.32994369797276 26 18.6357092458177 1.20487820836346 26 15.9093923692827 1.05702875027178 0.46 0.46 "simulation6" 17.679774201393 1.07082787354633
"Conti_0.46_0.4628" 27 23.4154958216694 1.3916678237528 27 19.3305889543606 1.24607221371327 27 16.4820242014151 1.07470444830916 0.46 0.46 "simulation6" 18.4033628398645 1.07106921308103
"Conti_0.46_0.4629" 28 24.2325824566145 1.4006138485367 28 20.0364335394473 1.24166678468832 28 17.0634305911044 1.08800022568199 0.46 0.46 "simulation6" 19.5145422018264 0.57032624876773
"Conti_0.46_0.4630" 29 25.0459099440319 1.40699862651718 29 20.7377702108467 1.25594091618495 29 17.6352475513285 1.06915800208439 0.46 0.46 "simulation6" 20.9986442499266 0.842317940425095
"Conti_0.46_0.4631" 30 25.8711321437404 1.43730771907138 30 21.4507879701332 1.27636688134017 30 18.1973445029132 1.07870790141601 0.46 0.46 "simulation6" 21.6797317722597 1.05887247315028
"Conti_0.46_0.4632" 31 26.7050398130894 1.43308772333292 31 22.1639264938917 1.26939195271783 31 18.7417941408463 1.04254335611798 0.46 0.46 "simulation6" 22.7186477780596 1.37466663731249
"Conti_0.46_0.4633" 32 27.4931734609058 1.36744308396429 32 22.855247237565 1.24893295388804 32 19.2586202931165 1.03389445299053 0.46 0.46 "simulation6" 23.7215087467948 0.779112586387457
