"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Conti_0.05_0.0543" 42 25.4720121058567 1.11975953086764 42 20.3299758116338 0.810851550772892 42 16.7654047557949 0.622298212789241 0.05 0.05 "simulation3" 16.7474377654211 3.72059954956384
"Conti_0.05_0.0544" 43 25.9883657925836 1.10078340724578 43 20.6321089507146 0.798475371274124 43 16.9653186417989 0.629760222418182 0.05 0.05 "simulation3" 16.5989396610707 3.56710231735405
"Conti_0.05_0.0545" 44 26.4817714746168 1.08648338418129 44 20.9191252482067 0.784709389870942 44 17.163522298978 0.622626532839278 0.05 0.05 "simulation3" 16.4783483309809 3.81682997048233
"Conti_0.05_0.0546" 45 26.9683458477904 1.10040663211534 45 21.1985226051567 0.788158774210806 45 17.3531664188413 0.613762758360229 0.05 0.05 "simulation3" 16.2279065813579 3.54380906956134
"Conti_0.05_0.0547" 46 27.4865087851693 1.16081826896004 46 21.4841156594786 0.806255399963893 46 17.5336606136471 0.603877277357795 0.05 0.05 "simulation3" 16.4465891145244 3.89517393456635
"Conti_0.05_0.0548" 47 28.04995632792 1.19687846080391 47 21.7864090632143 0.831974610423241 47 17.7088688380381 0.605073762421643 0.05 0.05 "simulation3" 16.1586404792703 4.03398272856758
"Conti_0.05_0.0549" 48 28.600463653306 1.14752841624729 48 22.0910726904703 0.818935197011123 48 17.887309588784 0.616846488904407 0.05 0.05 "simulation3" 16.0899143506703 3.96355093957843
"Conti_0.1_0.11" 0 0 0 0 0 0 0 0 0 0.1 0.1 "simulation4" 0 0
"Conti_0.1_0.12" 1 0.0521873867930009 0.122546145407116 1 0.049581022765969 0.0804293769511259 1 0.0454108111379945 0 0.1 0.1 "simulation4" 0.00289789881776974 0.00501930798757098
"Conti_0.1_0.13" 2 0.332175845493033 0.854172714599796 2 0.255538563970461 0.672119729440506 2 0.141250412883896 0.34393043859187 0.1 0.1 "simulation4" 0.00634360133788744 0.010987439820183
"Conti_0.1_0.14" 3 1.09396919273618 1.29186319274782 3 0.775931739253559 0.932818619764076 3 0.384339832984076 0.520778103171933 0.1 0.1 "simulation4" 0.0498413950755344 0.0863278285909388
"Conti_0.1_0.15" 4 2.1305623624554 1.45668397585572 4 1.45477148482264 1.07512282209149 4 0.728636986850602 0.64511970261004 0.1 0.1 "simulation4" 0.541855215143291 0.600663298949053
"Conti_0.1_0.16" 5 3.25905132223357 1.50995600711638 5 2.2030178924564 1.11246565273844 5 1.10600325484244 0.64642479607245 0.1 0.1 "simulation4" 1.69331089587633 1.04936998200231
"Conti_0.1_0.17" 6 4.40518977391516 1.51701759196999 6 2.98135995462706 1.16086875574279 6 1.49761296237903 0.69890288877935 0.1 0.1 "simulation4" 3.13619702975701 1.35094732956141
"Conti_0.1_0.18" 7 5.51654902788164 1.46927938312434 7 3.77690747017043 1.16123874323098 7 1.91619540811559 0.713545933185397 0.1 0.1 "simulation4" 4.48081490690126 1.7284824966401
"Conti_0.1_0.19" 8 6.56084292029964 1.41428941962215 8 4.54060172892505 1.11541187593348 8 2.31201889789108 0.658122819368199 0.1 0.1 "simulation4" 5.71672318416533 2.05287996495262
"Conti_0.1_0.110" 9 7.53681108430388 1.35695618528674 9 5.25697796242341 1.08135898232398 9 2.67688304212357 0.648380273713954 0.1 0.1 "simulation4" 6.62964385580256 2.51231081843395
"Conti_0.1_0.111" 10 8.44268216805311 1.2953694356083 10 5.94413745969327 1.06320329669985 10 3.03972300491968 0.658284702182183 0.1 0.1 "simulation4" 7.28768856338937 2.62732903008328
"Conti_0.1_0.112" 11 9.2795712146262 1.23866660789253 11 6.58646550842703 1.00230288538225 11 3.40081512621381 0.654806886540094 0.1 0.1 "simulation4" 7.84862740935861 2.84544557630912
"Conti_0.1_0.113" 12 10.0642315694855 1.20879074886527 12 7.19767365909434 1.00962225798352 12 3.77032870078036 0.685090759381968 0.1 0.1 "simulation4" 8.24616896462484 2.62069064972767
"Conti_0.1_0.114" 13 10.8391243286187 1.22438187728024 13 7.79976519480964 0.990274949661275 13 4.12833877080796 0.63747868331204 0.1 0.1 "simulation4" 8.91650487956935 2.92705298668708
"Conti_0.1_0.115" 14 11.5733746981766 1.13820761526526 14 8.37892915403046 0.97202761218671 14 4.47264316711433 0.662341037974759 0.1 0.1 "simulation4" 9.43934689753975 3.03015279240597
"Conti_0.1_0.116" 15 12.2225406208317 1.07367564627806 15 8.92553016491149 0.931356025244306 15 4.8252115254917 0.659819772199828 0.1 0.1 "simulation4" 10.030446882199 3.21136881582286
"Conti_0.1_0.117" 16 12.8396653226282 1.08227313585407 16 9.44150207471477 0.916792643316794 16 5.15621534443998 0.619245387645068 0.1 0.1 "simulation4" 10.8185436304793 3.16257607728201
"Conti_0.1_0.118" 17 13.469393664275 1.10386003974363 17 9.94457005443937 0.910423687784278 17 5.46486348936502 0.613519239595972 0.1 0.1 "simulation4" 12.0419626574148 3.8801115603064
"Conti_0.1_0.119" 18 14.0856163012352 1.06815951118869 18 10.4313628886405 0.893489613185543 18 5.77712238844602 0.636068911548005 0.1 0.1 "simulation4" 12.5241380439997 3.52790387042677
"Conti_0.1_0.120" 19 14.6737576183196 1.06115354620886 19 10.9178789425802 0.919112474430427 19 6.11210801981137 0.673820359159133 0.1 0.1 "simulation4" 13.5097028120684 3.94866399119594
"Conti_0.1_0.121" 20 15.2490097624946 1.05462786633603 20 11.4061273601373 0.906493937506734 20 6.4368479251384 0.623063818935071 0.1 0.1 "simulation4" 14.718779162631 4.36077353927047
"Conti_0.1_0.122" 21 15.8376797339504 1.09638809617226 21 11.8837180971119 0.90938287290287 21 6.74576506896896 0.650082209199146 0.1 0.1 "simulation4" 15.4790729377126 4.45889949863269
"Conti_0.1_0.123" 22 16.4223520986901 1.05652120963222 22 12.3603348264357 0.911914714124152 22 7.09005672229141 0.710171431038691 0.1 0.1 "simulation4" 16.2956018491307 4.59418937403382
"Conti_0.1_0.124" 23 16.969760856032 1.03329678709176 23 12.8226110150827 0.887544329043254 23 7.43290216409318 0.660506634792984 0.1 0.1 "simulation4" 17.0422471479234 4.75645265824835
"Conti_0.1_0.125" 24 17.4794030851468 0.996324293180483 24 13.2518803136498 0.865960884806321 24 7.75551593651925 0.676076771594967 0.1 0.1 "simulation4" 17.6654471595142 5.15097828308236
"Conti_0.1_0.126" 25 18.028217733219 1.11452095855612 25 13.7653107182424 1.07109303870473 25 8.21846732095914 1.01971531195958 0.1 0.1 "simulation4" 18.5096388808892 3.75139138097148
"Conti_0.1_0.127" 26 18.626104906674 1.11859230369244 26 14.3526822366735 1.03125188261616 26 8.7891816341522 0.906921245908005 0.1 0.1 "simulation4" 18.7601437656273 3.92546245075258
"Conti_0.1_0.128" 27 19.2189311364931 1.11924844030508 27 14.9137285506566 1.04897459319279 27 9.2970212864129 0.921343805138117 0.1 0.1 "simulation4" 19.6081913672941 3.63217903181121
"Conti_0.1_0.129" 28 19.8488074219926 1.21321019863357 28 15.5019330035008 1.09518642114332 28 9.78704567928378 0.873071196630201 0.1 0.1 "simulation4" 20.8574806676129 3.94738184997589
"Conti_0.1_0.130" 29 20.5247433256032 1.2214094329131 29 16.1094778780052 1.09941651945559 29 10.2642458923952 0.90136173551987 0.1 0.1 "simulation4" 21.4993152541314 3.72733082729858
"Conti_0.1_0.131" 30 21.1878664315353 1.20223881847304 30 16.6985673713274 1.07486340091211 30 10.7251603406765 0.849479988215977 0.1 0.1 "simulation4" 22.5238390266673 3.66034840261816
"Conti_0.1_0.132" 31 21.8206291906638 1.17701579958448 31 17.2685476306747 1.07197731492776 31 11.1868821791175 0.916211232166659 0.1 0.1 "simulation4" 23.079664969707 3.61451415866775
"Conti_0.1_0.133" 32 22.434953813959 1.17789144352604 32 17.8334816177754 1.07494674243183 32 11.6825103248712 0.927858103754672 0.1 0.1 "simulation4" 23.5019683544975 3.60834974120491
"Conti_0.1_0.134" 33 23.0485497455519 1.18233509345431 33 18.3928643977688 1.0704202142738 33 12.1666091670352 0.906153743508259 0.1 0.1 "simulation4" 24.0012689325539 3.48289880588835
"Conti_0.1_0.135" 34 23.6326154174677 1.13686584156399 34 18.9302433846419 1.04216453466815 34 12.6293466970276 0.888360731393948 0.1 0.1 "simulation4" 24.5614540138256 3.94309476206917
"Conti_0.1_0.136" 35 24.2195935865548 1.19688454260862 35 19.4544347117589 1.05432092349094 35 13.0508478243683 0.824964964860239 0.1 0.1 "simulation4" 24.8782345838302 3.71403371067532
"Conti_0.1_0.137" 36 24.8110303602047 1.15504292512841 36 19.9763885769681 1.04650370460433 36 13.4437699869957 0.834805562218616 0.1 0.1 "simulation4" 25.3788973744155 3.57251568854369
"Conti_0.1_0.138" 37 25.3835505939234 1.17032282034177 37 20.4931415630945 1.05242064036141 37 13.8507908330035 0.859879619228301 0.1 0.1 "simulation4" 25.5187443657764 4.20418828492028
"Conti_0.1_0.139" 38 25.9194151695918 1.0920196408501 38 20.9849891016225 1.00803830770872 38 14.2613957630647 0.853043296258491 0.1 0.1 "simulation4" 25.1313276831249 3.7559226593113
"Conti_0.1_0.140" 39 26.4144402510946 1.10238460979249 39 21.4515916664644 1.00608450475035 39 14.667034883465 0.857475479264228 0.1 0.1 "simulation4" 25.8067750288015 3.88679684436723
"Conti_0.1_0.141" 40 26.9196633300343 1.11705978895507 40 21.916813824918 1.01397696988622 40 15.0541776656332 0.820807706512571 0.1 0.1 "simulation4" 26.0674152230436 4.62009192962925
"Conti_0.1_0.142" 41 27.4314891222552 1.12617534812001 41 22.3750201969634 1.00207478432484 41 15.4227180839783 0.825305533526822 0.1 0.1 "simulation4" 26.6224865496042 4.87094429908065
"Conti_0.1_0.143" 42 27.9407897598837 1.12241589048759 42 22.8305229474995 1.01628714078023 42 15.793652029182 0.829237667443216 0.1 0.1 "simulation4" 26.7018562237626 5.46941602478736
"Conti_0.1_0.144" 43 28.4268187870225 1.08635298104753 43 23.2754759136446 0.986211181530822 43 16.1495628295667 0.796429964761147 0.1 0.1 "simulation4" 26.9577838864884 5.12307866035043
"Conti_0.1_0.145" 44 28.8781276831831 1.06418098616725 44 23.6845513902646 0.950908716235862 44 16.4662715810181 0.746654202425123 0.1 0.1 "simulation4" 26.9667501977544 5.69648561617857
"Conti_0.1_0.146" 45 29.3174658057572 1.06969557029759 45 24.0673973170718 0.938207852145126 45 16.7503530948772 0.726617125003939 0.1 0.1 "simulation4" 27.5580652516154 5.467993983497
"Conti_0.1_0.147" 46 29.7632618214918 1.08237417463046 46 24.4485851754313 0.95092580232846 46 17.0325246255885 0.744149774611405 0.1 0.1 "simulation4" 27.5729300349828 5.92310434680092
"Conti_0.1_0.148" 47 30.1947453104621 1.05449924684281 47 24.8201212548533 0.925180820103643 47 17.3165339770104 0.730957576991178 0.1 0.1 "simulation4" 28.2267996520858 6.07363049476748
"Conti_0.1_0.149" 48 30.6320680978332 1.1079593455487 48 25.1774092444791 0.930125193575935 48 17.5652627357563 0.662965932568367 0.1 0.1 "simulation4" 28.1007880242297 6.12588601979843
"Conti_0.22_0.221" 0 0 0 0 0 0 0 0 0 0.22 0.22 "simulation5" 0 0
"Conti_0.22_0.222" 1 0.0813156433386043 0.295540441626416 1 0.0566858275743284 0.158699882182743 1 0.0454110886696741 0 0.22 0.22 "simulation5" 0 0
"Conti_0.22_0.223" 2 0.575141619576009 1.22641165165992 2 0.397100673508757 0.966031349273209 2 0.18635846416208 0.528614876229455 0.22 0.22 "simulation5" 0.00580070070334182 0.0100471083376886
"Conti_0.22_0.224" 3 1.60948300567678 1.44366156261538 3 1.1482112739124 1.1507365742094 3 0.549853802697432 0.678677298616723 0.22 0.22 "simulation5" 0.0855001634780375 0.122241007618343
"Conti_0.22_0.225" 4 2.69599779059946 1.44504065323821 4 1.99379477916409 1.233185215772 4 1.02250893332841 0.8393074266616 0.22 0.22 "simulation5" 0.467331062712034 0.297260549487002
"Conti_0.22_0.226" 5 3.82396075555681 1.55621753141879 5 2.88784594179961 1.27809856564932 5 1.53990768157856 0.807313820835535 0.22 0.22 "simulation5" 2.04237727645882 0.950523336778062
"Conti_0.22_0.227" 6 5.02580052264433 1.59222830528533 6 3.81832759746122 1.32953654270894 6 2.04727271725816 0.84092962507435 0.22 0.22 "simulation5" 3.55263836543111 1.28871861693056
"Conti_0.22_0.228" 7 6.27964990988906 1.67411835162813 7 4.79808509175888 1.38896685931578 7 2.56672782692748 0.842257729972002 0.22 0.22 "simulation5" 5.07878800408942 1.5910860340438
"Conti_0.22_0.229" 8 7.56801663561663 1.67030988147422 8 5.79324722112867 1.37626117388067 8 3.07283529036226 0.824329592088389 0.22 0.22 "simulation5" 6.20071051071896 1.86538698690397
"Conti_0.22_0.2210" 9 8.80287036734168 1.60839723989499 9 6.74504989483628 1.3280849219841 9 3.56092199255763 0.808780011841674 0.22 0.22 "simulation5" 7.19093734474528 1.9940295859048
"Conti_0.22_0.2211" 10 9.96131147473985 1.55726593006659 10 7.62839833712428 1.26508329541001 10 4.01003289751341 0.747767522169508 0.22 0.22 "simulation5" 7.96534720645758 2.32408802106099
"Conti_0.22_0.2212" 11 11.0542834979385 1.50770104029318 11 8.4618762496902 1.24567243018632 11 4.44312571204912 0.780918166601604 0.22 0.22 "simulation5" 8.41983272114211 2.22200582896889
"Conti_0.22_0.2213" 12 12.0874663235016 1.46855377660263 12 9.26751265408335 1.22118618974192 12 4.88917926232037 0.779935091103178 0.22 0.22 "simulation5" 8.73802470488672 2.14300849832955
"Conti_0.22_0.2214" 13 13.088145679957 1.45976648312125 13 10.0385840090274 1.19242550693794 13 5.31010476781715 0.73547189849929 0.22 0.22 "simulation5" 9.3437511636213 2.28642491672209
"Conti_0.22_0.2215" 14 14.0420844640729 1.40128539484288 14 10.7807984160154 1.17576650176457 14 5.7047027597694 0.730006482731064 0.22 0.22 "simulation5" 10.1492531364363 2.3045795076607
"Conti_0.22_0.2216" 15 14.9557429772274 1.39825775025795 15 11.4887750423407 1.13652887103657 15 6.10548770390503 0.754359609167893 0.22 0.22 "simulation5" 10.9549818185053 2.41753836194059
"Conti_0.22_0.2217" 16 15.8392394320714 1.35545587709775 16 12.1588940419707 1.11573410160616 16 6.51160685864262 0.755072186803122 0.22 0.22 "simulation5" 12.0584008948876 2.78121461763979
"Conti_0.22_0.2218" 17 16.677077195251 1.33526738354098 17 12.8228211185409 1.13448570693699 17 6.91934231747456 0.771212220340122 0.22 0.22 "simulation5" 12.9257974477583 2.99292117493442
"Conti_0.22_0.2219" 18 17.5110827566933 1.35734096177657 18 13.48919416795 1.13211371934437 18 7.33601285710982 0.78392412909405 0.22 0.22 "simulation5" 13.9175490367278 3.15015151568688
"Conti_0.22_0.2220" 19 18.3242087311495 1.31270825317956 19 14.1452007601635 1.12907869472308 19 7.75096305231853 0.778101570808213 0.22 0.22 "simulation5" 15.2137224490829 3.45178153663227
"Conti_0.22_0.2221" 20 19.1178427406898 1.33564059493298 20 14.7957083908823 1.1314472882894 20 8.15826369212514 0.776193894814856 0.22 0.22 "simulation5" 16.1222005300663 3.76146153426734
"Conti_0.22_0.2222" 21 19.8997038840416 1.3013114289746 21 15.4217145305715 1.09446916094747 21 8.55463591922358 0.764677708629546 0.22 0.22 "simulation5" 17.1638449686973 3.83522818732409
"Conti_0.22_0.2223" 22 20.6440852490568 1.28537148841686 22 16.0297628232848 1.10886781545858 22 8.95783247262165 0.799868606724221 0.22 0.22 "simulation5" 18.3694396670456 4.02556487349297
"Conti_0.22_0.2224" 23 21.393734948795 1.32232973552659 23 16.6427912043001 1.11357549791368 23 9.36629154406076 0.785016385033309 0.22 0.22 "simulation5" 19.4364265822987 3.88910230686665
"Conti_0.22_0.2225" 24 22.155898626929 1.32173576146243 24 17.2511838156201 1.11425046444688 24 9.74843427325942 0.780891172513677 0.22 0.22 "simulation5" 20.0029365616188 4.25906618836988
"Conti_0.22_0.2226" 25 22.9098149942222 1.32699682830567 25 17.9127866498275 1.24488783297706 25 10.3022760919847 1.16210734768221 0.22 0.22 "simulation5" 21.1626828296314 3.19341641440021
"Conti_0.22_0.2227" 26 23.7020571991197 1.4210006935024 26 18.6420101987534 1.25771113955905 26 11.0248026032771 1.13822911724557 0.22 0.22 "simulation5" 21.8942218017347 3.21172227707608
"Conti_0.22_0.2228" 27 24.5746347108114 1.48710028147466 27 19.3692314380624 1.2641912941218 27 11.7049949856594 1.12497465535562 0.22 0.22 "simulation5" 23.0170035775587 3.1089599073156
"Conti_0.22_0.2229" 28 25.5110121927436 1.5562833270051 28 20.1170302556306 1.31515899127127 28 12.3844223702155 1.15303450488366 0.22 0.22 "simulation5" 24.36079262087 3.51344111034421
"Conti_0.22_0.2230" 29 26.4733950978194 1.55467217620039 29 20.8974430457379 1.33870631651887 29 13.1010872849098 1.2109497850336 0.22 0.22 "simulation5" 25.5887940971956 3.67691667113119
"Conti_0.22_0.2231" 30 27.4245107847676 1.56188765033268 30 21.6839051783103 1.34764697297969 30 13.8432196629803 1.22200485315781 0.22 0.22 "simulation5" 27.0068648799541 4.10983265970995
"Conti_0.22_0.2232" 31 28.3950669139517 1.59908385912393 31 22.486225939513 1.38082176210797 31 14.6090587980484 1.26948466484874 0.22 0.22 "simulation5" 28.0096043364686 4.04264626304993
"Conti_0.22_0.2233" 32 29.3329665769207 1.52397872820319 32 23.2743057043996 1.3367834809934 32 15.3531137074184 1.19835558580373 0.22 0.22 "simulation5" 28.5395909840319 3.93919449527389
"Conti_0.22_0.2234" 33 30.2246230184532 1.53493443353391 33 24.0256667060565 1.32955855371478 33 16.0642966260499 1.22452293178673 0.22 0.22 "simulation5" 29.5861002830935 3.72204396512355
"Conti_0.22_0.2235" 34 31.0932727809016 1.49102123948874 34 24.7613243207919 1.31583860398514 34 16.7847602440117 1.22213098500863 0.22 0.22 "simulation5" 30.4792452552577 3.44548692454115
"Conti_0.22_0.2236" 35 31.9058489717014 1.45398368245433 35 25.4653243426694 1.28442715747958 35 17.4793655970431 1.18854894821099 0.22 0.22 "simulation5" 31.015900939213 3.17927946288453
"Conti_0.22_0.2237" 36 32.6982614801862 1.47187309711007 36 26.1448994733079 1.28529253062671 36 18.1361919498479 1.16413736063746 0.22 0.22 "simulation5" 31.9676073952327 3.77777181516951
"Conti_0.22_0.2238" 37 33.5346826956297 1.54118605459388 37 26.8397473735049 1.32172560056083 37 18.7819053717743 1.17825899071855 0.22 0.22 "simulation5" 32.3616356397141 3.62357149705932
"Conti_0.22_0.2239" 38 34.3895203610459 1.51938891873155 38 27.5361516393966 1.29943698622993 38 19.4364190953606 1.18922922230536 0.22 0.22 "simulation5" 33.4325530556594 3.78900155216718
"Conti_0.22_0.2240" 39 35.213434198467 1.50650556741233 39 28.1994215744998 1.27437936436856 39 20.0707765375954 1.15133825409574 0.22 0.22 "simulation5" 33.6027685032113 3.73261750532853
"Conti_0.22_0.2241" 40 36.0107068067448 1.48824764337476 40 28.8310085683889 1.25155232480993 40 20.6679209980993 1.12808503881032 0.22 0.22 "simulation5" 35.2525602968314 3.73375270479588
"Conti_0.22_0.2242" 41 36.8104654711839 1.52342948785418 41 29.4512230255805 1.26261778170542 41 21.2362826970491 1.10404474075014 0.22 0.22 "simulation5" 36.0929480232233 3.84785943629184
"Conti_0.22_0.2243" 42 37.6185033898077 1.51466514090464 42 30.0660864700631 1.25138055057822 42 21.7937596512991 1.11416612879245 0.22 0.22 "simulation5" 36.3574956794263 3.39071565171124
"Conti_0.22_0.2244" 43 38.4046664645799 1.50161777087537 43 30.6682076306586 1.25152145585525 43 22.3363840482888 1.08472471557576 0.22 0.22 "simulation5" 37.7368889253443 4.81937003026697
"Conti_0.22_0.2245" 44 39.1703034967498 1.49294552972974 44 31.2674961845781 1.25645287651638 44 22.8668993996065 1.09982274613624 0.22 0.22 "simulation5" 38.0206190696558 4.24577051182607
"Conti_0.22_0.2246" 45 39.9307160914532 1.50533626300878 45 31.8609052079848 1.25209752891239 45 23.3877303298714 1.07016765730368 0.22 0.22 "simulation5" 39.1362851281872 4.10511246226706
"Conti_0.22_0.2247" 46 40.6933232269084 1.5083302072657 46 32.445456182571 1.25077007701421 46 23.8660458562733 1.024054853063 0.22 0.22 "simulation5" 39.5625641935957 4.66147088527925
"Conti_0.22_0.2248" 47 41.4400179969378 1.4897344325314 47 33.0164868687981 1.23720008091067 47 24.3053780384313 1.00096918103606 0.22 0.22 "simulation5" 40.193691821182 4.99647332453863
"Conti_0.22_0.2249" 48 42.1533472480243 1.46096852792815 48 33.5805952865352 1.25020067022658 48 24.749607803098 1.04312075823147 0.22 0.22 "simulation5" 40.5695658472729 5.34114707217461
"Conti_0.46_0.461" 0 0 0 0 0 0 0 0 0 0.46 0.46 "simulation6" 0 0
"Conti_0.46_0.462" 1 0.116300528947129 0.431126470948916 1 0.106600674733238 0.38426620566679 1 0.100703019063957 0.349001029282547 0.46 0.46 "simulation6" 0.00494767727204197 0.00856962841463048
"Conti_0.46_0.463" 2 0.692762603859141 1.29110068603013 2 0.584428880681537 1.10207768379181 2 0.496259783156495 0.899776034287926 0.46 0.46 "simulation6" 0.0102850429936083 0.0178142170229599
"Conti_0.46_0.464" 3 1.76643479015062 1.48829539657508 3 1.42495243882047 1.2245602000734 3 1.10312389835329 0.946005570246608 0.46 0.46 "simulation6" 0.115379176343679 0.129717372453942
"Conti_0.46_0.465" 4 2.9424428052148 1.5617449495532 4 2.37623516316621 1.38791217989553 4 1.82196619360355 1.18122157662844 0.46 0.46 "simulation6" 0.871429226069853 0.485314892567839
"Conti_0.46_0.466" 5 4.16027177580343 1.60452526572751 5 3.43363346586389 1.45098632541243 5 2.66691262075492 1.21447842326802 0.46 0.46 "simulation6" 2.39575600922231 0.698399315255843
"Conti_0.46_0.467" 6 5.44592427495656 1.70580481859637 6 4.54130837176082 1.51114245702158 6 3.52232604604763 1.23403745986278 0.46 0.46 "simulation6" 4.01291569576665 0.761883674982982
"Conti_0.46_0.468" 7 6.79378126727097 1.73231723925065 7 5.68546584198093 1.53628514405731 7 4.39057133579952 1.25345599586922 0.46 0.46 "simulation6" 5.53722679090188 1.00635516293631
"Conti_0.46_0.469" 8 8.12306467381369 1.70747525682381 8 6.80455752355167 1.49044748289453 8 5.2370663328801 1.20808577893818 0.46 0.46 "simulation6" 6.52835411791042 1.18654280332552
"Conti_0.46_0.4610" 9 9.43905371195421 1.73104674707057 9 7.87201160502032 1.46578071340043 9 6.03207974117909 1.16963696624013 0.46 0.46 "simulation6" 7.46476276824114 1.40260002820272
"Conti_0.46_0.4611" 10 10.7318102762513 1.68457400133998 10 8.90561718636744 1.44385078999989 10 6.7801979579714 1.13019027382899 0.46 0.46 "simulation6" 8.18109568137189 1.70343473450965
"Conti_0.46_0.4612" 11 11.9498314066398 1.62357391958047 11 9.90230741259164 1.41461487395802 11 7.51207033766412 1.14636452323402 0.46 0.46 "simulation6" 8.60670526748975 1.69357365728482
"Conti_0.46_0.4613" 12 13.0775486622631 1.54372311745921 12 10.8595124322798 1.38654430346491 12 8.22410434018341 1.10336862139725 0.46 0.46 "simulation6" 9.09964811557979 1.51433663059717
"Conti_0.46_0.4614" 13 14.11766992377 1.48601435624407 13 11.7726522109575 1.35023248085963 13 8.90941851630728 1.1117057196301 0.46 0.46 "simulation6" 9.74893276265539 1.76150060929858
"Conti_0.46_0.4615" 14 15.1127699525656 1.47551521362619 14 12.6614877619196 1.35656792761551 14 9.6105896737102 1.14806932165319 0.46 0.46 "simulation6" 10.5355256821081 1.3627531124156
"Conti_0.46_0.4616" 15 16.0821648122144 1.4553823805787 15 13.5436912314697 1.34880221723915 15 10.3491308194297 1.1836238294716 0.46 0.46 "simulation6" 11.4656881073103 1.66738193476043
"Conti_0.46_0.4617" 16 17.0456733181334 1.47616582432485 16 14.3760378926338 1.27293031039136 16 10.9952041733702 0.976833805925142 0.46 0.46 "simulation6" 12.5385166904116 1.73082795247349
"Conti_0.46_0.4618" 17 17.9705277444618 1.40295556680346 17 15.1365971504299 1.23259734626617 17 11.4992152608937 0.910960483459617 0.46 0.46 "simulation6" 13.5614306622235 1.84470807780167
"Conti_0.46_0.4619" 18 18.8480283104979 1.4081747547856 18 15.8731762740342 1.23677412640465 18 11.9980957342302 0.96182547891023 0.46 0.46 "simulation6" 14.8068629469965 2.01098048461201
"Conti_0.46_0.4620" 19 19.7119913920573 1.38929093700319 19 16.6098214424058 1.24422744260294 19 12.5230307539158 0.974891004669258 0.46 0.46 "simulation6" 16.0623109192055 2.0314577204632
"Conti_0.46_0.4621" 20 20.5582563416435 1.39256750341226 20 17.3459487794103 1.24961619750236 20 13.0673782809001 1.01265951426835 0.46 0.46 "simulation6" 17.4422687233556 2.43419785491708
"Conti_0.46_0.4622" 21 21.3987935020593 1.3926978442635 21 18.0708594043586 1.23981998923577 21 13.5904814229285 0.949286872819076 0.46 0.46 "simulation6" 19.1761709690622 2.79568589448944
"Conti_0.46_0.4623" 22 22.2285035183639 1.39034498481146 22 18.7970850533743 1.26596668231513 22 14.1165017809869 1.03085304815552 0.46 0.46 "simulation6" 20.4543831957019 2.78673346382924
"Conti_0.46_0.4624" 23 23.0598717512976 1.41206270830806 23 19.531017815844 1.27035920693332 23 14.6647460726083 1.0072614839504 0.46 0.46 "simulation6" 22.0971163821883 3.37387193928686
"Conti_0.46_0.4625" 24 23.9010608263108 1.42519749874445 24 20.2675356352246 1.29392063999906 24 15.2194498108649 1.07661850443293 0.46 0.46 "simulation6" 23.438912968752 3.63494508847154
"Conti_0.46_0.4626" 25 24.7515265599902 1.45264424068804 25 21.0520571305743 1.37650918627235 25 15.9027835885886 1.26913954577978 0.46 0.46 "simulation6" 24.9358215915082 2.63373008783158
"Conti_0.46_0.4627" 26 25.6565388873219 1.54220445855245 26 21.8978518096282 1.42225220279051 26 16.6556819964708 1.23368133642239 0.46 0.46 "simulation6" 26.1243660673836 2.62157765209268
"Conti_0.46_0.4628" 27 26.6306741639932 1.59467459237046 27 22.7543402338385 1.42081492667183 27 17.397884969232 1.28020603959079 0.46 0.46 "simulation6" 27.6300285615807 2.539722450871
"Conti_0.46_0.4629" 28 27.6434785354527 1.63738183354546 28 23.6199839523781 1.46190839242842 28 18.1721324956535 1.30736576401719 0.46 0.46 "simulation6" 29.1402960541646 2.77118952629537
"Conti_0.46_0.4630" 29 28.7069745117874 1.70159453648976 29 24.5284486727537 1.51509156850747 29 18.9637499493675 1.33319486804571 0.46 0.46 "simulation6" 31.8212303474705 3.35679099589789
"Conti_0.46_0.4631" 30 29.7910596286776 1.69589279619087 30 25.4758806148081 1.55120507880557 30 19.7757540915828 1.36378033134102 0.46 0.46 "simulation6" 34.0873454917627 3.71555957073055
"Conti_0.46_0.4632" 31 30.8792393594009 1.72870467544696 31 26.4440780685733 1.57071626430515 31 20.6089374259765 1.38682205145179 0.46 0.46 "simulation6" 35.2696065476217 3.54348697400447
"Conti_0.46_0.4633" 32 31.9489409143534 1.68773019254175 32 27.4022090849654 1.55212948620063 32 21.4322005793179 1.35838392903621 0.46 0.46 "simulation6" 37.6081652932424 4.45516576963145
"Conti_0.46_0.4634" 33 33.0174789893526 1.74784907360923 33 28.3292335784256 1.53442277704592 33 22.1929390538197 1.29090808768097 0.46 0.46 "simulation6" 39.1672781509076 4.71299191193956
"Conti_0.46_0.4635" 34 34.1203917198937 1.75634631186246 34 29.2323010954363 1.52418601776326 34 22.909517584683 1.28175188722161 0.46 0.46 "simulation6" 40.2351921259505 5.20751526310114
"Conti_0.46_0.4636" 35 35.1876585309901 1.71526381901706 35 30.1091836326038 1.50709181651465 35 23.5920102954288 1.2358643993317 0.46 0.46 "simulation6" 42.7140179387157 6.17234967595424
