"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"11" 0.350838756066275 1.1476516540269 3.49110692732476 6.50652313455358 10.8011767807473 15.0607680539945 0 0.356397001801319 1.0587650552792 3.34876613124604 5.76801585504118 8.87799363086421 12.805049771748 0 0.502604318953559 1.04182192048782 2.90599548047524 6.0271755484097 9.19014288106865 13.175130510212 0.0114605821012231 0.429645517468181 0.975729340443498 3.180639765659 6.61434482865611 9.6278137218518 14.1082681599915 0.133067258871446 0.35119730681947 1.41998527202686 4.09094930374485 6.97921796451687 9.95923524945754 15.2061034398853 0.0665125453402656 0.360173831180957 1.39973611270712 4.18546924283908 7.30291614334561 9.52840076924169 16.0845278828719 0.140558859037826 1.02437673392959 1.94958444896135 3.69336690765746 7.43413675366151 11.0455879494063 14.6549800723327
"12" 0.340886107306854 1.2437174898951 3.71455319959386 7.05363061857711 11.6405916796644 16.9545887189518 0 0.340878607084717 1.05175731209694 3.48990293335326 6.11108280801201 10.2191212524539 14.8892292246434 0 0.48229965971061 1.40930494752687 3.00426666589636 6.33524852811711 9.91463645843283 15.699765213827 0.0627761813055902 0.597484138276443 1.12087496611463 3.52040325626062 7.21131556372214 10.6553337111679 15.8467680513888 0.284454543297031 0.686591609076588 1.82622578852487 4.65425731050869 7.58617187835369 11.3396978139853 17.5520973080417 0.394553974886459 0.880050476350441 2.09466064752946 4.93169628099095 8.26296356437468 10.9646026374664 18.7968314482535 0.522224295568468 1.49682528106317 2.60838096007256 4.56840161328574 8.30136990735038 12.2658535059048 16.913491675981
"13" 0.364595189053962 1.33056234730514 3.92659638763968 7.50136935457521 12.445256282708 18.5453298858526 0 0.390177685266551 1.19710313831669 3.69984499683815 6.32606393338608 10.8545401017023 16.2047333707831 0.014847962982415 0.594694028061691 1.62867017620123 3.28372805831058 6.60898639491173 10.9157570454482 17.8480546092421 0.2381833832559 0.971455423827676 1.48036292143425 4.00409247289231 7.87773260933939 11.727093162256 17.5421690324364 0.933808095052486 1.40346941862762 2.7129487086131 5.56429194792424 8.4623354476404 12.6847731117087 19.48680758363 1.32225694790327 2.05082827426365 3.32153315493226 6.28907243918761 9.52707046750309 12.3464399371963 20.9644162354903 1.56100664454678 2.75469351491903 3.88026116767863 5.80003983770892 9.83101148533465 14.0469005966103 19.1659293435448
"14" 0.346405578014443 1.43610289626444 4.11400618190567 7.60102646756193 13.0050019696374 19.2784125998468 0.058221588892012 0.392521717428083 1.27681307410699 3.96765342779759 6.6353061871855 11.4509419222913 17.3789639010663 0.122246753541949 0.651425629033878 2.01297349327723 3.66730471031674 6.80170607360611 11.2751600080028 19.3755558443105 0.70080344069494 1.53955103998631 2.11073075503624 4.64944765036169 8.42859538023842 12.4331510790606 19.2878323321397 1.88838149914493 2.49568928793187 3.86176889474215 6.73632871530559 9.4858796992504 13.3725154405527 21.0079200127994 2.61336804671997 3.53425154209902 4.73117618955061 7.71725759891674 10.6078255587726 13.9917542156737 22.4276511290203 3.05798261893227 4.34171413269391 5.32671623263318 7.26509888883729 11.7435101246344 15.1611370691373 22.4302609441056
"15" 0.361832894068267 1.51934612998825 4.16651255936725 7.67130809394905 13.033485737435 19.6692744547451 0.110525086846017 0.479317075714072 1.41192553529535 4.1798639624052 6.5603216197811 11.669580743098 18.5400807066662 0.205769579243832 0.819052755251183 2.28897110644511 4.06315838837439 7.18242239792621 11.7557765706516 20.6045121287338 1.24703853145962 2.10118839912887 2.63114223174404 5.35269273449814 8.94430723470672 12.7935716030175 20.0727528419417 2.79455506748153 3.55782831070401 5.02085466078572 7.74596936700968 10.0764537782957 14.2600320147041 22.2607740294729 3.92490739039472 5.11635477238906 6.21735483043509 8.95368177669633 12.0424753674944 14.8703619819031 23.8775777799723 4.88337285996744 6.63870308378803 7.2383828879853 9.46779920279578 13.8628410744573 17.1672275039092 25.0476686059874
"16" 0.337038424154784 1.53749892046581 4.15001358636278 7.47122716670518 12.3200929488073 20.0699005552756 0.159255696464671 0.586260977597269 1.5059361220095 4.22023481742239 6.73909679199084 11.0261466761209 19.009132099038 0.363712855322664 0.987750439567797 2.58013122738328 4.42509141550481 7.0608511451492 11.663262947587 21.5097500913336 1.8996369128906 2.68596039081872 3.27583979020105 5.86513515819627 9.48257479830774 13.4328081820634 20.809258587821 3.85450467627017 4.8252064179508 6.17685994264545 8.56080186132942 11.0517017625008 15.1743882845584 21.9033969288442 5.41893861687991 6.68104620534973 7.71326771197133 10.5390782174579 13.6844442125916 16.2293583693981 25.1754723645553 7.19615783168068 8.35093603399236 9.27317665797855 11.6922898629493 15.3713336395858 18.9171249934092 26.347075846548
"17" 0.372231680195685 1.51064907353155 4.01590302367758 7.75871315631285 12.2874585455942 19.4675955522936 0.220787003492745 0.644387369904065 1.62202816690573 4.22728198356428 6.50560603224559 10.9304850496488 18.68503280799 0.380444167071188 1.11258299595671 2.82150730328067 4.34919748298498 7.47329993996603 12.303695249859 21.0903107551532 2.49657806706991 3.18978877794251 3.85439128825922 6.33885173412145 9.74161358118708 14.0266470941008 20.4023397747493 4.81031218196953 5.86629853389425 7.04767849809588 9.31173998847993 11.5136236684113 15.5581775277447 23.3990958239988 6.75909430761611 7.83291032911476 8.79329171121157 11.5209970541572 14.8925026566335 17.4634712321628 25.779834645773 9.59335595838888 10.424397306437 11.5289330045097 14.7882567494523 17.6062738316988 20.7586378691182 29.0525424774625
"18" 0.349807934918182 1.62176564911775 4.19372678445045 7.6284917779224 11.6594970169759 19.5526496307021 0.249644025753476 0.657310173464308 1.58327435785089 4.10781139607323 6.48770654977777 10.8196761047757 18.7553195051007 0.752351373021473 1.23931128042924 2.91877714732175 4.47054897835964 7.38674479721493 12.1080353320568 21.1665347210065 2.96002922685057 3.52240047964732 4.29249308434147 6.46051948971248 10.1247597773187 13.429189770098 19.513162826935 5.44705783360724 6.37881864023528 7.72153256593649 9.91772515357093 12.1611377251712 16.0428639452348 23.0718752734157 7.58855700983869 9.01132582696953 10.1145431362081 12.477241052321 15.6771410691379 18.6329887978192 26.8482953860185 11.93336046578 11.9971158053203 14.1983933675988 17.4797747221142 19.4179211332919 22.4001192516122 30.6465288299638
"19" 0.351040825014364 1.58595718995242 4.17301685618446 7.25337120443739 11.9258892676889 18.483359942101 0.314261592380738 0.771959040039458 1.64564728174285 4.15534718725049 6.37551951574957 10.6634201209747 18.1915628130836 0.836850810942188 1.31344693310134 3.0465776366716 4.4150235518089 7.2517544954897 12.2403843045461 21.0399116106224 3.38986021968787 3.81540746686263 4.53645469929787 6.71635094620962 10.04094736487 13.6593318859917 19.9165759711841 6.10726057204611 6.62377479854865 8.44994164035077 10.1075495253285 12.8823178222113 15.9805463835365 22.5231956410826 8.86497599624425 10.0677525526963 11.2279014420579 13.5432393873866 16.4061617993842 18.73968634082 27.1013868596557 13.8570516199476 13.7714964763267 16.642672135396 19.1866528830358 21.1276380243012 24.680649158397 31.8633437153428
"20" 0.44082640910902 1.61450208978417 4.02534377324617 7.12897775723241 11.9154189964416 17.8932871185212 0.384135416165077 0.819376197661745 1.649869831474 4.13986760973969 6.24828953412356 10.3342524008694 18.2594500789884 0.841705622691775 1.40807246731032 3.07148805408925 4.54467022602489 7.43166771832588 11.9373262368726 20.0323900490434 3.66245438734213 3.95080490221865 4.81169584833126 6.66910367520188 9.91956551858876 13.4188187812697 18.8909980798092 6.78812467597967 6.90278471643208 9.0469242168377 10.8589178769215 13.0222396396972 15.7535845066687 23.0702630932648 9.43732210823846 10.9778431442675 12.3715845462974 14.1384541900836 17.0523224385255 19.3604682485668 26.9454407832562 15.6314007663076 15.896435633138 18.8598724910789 21.3077741552811 22.9176003236035 25.1958125589378 33.5325697707184
"21" 0.597448397918767 1.63370493213436 3.9521827027538 6.80068889277051 11.4014234700564 17.8573373279722 0.41152382029111 0.867920767251702 1.59788604649022 4.11698864428979 6.15206481901795 10.1230390139811 17.5881072922441 0.919590751567127 1.40599348143981 3.14980400013461 4.53059137239674 7.38823324645272 11.610695930112 19.5774415354371 3.96464631772072 4.26578975757425 4.93799209865963 6.84431105063341 9.7338280238385 13.0550769223925 19.157247483646 7.38735462834032 7.24026439429788 9.28700051233436 10.7786264423669 13.4128995466108 15.8370480494121 22.4026052509864 10.4210332140514 11.6153815106618 12.882819025978 14.5236234894947 17.627091763449 19.7935217060116 26.7943205446751 17.7742087239266 17.5775593621273 20.1985567050691 23.5122756095584 24.1448609325936 26.3600649635271 33.8493292986485
"22" 0.550348088730218 1.51412491063671 3.95538573410377 6.57419124861931 11.0690576706871 17.5496933502825 0.445894379425606 0.882936603569538 1.46054453030909 4.05606318402136 5.78273838355784 10.1007067985685 16.8635281059059 0.972434189566228 1.51450778955644 3.22121764205324 4.39263006909316 7.17494928827545 11.3678917285842 18.5296617519486 4.34402220477866 4.34699685288208 4.99507721693062 6.67966857934758 9.73223922878084 13.2749686111675 18.1620128764228 7.64266018456679 7.51303237866435 9.79488937605569 11.035710416371 13.7319388669858 15.8944442051646 22.0235703698674 11.0626731449514 12.5133250660344 13.9684759575333 15.5952621836317 18.2427516599334 20.6738151001328 26.7276227843678 19.458365561506 19.2055527569182 21.8287078762076 25.4785870588838 24.9786017845656 27.7538607959005 34.2641257618497
"23" 0.573858878075816 1.61428087724844 3.60303260029307 6.46900206101172 11.1249003978866 16.971528510391 0.405910943288384 0.892292596499711 1.62071119351064 4.17967171980343 5.66389793029751 10.041068204624 16.2526380442613 1.05925531222451 1.42033186359026 3.20027897243807 4.41264097044747 7.1413949246236 10.7269275382864 18.1417751823271 4.51229616439182 4.42224017162457 5.14820910691555 6.60414817569331 9.73789136346251 13.3757701048119 18.1380623575327 8.69926184896058 7.82862075997796 9.94484606192701 11.3743799110392 13.1304885878891 15.9669574610821 21.9578707648644 12.0284896889253 13.3169722368869 14.1627696154687 16.0117713383206 18.5980464069127 20.2323397275809 26.7641733555741 21.4292702056021 21.0981349198222 22.721825863847 27.7192137612921 26.825563079188 27.8866117282688 33.7420226046181
"24" 0.364874764706322 1.51790053530249 3.54006951641128 6.12822783865332 10.3598830074652 16.7272081659048 0.450876947034548 0.945276677855884 1.60505957319537 3.9696937606114 5.49589979168857 9.62647111598924 15.9567224714799 1.03918921730012 1.46612164169929 3.10365250088518 4.40197064786907 6.7235237053732 10.2955863657498 17.6225940469627 4.62183422247749 4.68706525997422 5.05593003570539 6.63103302422923 9.59402843421634 12.8432599329183 17.547838027031 8.78457995139067 7.99771709802215 10.2617943858126 11.4441119421403 13.1369482350732 16.2861171728483 21.694803917837 12.7157262002157 14.0665096579372 14.934142300954 16.8221065346711 19.0190727524348 20.6720490176496 26.6210701919744 22.6520987295273 21.7456115550778 24.5254314411153 28.9165112089408 27.4286199999138 28.6618385552596 34.2333988107967
"25" 0.570561177009561 1.49774677773283 3.31680732579623 5.80835950399558 10.0818153722616 16.1662954938136 0.477847403447254 0.875237769207657 1.4762831085095 3.7811244254964 5.18205596707814 9.32765924532846 15.3234298534503 1.0589584650515 1.33973589955752 2.93537679751219 4.38567850259069 6.42909767090172 10.072611846106 17.4219924117204 4.70397018498599 4.54928604383625 5.07688776561403 6.60239289654111 9.3789192781122 12.4388043970277 17.2261040598443 9.30653540291134 8.00483820458006 10.247377098558 11.1906184728797 13.2297093474827 16.2144581328883 21.2920342400601 12.9603415139597 14.0553232791561 15.5174018346123 16.8367333764396 19.1516480888549 19.9433584776648 26.6430105684199 22.6614639724253 23.2074199348622 25.1975701630611 29.9184809253228 28.5549184804497 29.1258054266055 33.7438442387838
"26" 0.236649192820458 1.4777285458469 3.358171707404 5.66730831793855 9.62794316675222 15.5314925754938 0.422229598290255 0.830926160251725 1.55173194302068 3.69601223440324 5.17097858213073 8.69377108223699 14.9723116930121 1.10573473688361 1.34833985749528 2.94289368154693 4.02297674385923 6.54206612224546 10.0325184457723 16.9281557722779 4.91276190403401 4.66933808365068 5.18070618193067 6.56493635913239 9.06598791476453 11.7301125245485 17.1350430028324 9.76455666117758 8.4970698148202 10.4145547216454 11.2164381385628 12.9738545340435 15.5087727726677 21.2514640876487 13.5299455111182 14.3354414976017 15.6269886078309 17.5028403284348 19.3013535471406 20.4814117526258 26.5896626906822 24.3176235099702 23.1911794539029 26.4250494799195 31.4852015711008 28.9719857169259 30.0961910022402 33.8600313289384
"27" 0.245006250542885 1.41839038711681 3.11100301818242 5.4413685853326 9.47867094890213 15.4446651124312 0.475032855909923 0.795269019951959 1.450939241254 3.45408672734576 4.97587301192679 8.55487267016241 14.3107020752542 1.0536799899118 1.27874062902311 3.05175194312783 4.07100875884246 6.17413368900092 9.85748682950718 16.6394349255614 5.21965045374421 4.53511302563126 5.14697705926658 6.49161237449737 8.7434814339128 11.6296467409098 16.9209342972001 9.81200987698497 8.79675802064502 10.7909124335676 11.5560487224546 13.063175236449 15.8147828472362 20.203205135195 13.8330972562311 15.0548723221613 15.9258860796536 17.3776292619606 20.0235326507799 20.3325073563357 26.6028101154742 25.1996188282013 24.0984989007311 26.7721532521031 31.333450240281 29.821825612435 30.4949622363676 34.2504349169723
"28" 0.21820020068257 1.29428832170021 2.9946419407078 5.02780411709934 9.36632559293253 14.6941132198408 0.401449444946772 0.822683142883036 1.52385857726316 3.48050992130871 4.86463048958213 8.27570287739757 14.3117268895725 0.963753224314701 1.25846827697509 2.90949102451857 3.72086075129396 6.11660664663931 9.77245663732348 16.0439023199873 5.34440919986778 4.50013406287721 5.09860593896785 6.23345422090185 8.75925035241804 10.9936408836137 16.3088286987393 10.1817240698409 8.69823746210493 10.7154169373982 11.5927466249269 13.0680699359241 15.4177284561089 20.2076628920586 14.7057114066986 15.5976133158227 15.5656139118684 17.6755848640869 20.5635698649011 20.850028562686 25.7228363815867 25.2490644366039 24.6253806822357 26.8829177432398 31.9656026663137 30.5427300769161 31.0995074488745 34.6051040269061
"29" 0.231612241991481 1.27024520665539 2.91183727918927 4.83853947820319 9.21527631557927 14.4123928416255 0.407832585441344 0.752077196859345 1.48627356689302 3.28720923974641 4.60966275344731 7.86993737497573 14.0688109318489 1.05688840656092 1.26902462324216 2.87320669640019 3.60587511958999 5.90920553026331 9.54069582147517 15.467935160477 5.5726177481909 4.57356516515888 5.02059734682431 6.29522282559774 8.15441320070454 10.6812645162582 15.9930076187087 10.6169131847908 8.76456990589808 10.3752708724601 11.7537865611952 13.0638726585329 15.0623215812651 20.3152091299302 15.1854898800847 15.5374873660688 16.0767250481639 17.9287543611058 20.6308381365887 20.87626212339 24.4920013150383 25.8318564805558 24.8848260565247 27.1820120568708 32.1943783246068 30.4903555573893 31.6532322753074 33.8674943844023
"30" 0.216558161232456 1.19284591527556 2.84868026771917 4.79974610253887 8.83988161935788 13.8071919519054 0.366151776645642 0.750778486902842 1.32666500246384 3.21724042906972 4.41627780343264 7.68891341752291 13.7005613940837 1.03376897474701 1.19522892284927 2.64418681630109 3.35068138056157 5.63576379490816 9.06759266790528 15.0154242057884 5.59299658477737 4.50818397775671 4.88333219803998 5.72278090054285 8.15181392479062 10.3642023989956 14.7632765173762 10.6123241747695 8.76226622495958 10.6721500878474 11.2310713012009 12.8804779133839 14.7343020628564 19.2364319061492 14.6189340682326 15.5837653287203 16.0626921677176 17.9535723294788 20.0744675338997 20.2326130361373 24.5908067203576 25.9483203042923 24.7905164213994 26.3893654995198 31.7454668874596 30.6935624247293 31.7948201970004 32.6406158166398
"31" 0.24659882006103 1.16470474591183 2.67991973220492 4.37271645866714 8.44808454922614 13.3963474357504 0.353188349715013 0.763905533486768 1.27282836325918 3.13649789709628 4.25416805937328 7.37162696100867 13.1205777739527 0.966146329020998 1.14663957559468 2.59682397829026 3.18038817777647 5.36153454735417 9.04503204172265 15.0626727942557 5.77016636720184 4.41092163127565 4.78764808000488 5.62291721050816 7.65068537245216 10.050563820824 14.5649114701783 10.63800148406 8.73958009937701 10.3692646183537 11.2236697733488 12.5949288840415 13.9417486720592 19.165294635106 14.9537845106335 15.0477104260822 15.9825548637175 17.7725595274742 20.5841464103268 20.4261722401658 24.1139309227899 25.6750369133874 25.4529206892927 26.6037752299549 31.7455671337386 30.4581361856637 32.2174825564809 33.1547989890647
"32" 0.240896261656843 1.18411927571028 2.68198619277857 4.25967284712784 7.76412659435385 12.5100059271811 0.438599976800727 0.746950028198947 1.24297936892779 2.87119360716706 4.12052127101842 7.13458796674533 12.8334101202796 1.16437040673058 1.1226497480648 2.52396930807988 3.17787210259135 5.24574905166298 8.58154547928709 14.2212226958223 5.81909701381248 4.33045011390845 4.54012849188259 5.45330368101745 7.35586032334758 9.76218694960079 14.463512131889 10.2918030443308 8.22946174053538 10.1499759592772 10.8471056540172 12.4981451696638 13.6289154457729 18.558215957917 15.2150160671966 15.3190006746938 15.7024203439675 17.7064812252951 20.1447481316239 20.2658324087659 24.1976154361783 25.7512419306059 24.7329499823272 27.218889294336 31.2738610096625 30.8599728953499 31.7021279182119 34.2468937433233
