"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"15" 0 0.709840668004973 2.77469592119148 6.26132155261517 9.0924685655005 16.2045958519216 0 0.11046659659758 0.601660608323858 2.40563093252385 5.21139607634456 7.89308387514348 15.8022280723861 0 0.580635039695941 0.837902517515353 3.04924155652628 5.38028190643922 8.24515360351466 15.4270961587558 1.02173079755726 1.35462227426593 2.05416229526266 3.47235525808447 6.17857608332079 10.7352514850655 16.9649278791969 2.4163304917421 2.95712866254454 3.89013507739393 5.81224379941852 8.56540608715372 12.0280294769125 20.3627893575598 3.4663848579488 4.25703312563886 4.63806016703071 6.48472838539401 9.70247914343257 13.4632129436222 20.795932744839 4.35555670048095 4.92877966202636 6.22876691103608 8.17321677029813 12.0192436277755 13.0425035189576 19.577621710135
"16" 0 0.729169844459717 2.6849080198474 6.24644650620523 9.48152081482081 16.445341852685 0 0.165652056449339 0.667921567001817 2.56371716963077 5.47935150533794 7.77373642426153 16.3483994638507 0.0603185501076193 0.760447190192601 1.02277305923192 3.22190591644448 5.64286091271056 8.39897547689853 16.0199126137478 1.32833662820654 1.84537316366117 2.58312407207758 3.97430592249669 6.89088148972867 11.0739081104448 17.761770761791 3.1562558478409 3.88722714585449 4.73652643527632 6.70285910479122 9.32409577353931 12.9021068434647 20.898521802828 4.74592528418735 5.36738745565945 5.7516817496298 8.02402483848578 10.7173886942343 14.4641384650059 21.0757896330141 6.15665222057433 7.2156657722768 8.10349606108952 9.89601972575078 13.4197550930033 14.9362875744784 20.7243879815189
"17" 0 0.678740888901881 2.79656561728491 6.26126631456474 9.53024349064865 16.5938842327407 0 0.22739589394868 0.715375376521506 2.52248161043589 5.45076006438797 7.75385346566735 15.8549750520739 0.100359315999069 0.883252695160285 1.23050837202247 3.41492492455458 5.67527857931853 8.84949532372548 15.7774160149916 1.65562426198294 2.25632278417032 2.88450745221912 4.35822947511424 6.97506396411532 11.403437663918 17.9442155868101 3.81069971830857 4.72964885111398 5.55604972903722 7.49498011639956 10.0681432579489 13.170714210226 21.9567150504091 6.12577766329919 6.41943056914202 7.3956563257342 9.19842116465032 11.5064937775409 15.3406948298995 22.162202230915 8.01392352789279 9.18721323296644 9.8320376590678 11.8053810359051 15.2170666705515 16.7887545545854 22.3144644359401
"18" 0 0.685822754028449 2.84945675413576 5.99171363836325 9.00607049670738 16.0275940219462 0 0.293890463283951 0.738685382189138 2.58529511935854 5.43408607548015 7.74920923840138 16.2269955329619 0.512269316751503 0.875441461164918 1.24944123634997 3.55194061538122 5.57854294318152 8.79475267688572 15.7425820843245 1.7116705970945 2.58368906677899 3.29453838012906 4.55462960616226 7.20323659332705 11.0180828784163 17.2435468752387 4.43291943360022 5.31339331427214 6.20251390518984 7.88923433778062 10.1973858622127 14.0299638999552 22.1208263410747 7.03952128724333 7.3541995460723 8.49254013078761 10.4212241669923 12.3481611160339 16.6056368111681 22.8710644818476 9.32259347784785 11.0526093361136 11.2887163991614 13.4444788050415 16.5391098934571 18.2282090487627 22.8103572612097
"19" 0 0.629457359898026 2.7899169628877 5.82764977848371 9.06498152952653 15.4782413199319 0 0.330967031458271 0.727860090733031 2.64771595872931 5.53200617322516 7.53709531878833 16.077536672468 0.587705341645059 0.951335845814503 1.30561391833288 3.78682871451858 5.60860369967332 9.15604278934242 15.8573509912667 1.9964776120209 2.95262519410011 3.65109659176484 4.8300117154911 7.54672358289786 11.358588906095 16.9655684768265 5.07567073621501 5.83792023872735 6.96223997928377 8.68696188040531 10.5355624357435 14.5227357388848 21.3629293714958 7.94891088009191 8.39511482085736 9.63529811376413 11.4424857603674 13.211590678704 17.1745795273862 22.633235787176 10.7629651627178 12.8938578007498 12.6463890315337 15.0510923481122 17.7045118956982 19.9332125872193 23.8857002264288
"20" 0 0.577158322150568 2.60017144493614 5.78376566696602 8.68839222627533 15.3341756865821 0.0387445304535408 0.291575248962288 0.726775728999298 2.58800555289263 5.46829415084796 7.25658381874893 15.542726625882 0.719057467453452 0.97532149498024 1.26774948764237 3.58266276675668 5.55870674396181 8.52081131302236 14.7961253091038 2.02240320075601 3.15914959142186 3.71772521081753 4.81976728502649 7.47742911609564 11.2423083751837 17.0484645232037 5.55782487433587 6.39924120390452 7.28321249231213 9.08058017256297 10.8604006401678 14.6692386847205 21.551933659585 9.02177165225091 9.23106140531653 10.0140095514705 12.0985142021511 14.6012296823004 17.556711743754 23.157680780028 12.5029541710406 14.6329826113866 14.8100518698483 16.4564690201927 19.2433269635292 20.7705744460767 24.1835105408616
"21" 0 0.593353164399187 2.45874327864533 5.25245517454116 8.55287663531758 15.2823990312833 0.0596714449642368 0.357754286441307 0.801284557112357 2.5213141038261 4.97918416343705 7.22720824854709 15.3329202819433 0.771992042070957 1.06650319587443 1.35566602281078 3.53543959360673 5.3376614036956 8.36102077679054 15.080457966588 2.09419722206945 3.35717773503726 4.11437108387188 4.78722266317637 7.54220588261596 11.1605533750568 16.7863304012731 5.71079959998063 6.80859792416091 7.50482257223952 9.59949592149583 11.1263066753705 14.5725818382658 21.525023152665 10.2048016415238 10.0577182763014 11.2854732537561 12.8403964931892 14.9573175458913 17.7825239096277 23.5278384539644 14.0073316930721 15.9762480180829 15.4333275228131 17.789764420125 19.7064213428256 22.1145695087827 25.1028041454097
"22" 0 0.553708341256878 2.28721806358411 5.03553409035313 8.18300815173552 14.6621965982363 0.0394175097939029 0.345722189955813 0.805471774722643 2.54587913552659 5.27578101790323 6.99894280075117 14.7182321171712 0.816164307438443 1.07213634261683 1.28263210633394 3.46852144421933 5.14418836849575 7.83286699391196 14.3232088310548 2.15306180800295 3.44241033829466 4.09162015790274 4.82011006347085 7.49124137568203 11.2145047755226 16.7947431293489 6.0905636853748 6.97978498059882 7.8809666924162 9.76051636578251 11.4186226447339 14.4675508417129 20.8076863864133 11.0401474489687 10.9974149683744 11.9304875609082 13.1340030917631 15.2507777882918 18.6802567067968 23.7541247966504 15.2667884089876 17.119772728551 17.2305390062662 18.8264318782367 21.0389532394061 22.8351437816342 25.7572976164537
"23" 0 0.599069063213102 2.34853622314214 4.760032527443 8.16274687024232 14.1303390578731 0.0570274681900362 0.432633400083309 0.801028705911752 2.5626584290146 4.97015930165409 6.75208114570561 14.1891503832684 0.915679792122887 1.07688704153534 1.36908289969479 3.4745463580671 5.09087773983123 7.9367380900977 13.9430790995088 2.26257428382506 3.47169480092265 4.29613025663883 5.12881138683235 7.41131500848858 11.0460245894077 16.0497393490037 6.21428667789067 7.21827046290839 8.31974275859267 9.81853606132452 11.3558542789825 14.4474267632851 20.5891494401682 11.6102403076445 11.6249318001981 12.4819954657116 13.7644636592675 16.6447808251954 18.9448436255566 23.6093298473848 16.8458557559374 18.7723679069328 18.1472486584374 19.8623984324492 22.402766496079 23.6424241421175 25.1959459658876
"24" 0 0.487034860721151 2.37334492961744 4.63405009368308 7.6882325720781 13.3797222663724 0.0322831222003837 0.351547938510114 0.732190113490702 2.41657197473364 4.76875856189471 6.24742354780998 14.1736864594081 0.816774993710296 1.10543998211104 1.29490016787526 3.32323490325268 4.88530443726859 7.45925285012531 13.651235923339 2.26081321909899 3.62716964671155 4.25047981719168 4.93618394412656 7.0584471395887 10.1238952781198 15.8382771181451 6.55570036738874 7.35804752089382 8.28017148317113 9.70934702842522 11.4393472513262 14.0495854301924 20.3775389591927 11.8562404967084 12.2286225082624 12.9194496712134 14.2333252612206 16.206416638811 19.0832759055523 23.4656726331584 17.9387985163171 19.4252171888736 18.7778407168422 20.3317455986945 22.9802789440335 24.3789489764581 25.9231037943725
"25" 0 0.498751075861176 2.09606729312362 4.4798728445718 7.31783745903256 12.8586025816837 0.0146461133593585 0.318191910141318 0.681034094870476 2.15139321973782 4.57154089638814 5.92695806439112 13.4981395721426 0.835613222547046 1.09506356183883 1.3359452006575 3.24996368018734 4.64586936448092 6.86116542521161 12.9050121551313 2.31946875393087 3.58304190306239 4.2277528924416 4.87312612172531 6.85187716283424 10.1616991807675 15.4146923813003 6.81230062701565 7.84795575357194 8.19838100992629 9.80335360974839 11.31927282675 13.8367290059626 19.6885626581055 12.4942509433122 12.6407176982471 13.2189452224352 14.1151896351899 16.4591098007058 18.6054355690874 22.6780500453084 18.2912379071595 20.6094837995793 19.5239619271521 21.6377604883845 23.6438257247597 25.643405598407 26.3092917231738
"26" 0 0.49236339838736 2.13572711503766 4.22106323806107 7.11599784250938 12.6662512577287 0 0.307691720886565 0.624257943021725 2.14011084685192 4.43416301187368 5.66353439846488 12.9908536760274 0.830956075216954 1.08705270966905 1.25474126898396 3.03653707807424 4.58313837505094 6.59281573496376 12.6508655753164 2.22228620043487 3.50601255528691 3.92767108600621 4.71349525324735 6.47033465432324 9.89244152988691 15.2721656089252 6.92299798890403 7.76447621897428 8.39301461751256 9.7634310844253 11.1059886049998 13.5391827019122 19.8041172950706 12.7685642904878 13.1910965626124 13.3483829701816 14.8719011776868 17.1489850324439 19.2710895311413 22.6421914466871 19.3874072052083 21.3211719213076 20.3245050764078 21.5174512881454 24.2736175167208 25.5863989215058 26.6893667531048
"27" 0 0.506009436853138 2.02351230897367 4.05662103809436 6.75263815822872 11.9286840613618 0 0.267528035449469 0.563799547675078 2.0871581587185 4.29176010998273 5.17721980958512 12.8167912455894 0.770760532044509 1.07698335565406 1.2896123756651 2.99800852251682 4.49989448266387 6.54535318954789 12.1327262396587 2.26398331963401 3.4431516822046 4.09383918242106 4.627201751547 6.4677624366548 9.77249965736497 14.3286580596819 6.99405715783613 7.65026510575809 8.23576321673275 9.5261421934163 11.1470259268368 13.4755204405736 19.4934233959653 12.739335490324 13.4794277032833 13.5952124057996 14.4650093772053 16.8525783788803 19.2610082806096 22.4784471268487 19.9482907543157 22.0909137122531 21.2973413260468 22.7377455089427 25.2654356056985 26.3585971038577 26.8595112247936
"28" 0 0.41562887746027 1.89038002327278 3.88532918956283 6.48741042218452 11.5148426857684 0 0.302836924051475 0.562782772802695 2.07805942239539 3.95243524675465 5.01252302688375 12.1756594515534 0.935065416631605 1.04342926108952 1.22577866820392 2.876479055607 4.28163189208798 6.26813816817443 11.7426122808657 2.13016766981936 3.29720318835678 3.82513158591876 4.45740993052052 6.10273281626692 9.10032462325876 14.0494490270004 7.09188425946282 7.80658231106642 8.33265181929278 9.66570791609928 11.017455199846 13.5443365167653 18.9349718339752 13.1119006834058 13.5781158656422 13.6743986365546 14.3273384676076 17.1255841402347 18.8446243485386 22.8645690951944 21.5543184572797 22.1760934675128 21.9804182490197 22.0806767103845 26.1098989663771 26.8364052448127 26.9830637402357
"29" 0 0.329465742731898 1.82832674852505 3.78044737697072 6.10258191469485 11.3651791456788 0 0.320646725616667 0.438799646763845 1.93546101443995 3.83330795017934 4.59346727599238 11.4811275743426 0.817345743968455 0.98430764336501 1.09523240980851 2.6849842047183 4.04443503372826 5.85789749276069 11.3548887975479 2.04034966613944 3.06999105114688 3.54103336985334 4.17642018414675 5.81026699890663 8.99954323247182 13.5145408172465 6.98695444662346 7.66398725783709 8.06648283644155 9.18767260770088 10.8299176940927 12.7102055837322 18.205694320352 13.8700256566565 13.8548349770739 13.8865193054046 14.3018132918812 17.0677671439474 18.0095932399232 22.4156107869718 22.1124169563385 22.5445313011323 22.3261317691352 22.1567208502945 26.6570026594361 27.0098142444747 27.6698744211326
"30" 0 0.289513629242526 1.72417164701901 3.4241264350115 5.84155312724466 11.4272966777255 0 0.299521042204091 0.389613197486988 1.69540202619443 3.53226403324034 4.34412526822228 11.2989328532487 0.808141432817988 0.910424358770708 0.976173224327373 2.5969714307219 3.83265207304658 5.42068296394923 10.8882408223382 1.8218055575929 2.95418315837148 3.27618832638005 3.93106156728247 5.52797259962472 8.5728403093851 13.3627267736142 6.96693534405988 7.44688591382159 7.95758686983662 8.95622714005918 10.4477989985602 12.2263746121474 17.4155332005877 14.0584533651207 13.6533638856202 13.7209951848979 14.1923104275107 16.8859068533959 18.4246678423231 22.6758151766769 23.2781287505313 23.0411745169693 22.8580211129393 22.5682875503048 26.8339152863901 27.0724359590444 28.1187749120527
"31" 0 0.259088675925552 1.61602436771268 3.27132443904902 5.54346063559026 10.6707743308508 0 0.283882748388388 0.355493682697538 1.59165118672742 3.36999557470454 4.21600631580009 10.610482163335 0.704394896432203 0.774532070655363 0.840377646559448 2.33953401716354 3.4684807042012 5.01864950178731 10.1696665819857 1.7204904207406 2.76941291459453 3.05400985931657 3.53703631830946 5.20952615991719 7.88571438865697 12.9516290127313 6.7810911456287 7.02695095677457 7.5474502612941 8.53646477988505 10.2044063755176 11.7057894799383 16.8910200040529 14.0391590454013 13.738725049292 13.5437986877915 14.0237323504008 16.7385662806718 18.0247032583342 22.4809799756129 23.3882290983672 23.4853636089908 23.7042190997717 22.4118540866541 27.8645468309644 27.9787353348548 28.7154072013438
"32" 0 0.327405516646725 1.53402154244095 2.99591202070688 5.32950751969532 10.2307900304636 0 0.277734816364647 0.423537359191427 1.50406422518357 3.19291949127799 4.05242878692885 10.1955965468732 0.680709993995262 0.770804834702467 0.745793308485972 2.17872539800996 3.36263380086073 4.778586728079 9.60671978949085 1.65589582310195 2.54563888436708 3.00520542152089 3.33099707053915 4.82159885694633 7.33822552036608 12.5172107481018 6.58154184332978 7.0989222240035 7.25407919686475 8.30851073306969 9.41983646944744 10.7452974345298 16.272830267156 14.1721051442761 13.5099613235457 13.0846539538592 14.2492974098785 16.6377611831822 17.4143560638618 22.165423458033 23.7613921642926 23.3643892306016 23.6911817788124 22.9719356800322 27.0564770271315 27.3609871212053 27.9838990761199
