"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"11" 0 0.0202184692723367 0.14681111415473 0.343468288432482 0.583045860161795 1.17265861454951 0.0254459480506474 0.00605260080649067 0.0423639788600982 0.0876286690376379 0.169166950933261 0.39795367487446 0.920422454422815 0.0529264866693749 0.0799258493335987 0.0619425434000734 0.142822970512529 0.236228817537248 0.517629502500902 1.1645961257063 0.0814341760893589 0.271518353922536 0.308733077045789 0.30501806798952 0.441599874853364 0.76023724457499 1.31514315508619 0.578135535356977 0.707018563608524 0.752267203379394 0.980428393654734 0.941777568510952 1.23230002328018 1.68763387771455 0.80170799158113 0.947030273837405 1.08616775233481 1.17537149876066 1.1648871780035 1.43229480563243 1.87312060261417 1.2168858234148 1.30539607965097 1.17665013613439 1.34710711749009 1.3863140782616 1.55434993510736 1.95316331145414
"12" 0 0.0209406154740059 0.147673087737343 0.31938905418447 0.520357319111066 1.11180995136349 0.0339423021137483 0.0197029862526063 0.0571488395503774 0.0677329705811851 0.166403998485446 0.343079625858172 0.874063117273688 0.0670215447607466 0.0896567987322401 0.0584873596678285 0.212888917195373 0.246339491334841 0.509712809134021 1.17063360546372 0.104840211352529 0.33506848394149 0.381815095899314 0.367919751817539 0.463625465753928 0.777854864326651 1.29540185578725 0.635043283935561 0.740164173744791 0.821204368742066 1.08139065566802 1.02956757536323 1.33822214035927 1.72320401698388 0.863080057734036 1.00716565368226 1.18783259383342 1.31184501222364 1.3086404838272 1.54432118818503 2.02493870568727 1.35765726508041 1.44676749704694 1.36310498007968 1.55645946795971 1.52649115950567 1.81148262595557 2.06695873039477
"13" 0 0.0208582710095739 0.114300482575255 0.267320205904316 0.405869217456286 0.984384301567189 0.0474288897257427 0.0101738028127437 0.0480772194622209 0.0537126725474409 0.141323137485636 0.249621066548779 0.815903008768594 0.0632892947588892 0.0697557271557862 0.0518229006321759 0.154001986107114 0.183127012240994 0.434290614153416 1.09080887246111 0.0807821593300457 0.270836937527057 0.349186233605742 0.339075380285165 0.417855080719437 0.747781385857104 1.22432384770853 0.607242111851698 0.727621937618331 0.748046537018088 0.982739130768769 0.965522222192138 1.26831683009319 1.68846225313669 0.909792096830323 1.02257110723921 1.16545651122668 1.26436124932642 1.26101743834667 1.47164106014674 1.98021302997141 1.48530726918047 1.53675748669602 1.42740950043771 1.63493997585195 1.62265642245348 1.82432551297474 2.15410642166884
"14" 0 0.0214332872008162 0.0910714031049014 0.254726282818726 0.363511812968853 0.857270604541157 0.0562641481241632 0.00774061799552717 0.0533634146253637 0.0503186133870257 0.116131282028689 0.219810540831514 0.714012163847632 0.0701072109721674 0.090914074643595 0.062340764224176 0.109203025488221 0.158063733440474 0.381807336266107 0.967538087892122 0.088744980537111 0.279434350741103 0.372095985081234 0.329019450306455 0.379813382222626 0.637497099994209 1.14993629942563 0.623898929115074 0.749256540962952 0.786141304397444 0.961704717050739 0.936298328823687 1.19862493935785 1.58827083330776 0.917797351845667 1.13175776653034 1.1675074083444 1.29336496751134 1.22803543752103 1.4165761676402 1.89159593428263 1.68816386884604 1.7035721120358 1.55870930299133 1.68224250956679 1.70481287709468 1.85125350990042 2.14016467607196
"15" 0 0.00813304928396796 0.0738598489782357 0.228553031785158 0.33123796366952 0.832238933352745 0.045271950579692 0.024545113653539 0.0461180747880398 0.0507237086928487 0.113656385483704 0.186038147760567 0.648030009899167 0.0759349899726965 0.0733701481111215 0.0639948290481069 0.111926835834309 0.160918598584063 0.349230034787938 0.886632251322117 0.086432191947536 0.250417693272455 0.370950319250616 0.31728858782217 0.368408090684443 0.602728768831882 0.995621832926822 0.592469498600355 0.75237424243682 0.756310009277417 0.943747426022883 0.950269376809837 1.2076967652255 1.51060125752646 0.98386731112977 1.11560827084792 1.17602010262407 1.24266342208513 1.20563265906252 1.42836851613141 1.78034166173685 1.89528191922845 1.82814149587027 1.68230137163243 1.73998986396085 1.7807068065985 1.89671108415943 2.09254159820212
"16" 0 0.0144701322420323 0.0727162608906913 0.192591397956588 0.292536861362817 0.744795776179578 0.0194967683078828 0.0206984103383843 0.0201395915363863 0.0468021094922552 0.0880705599318615 0.163231284825354 0.594679630814913 0.0769428146372768 0.0821556381700992 0.036826259921514 0.124576447290903 0.13501069328814 0.336093922255568 0.855931239635546 0.0783778069999765 0.23047406410336 0.332218012066855 0.294513690292391 0.349223535706491 0.559345504413241 0.997979098212136 0.564740996928031 0.681302825301851 0.724436230309288 0.852179369543661 0.878141435833331 1.12015675740855 1.43876794782589 0.981485741009188 1.10762120056643 1.22768976544584 1.24654756340191 1.23859697289588 1.4255733487497 1.74262895319158 1.93061040833189 1.87956544190234 1.76604757850876 1.75581580839082 1.86459727990016 1.9088096640588 2.06856236393073
"17" 0 0.0261547890178829 0.0624506822896507 0.196327630656474 0.284422219865878 0.723403322485055 0.0350066318001764 0.0208876668597902 0.0400485043245304 0.0524440658710347 0.0950423849260539 0.13638706387986 0.533261353659964 0.082121458263396 0.0917019887754927 0.0374963707597662 0.0834677176905257 0.131687623847025 0.322538158659627 0.814495007112402 0.0742700827865507 0.209809256414117 0.312961269954937 0.276847295846393 0.311105669572702 0.552770926971732 0.982044267119837 0.570813633272905 0.680578493189792 0.690341604313692 0.83075398390395 0.833904431396342 1.09150862520845 1.37213170631047 0.960430197886357 1.0835187596248 1.1907457672753 1.22954200673253 1.21021042085484 1.37979769670842 1.69695020724572 1.9931353568387 1.93950334950548 1.73848849690126 1.77953175223061 1.83171695052004 1.95155374720573 2.03615401500193
"18" 0 0.0267525742065136 0.0559842744113826 0.187537991144977 0.265151823264136 0.67632076635772 0.0502437564908804 0.0236986552678634 0.0374049524107246 0.0517835953125641 0.0935269774266906 0.118764630872258 0.556507540094684 0.0853830088147813 0.0741899485740186 0.0507139136217808 0.0740905100783959 0.115118099654916 0.272389711188493 0.808463768589402 0.0573787291405704 0.244895018906323 0.30250213013626 0.226903388212573 0.294960005196858 0.518806892777672 0.922494743526612 0.555888707760302 0.637570823716675 0.649456026184745 0.785476148194265 0.826872938376219 1.02481051489183 1.32470613512095 0.988941192103952 1.04101366995927 1.14546702410423 1.14267277181356 1.16124121402651 1.33847435877213 1.66089208403896 1.97914036001887 1.96188903575178 1.69525774477278 1.82222563428261 1.83115163438114 1.99150308108445 2.02294527635561
"19" 0 0.0117880845147517 0.0772927052128469 0.156630338119812 0.264405147766595 0.646207254085893 0.0292655356704784 0.0125973292537507 0.0313180993274739 0.0378731219529954 0.0846744534585737 0.124730769379821 0.507568237679952 0.0717304528479532 0.0563682720948804 0.0306819732911167 0.0613446955731902 0.0989360464809951 0.252038212819112 0.73403285442711 0.0663382501225089 0.271149394813748 0.302344636408642 0.19784583137439 0.266170253756587 0.498940999304357 0.888408281367815 0.5251447099035 0.586402470684285 0.600975940352332 0.76293852336495 0.801518549589825 0.995945701892487 1.31186312706486 0.966451567899105 1.00990099112001 1.09624497020885 1.12396055991402 1.12253066158076 1.34430943052912 1.64404586259816 1.98766367031593 1.95328357455652 1.74256610625191 1.79634373301154 1.85788961809486 1.91896905345272 2.02532874667076
"20" 0 0 0.0417336276492 0.136263550600827 0.204712549061333 0.601614630911318 0.0346725910525777 0.0177447360015407 0.0207535679395545 0.0341157958638807 0.070995077267538 0.116906751236799 0.455652023068651 0.0647065783673743 0.061197934195824 0.032824864336469 0.062212393301256 0.0889459883908546 0.234993912403417 0.709812883883801 0.0482415371552857 0.244954696190906 0.255401306163938 0.164412506391354 0.228960243721504 0.456133961350808 0.837478614198496 0.455407918724813 0.531989020739846 0.565230177052296 0.676517885985306 0.769067725409696 0.954024195332396 1.27385536448854 0.934262632135136 0.955605311455988 1.08215579936904 1.11203326190609 1.05873919220735 1.30059410473955 1.62217380575782 1.95208990959603 1.87131604656626 1.72948384497854 1.80105347920448 1.79735741620444 1.89653593910618 2.03205629240437
"21" 0 0.0146939322856612 0.055897212846915 0.148972494122134 0.201224207538865 0.55339883117706 0.0340722991400118 0.024364099771547 0.0308714075202264 0.0423038627269452 0.0771967732887542 0.098882570569708 0.458553531690464 0.0663213120809439 0.0424973650447532 0.028777263949159 0.051388606152865 0.0832817721146207 0.203442879384341 0.672534402062774 0.052836504383645 0.291947576392619 0.222949034505848 0.170799277232232 0.213460881131486 0.422686668742694 0.817331968306986 0.407166796192869 0.505099170410348 0.559181527510636 0.713659642414044 0.701549587208374 0.967158047244144 1.20958362382801 0.895252178470726 0.940056468048531 1.04167172175168 1.08039317272835 1.05947678578728 1.25955137005516 1.61045270568306 1.94826757871749 1.9138320258886 1.74937517743696 1.76299286846527 1.77430622318106 1.89619435217979 2.04964787909324
"22" 0 0.006334312412271 0.0594291836783679 0.127837283150206 0.181643748829298 0.509049830409911 0.0297587302141401 0.00802720157952652 0.023550426897572 0.0212491006003173 0.0621136665663107 0.105438360614344 0.407575729440389 0.0785176116296123 0.0588098723719883 0.033764338109886 0.0472894696713628 0.0768323373838764 0.197790595170854 0.638009316426123 0.0300359084976583 0.253752096251333 0.200862101351956 0.155530041293264 0.20556409337065 0.383940160806872 0.738809155056565 0.383433775921107 0.455192284858526 0.533091507636378 0.63100425033355 0.654105650058188 0.860381373401505 1.15654595265611 0.814370964543125 0.856096044969725 0.955388628053073 1.01390776447391 1.03276423281897 1.17627668822284 1.58832651312897 1.88209565307296 1.87651203939486 1.70578507605908 1.73276662365192 1.73563235144654 1.86752326337034 1.98086532522404
"23" 0 0.00617490561176609 0.0398759877863216 0.100782737229769 0.163688000504323 0.456958013711989 0.0312206219354008 0.0140785800818351 0.0114252062170176 0.0303885029311751 0.0560135212615651 0.0892513189715423 0.386596591526056 0.0559813949648196 0.0448761723341083 0.0314995651616898 0.0391001765485716 0.0437410873128991 0.163805958731095 0.591861150717107 0.0471791240744938 0.227852609268288 0.169508235817013 0.139423687131528 0.166467637687688 0.377183904203322 0.665876777535442 0.340409077057592 0.406266214063197 0.503250702631982 0.598346057902257 0.650467745418985 0.823296052522735 1.1169058093906 0.816002005357717 0.785862249901905 0.93314468739715 1.002237929475 0.949887230663617 1.17955463835919 1.53617579919547 1.85606163849963 1.82000609020266 1.63836671395939 1.6962718347799 1.68646294998318 1.84233822750479 2.05103896892943
"24" 0 0 0.0370310858955027 0.0612508767723012 0.182547050493732 0.438248272911894 0.0252391249428867 0.010974560986003 0.00883283146266722 0.024959255138296 0.055757083559952 0.087279025853137 0.384723453448696 0.0663831439246362 0.0331175658141295 0.0102820596578818 0.0298106088779133 0.0394765049874755 0.13349293051327 0.558433280329672 0.0249811585534733 0.209429334241248 0.158693904772646 0.12639473353965 0.132112053446166 0.354074840019578 0.63366352259032 0.314682401052672 0.37297947135695 0.454608988023362 0.594191446389331 0.603710616317792 0.75427340110094 1.01848663136571 0.71769861312908 0.774588606397507 0.86007872115337 0.972927931274955 0.936056720123535 1.10012481346426 1.49986148872668 1.81049630334589 1.78458505100746 1.63685234890178 1.66971308229906 1.66913738224803 1.75626347478124 2.00497706128247
"25" 0 0 0.0346932150041097 0.0625133951443287 0.156302799780759 0.409765071034727 0.0256020606328085 0.00294817996691027 0.0103294824075885 0.0130617744851925 0.0516622411085702 0.0673255935271113 0.331585506670451 0.0615177886242868 0.00978525160987576 0.024101345137379 0.0274653334218933 0.0463325709054018 0.148337887275619 0.52060707884402 0.0325119187241877 0.224818520410013 0.133088932855624 0.0853993795817345 0.126929673705193 0.296284178188201 0.587985725839445 0.261051457952409 0.334389868789657 0.429234457994874 0.526885441033713 0.564649586659383 0.682007050089698 1.01647448464107 0.667074971846493 0.757950169371628 0.80966949684305 0.918411467337795 0.892395960256855 1.05582477464706 1.4411403279461 1.77502709126351 1.73355390551688 1.59344137299687 1.61840363701844 1.63690190421004 1.80946028162676 1.97805414005239
"26" 0 0.00956638938523025 0.0343384457538614 0.051798726159678 0.14164418153296 0.396898091034289 0.03783951912573 0.00865760524450027 0.0152742921805255 0.0245905998737763 0.0430532963628907 0.064298949773014 0.326354967910238 0.058202075843704 0.0234918304887175 0.0263100744817605 0.0332274907038435 0.0469853626226243 0.104279210280854 0.484943071261077 0.0310132276885425 0.199584789269366 0.135180129469869 0.0804914973965712 0.119446325940573 0.265907040244687 0.568194159232744 0.227674379427399 0.325856247485066 0.382355881738917 0.512189905255113 0.520060481271472 0.632190533279029 0.977576086135762 0.612238367980204 0.737015670979919 0.766950924808082 0.862317267278452 0.883266450681432 1.01819826460215 1.38336395588255 1.75010802148535 1.71426430849808 1.58598636924608 1.55298171359337 1.59199126202809 1.80984457870222 1.94913187061586
"27" 0 0.0103801311616247 0.0281918199649687 0.0343095245272093 0.134898952788394 0.365562287113751 0.0335063096200424 0.0138349768234312 0.00411938037734166 0.0217729281514902 0.0372705761536885 0.0679134946609519 0.288862217470041 0.059408589292884 0.0277050483834914 0.0151906295274779 0.0374133077818745 0.0395611031067224 0.10436002117475 0.451675508631954 0.0297404432161986 0.167095980624382 0.113717905618232 0.095573582424884 0.101328002502136 0.256552333962906 0.521426824284454 0.220247318368701 0.302699829112678 0.357733906672054 0.464461576133763 0.519339865577375 0.613832631168122 0.9394111630793 0.582226251523417 0.707906471195932 0.727702281827449 0.807285129009669 0.844491571086959 0.949697769042972 1.31541625748768 1.70716761355204 1.70138462908648 1.54265937983411 1.56041314457451 1.5961274035499 1.7771646282002 1.92251560587163
"28" 0 0.0122114569632185 0.0330996197984846 0.0493819277186583 0.145955136036933 0.331578134294849 0.0291031861034939 0.0215930113950437 0.0107093779742757 0.0286352047588525 0.0375542396444032 0.0634759921347425 0.285011184229848 0.0503487623784969 0.0235272660652795 0.000748432287221712 0.0329068526059692 0.0327720940290977 0.100611427796349 0.445384854733369 0.0185844161327797 0.142090813212302 0.115895507827473 0.0590526101258941 0.102958474671317 0.250903390911573 0.498606429303697 0.176300094257259 0.275339057142642 0.325294918931491 0.434129295489112 0.532136545273842 0.609517329575804 0.871853737629372 0.582642441759282 0.660304975933729 0.679633872628096 0.789537368001797 0.793793066672147 0.899438869633574 1.23569585438525 1.67023024878728 1.61688570176104 1.50907291526778 1.5256236215852 1.54770131403971 1.75193972172443 1.87658283905909
"29" 0 0.00437014092985372 0.034744355861401 0.043018382352164 0.121646345781418 0.31107617211207 0.0278595412509565 0.0209446898532267 0.0143224520888527 0.0198514324248473 0.0397495950016142 0.0715430671830787 0.270638196176165 0.04403992780782 0.024137106264769 0.0114699644701832 0.0356649631535765 0.039338012070385 0.0951207516535976 0.419977354440365 0.0169202589655632 0.149349947612788 0.120962590187261 0.0552257006407825 0.111617815071389 0.220754486982871 0.47037288046188 0.148002382777998 0.271268328389736 0.293283453374571 0.431026873415767 0.460598868512611 0.552926313532167 0.841438374152675 0.564309725088295 0.632768989873547 0.668726539045587 0.732610701301165 0.762681418791695 0.860374478662822 1.15730356907495 1.62716750115146 1.60062793355762 1.51303289289019 1.51735954393422 1.47976021554217 1.67011859070266 1.84646419732144
"30" 0 0.0207673012938359 0.0261779861614007 0.051965606758073 0.122761105537058 0.299449469260841 0.0284965327529786 0.0147158979754604 0.0153384108331892 0.0275725837068236 0.0532970557373662 0.0593279979702394 0.26006735836243 0.0403600854881499 0.0221706982997914 0.00817654334053414 0.0318989935116009 0.0321672344902862 0.0810556381195722 0.383794656567604 0.0239765990823919 0.147226003920262 0.0952452870714242 0.0485865165299709 0.0964498292616037 0.210425630822245 0.432736942887768 0.154330602589168 0.238903816702508 0.269874950741069 0.424069444408292 0.440612609452504 0.491738905506734 0.771594442498172 0.507947219471089 0.580073255574519 0.623074670512322 0.672609849091344 0.751892528927742 0.846665348230764 1.06637921979507 1.63185487178658 1.56564354582177 1.47591660389982 1.46193174203853 1.43689283244137 1.62298129373413 1.78178899063357
"31" 0 0.000120980357085493 0.0306728332003007 0.0386047966892042 0.112998537117229 0.273649530743973 0.0307605207115172 0.0176268718095585 0.0243954403865835 0.031189790318451 0.044333091666067 0.0494153450902575 0.260063432041073 0.0423066948433385 0.0158638119332368 0.0109300083303732 0.0336715605813585 0.032282317295468 0.0900824798373628 0.352952504784255 0.0206182000291847 0.128858276381199 0.102211082643058 0.0596533650310108 0.0884251812583084 0.205365832238729 0.438931598642023 0.135620497447732 0.217238604976319 0.274045679133543 0.389151460436661 0.409652644995943 0.46948580169606 0.750262407919222 0.479637468595865 0.540527720233852 0.586451867446495 0.674309013818145 0.677260877280915 0.80240398425707 1.03642393207597 1.55631749898305 1.56413905060973 1.41907002095659 1.48212747565797 1.4554105832084 1.62708255807029 1.79893518768321
"32" 0 0.00642521716450919 0.0198227076496254 0.0383248087286867 0.112782694636251 0.253729450971476 0.0309559090232627 0.0143284112650784 0.0163512372349812 0.0187628724011857 0.0480613012774859 0.0583799459163837 0.219914726628244 0.049014346871162 0.0396547498009032 0.0158776935851292 0.0381105034395429 0.0436312284506147 0.0876234647586394 0.326171089678587 0.0105499383967584 0.137128863361006 0.104175331440435 0.0525640897640817 0.0940585082112867 0.208210910943566 0.402151740939892 0.124143701671085 0.199197682635127 0.245401418204647 0.362569167507539 0.389202608337849 0.475103037026656 0.693076688667021 0.471627328908573 0.489723540924261 0.583885951918938 0.641299788700188 0.643094593402463 0.757183024741621 0.947892486783026 1.59901127941334 1.49113774857052 1.35853367963203 1.46489952609592 1.43774531468974 1.60649402390161 1.69572886905447
