"0.35_0" "0.75_0" "1.62_0" "3.5_0" "7.54_0" "16.25_0" "0_0.35" "0.35_0.35" "0.75_0.35" "1.62_0.35" "3.5_0.35" "7.54_0.35" "16.25_0.35" "0_0.75" "0.35_0.75" "0.75_0.75" "1.62_0.75" "3.5_0.75" "7.54_0.75" "16.25_0.75" "0_1.62" "0.35_1.62" "0.75_1.62" "1.62_1.62" "3.5_1.62" "7.54_1.62" "16.25_1.62" "0_3.5" "0.35_3.5" "0.75_3.5" "1.62_3.5" "3.5_3.5" "7.54_3.5" "16.25_3.5" "0_7.54" "0.35_7.54" "0.75_7.54" "1.62_7.54" "3.5_7.54" "7.54_7.54" "16.25_7.54" "0_16.25" "0.35_16.25" "0.75_16.25" "1.62_16.25" "3.5_16.25" "7.54_16.25" "16.25_16.25"
"11" 0.697752497547577 2.39057100488967 4.00835485175319 7.45916633651535 10.1187233803642 12.5089675689291 0 0.466490208708584 2.10570571837739 4.02789738992288 6.01056516399334 8.71132064192328 10.5414466285601 0 0.530345242295294 1.96552643571421 4.13177479090578 6.79656662892849 8.72473452793615 10.3178028640794 0.0281119703415496 0.771019977037369 1.76118898198763 4.69762950921743 7.53229332807457 10.4703372951872 11.537638345688 0 0.590795424106453 2.39307597139084 4.80125442656759 8.1152095458563 11.8006056703151 11.2815033602771 0.0478384277009861 0.952841521806799 2.37525483367254 5.04355367190051 7.2883786695965 10.6380942590132 13.0971907763316 0 1.0939009786265 2.74603869417052 4.77555193891179 5.48819948681365 11.4621739055719 11.9107850793888
"12" 0.667452771407452 2.46660123560323 4.04052417212088 8.08392406684363 11.3088477474611 15.0842012214066 0 0.613547582899074 2.27059056765834 4.40247087851345 6.58305141697667 10.3463661636081 12.7096336269455 0 0.699025308649509 2.40112432522009 4.61478112778203 7.52476897487163 10.2583177563825 12.7470369155992 0.155081304274796 1.10590760701839 2.23640593003862 5.45523925456825 8.56002388208646 12.3475876830774 13.7404613727902 0.175373241414752 1.03248948171853 3.03195710682252 5.51051200737333 8.94930275928842 13.0313809298192 13.2941108126504 0.247476611359533 1.64143527039718 3.1474152072787 5.74679713197751 8.51235940724303 12.2343794134898 15.3415280497696 0.177007254727926 1.60477974836661 3.45654432810945 5.66370998710157 6.1880241658106 12.8734988028822 13.8287684911819
"13" 0.65541358661524 2.43362311636058 4.06057955056261 8.53433213269047 12.1486718395877 17.0079504253862 0.00754471208146551 0.878727834111241 2.72686113623722 4.8271725380869 7.41042720273274 11.5525014353282 15.5316446820234 0.233851934545699 1.05147915448555 3.02917621746373 5.00885576413708 8.44022718191692 11.7034171945687 14.7873239265993 0.514753512120815 1.94667225619077 3.18690291034286 6.41802139430393 9.69659582588004 13.8581002356104 16.4954395297198 0.687670293229805 1.85730000938668 4.11201839023351 6.90193872482276 10.4858621734407 15.1749159896143 15.767937706022 0.907072077690652 3.11902142790078 4.48118963792296 7.11643581657408 9.87334767117175 14.4764055898674 17.5177736499424 0.850226699866597 2.65351333824717 4.58120966284005 6.6672990896481 6.86639050696928 14.3889424547749 15.9151693194294
"14" 0.644121054203193 2.44169036809796 3.90217377988683 9.11695310578464 12.7825974604087 18.8212416214941 0.216869266620711 1.33375721663643 3.050912904261 5.26671038251345 8.15683942717146 12.8647945986334 18.3366181907686 0.655262675727245 1.60389497195671 3.74601434418223 5.52794600602295 9.21767974623975 13.134632897363 16.9714704205354 1.04907930747522 3.06081641261423 4.22032201614177 7.48845193904102 10.836211063203 15.3262358467719 18.7259406244203 1.9414183038801 2.98638454304884 5.39903344374538 8.59487028454904 12.0915275999698 17.1870049867208 17.8439038337483 2.2573852428077 5.10977556354382 6.1611059272901 8.9044723662683 11.8247373129269 15.9852597233537 19.5918365209474 2.08136169573114 4.41246285715527 6.52389345414811 8.59048477268512 7.80496712419028 16.3722613385538 18.5891123205827
"15" 0.736255952656713 2.41088743934351 4.0852090747108 8.97804097813785 13.0712050156655 20.2690272482581 0.375991077102693 1.58146913429995 3.53501857541863 5.48622731738227 8.25887526237287 13.6775507564388 19.5353197726608 1.07024391419917 2.08107262551161 4.42420752282175 6.18577233701032 9.92080851754396 14.2125098087202 18.1440766669612 2.57692355985389 3.95808404916043 5.52916549562203 8.63203937363952 11.7551298633035 17.0636639535465 20.3232693571423 3.17443934715074 4.47641754004902 6.67551885833412 10.1922779631998 13.3560966406016 18.5678153672796 19.7038891867841 4.12749630748864 6.95750554744201 8.31766072330779 10.9266800444687 13.625043012782 17.9918561914077 22.1686742814058 3.88295109671784 6.61305781795848 9.2824723780758 10.7136774211795 8.50023377873904 19.2694959331203 21.0170666773468
"16" 0.724581980068202 2.45078941814531 3.97004345585169 9.24096879547326 13.270196031482 21.5029723562293 0.515886918450225 1.84033170496275 3.68135345795997 5.73594303515499 8.48676108291817 14.1287067771953 20.0341708263879 1.34414640894813 2.61393796434473 4.94834824174889 6.79127574306978 10.6609646829678 14.7511837400601 19.4057173676542 3.17655936924382 4.79457118832722 6.10599875333842 9.45352992354975 12.6237044404325 17.1657441418542 21.7253227068092 4.7712336818365 5.73373809879744 7.75619773240559 11.300275913014 14.7680813231822 20.235615062281 21.5531172950003 5.78042726312479 8.82915601278917 10.0934492121996 13.4863670481549 15.8951215696202 19.7826141671013 23.2703136429149 6.10256322210214 9.22604581425123 11.5190551514345 13.3641860094829 10.0148795384918 21.1182858719221 23.0935446399121
"17" 0.779824484779166 2.43321853761661 3.79715764541655 9.17257817517129 12.9208147151499 22.1161386535635 0.625021057119941 2.00143631734088 3.83297714268064 5.89381024148144 8.83262585642245 14.3293456127187 20.5870086918234 1.74088210103476 2.73073052661504 5.2981397390394 7.05064894283623 10.9978716816495 14.7557770037939 20.218720663881 3.85171396576012 5.35876489477694 7.16904297734629 9.93308977931258 13.0590519339726 18.1366771391796 23.0718602506872 5.82539014510596 7.00193025646796 8.93826384803129 12.9208961263507 16.1584219294803 21.7464168773396 22.4820354372453 7.75280589413322 10.1147134747482 12.103680935772 15.4262912987246 17.5066870727416 21.0600254528202 25.3200092003906 8.41054206618697 11.921504686604 14.3401331312623 15.7622240683215 11.4007699538435 24.1054398916931 25.7011294114222
"18" 0.781846068821753 2.37112176527319 3.85836385055308 9.12807455071468 12.5471885446839 22.3233330182177 0.782208259219548 2.10451417988721 3.79400726252431 5.90620571768401 8.69725536410679 14.3102440413613 21.5304218860244 1.97291852897253 2.96244171587536 5.4908957411293 7.35285213485066 11.2307944667797 14.8460738329021 20.317837205682 4.54698568160242 6.17904051818155 7.64670699150279 10.6158316419506 13.7186395617637 18.7491822102264 24.6531956561033 7.17740047314981 8.38890993615506 10.0700054870758 13.7857618727079 17.7193223351766 22.2219967951913 23.4338135871492 9.51334358734422 11.6095543630988 13.5627028531856 17.2936472927615 19.5149443045302 22.5568287312696 26.7443451019062 10.38453014791 14.1764820047922 16.9113911054238 18.3159990833512 12.4165730449088 26.3490115577696 27.8387094503559
"19" 0.834689703605121 2.30255372817585 3.95238690256626 8.81081407229899 12.5414632221983 21.7204268485574 0.864235058512746 2.18502346465399 4.09732702154821 5.66277869717282 8.55041278868353 13.9892639409516 21.9360260316028 2.213564838002 3.12481529805949 5.81774934226209 7.49811470413873 11.3892075940322 14.9069870100986 21.0067216394209 5.08795217053294 6.62595454273326 8.6559941050519 11.0637470522929 14.1398651932675 18.9221410989086 25.0636715372966 8.3921004155226 9.29320478055469 11.5184462119604 15.0021850852328 18.4969755716879 22.7778307061861 23.969096714367 11.4003011083879 12.7825790736601 15.6105534039391 18.2774592300132 20.6810936498665 24.3257082405631 27.5257977003419 12.7450188788598 16.1189220770249 19.4106654686008 20.2408683220835 13.2900588251158 28.2105238515682 30.0042997034813
"20" 0.741331357200153 2.23264337082094 3.83708853314625 8.77437209908859 11.9295509213783 21.5524669415312 0.849443116502578 2.20930677207822 3.92431419493003 5.72517662699237 8.51337343669633 13.7070124885659 22.4488003564244 2.38853643260642 3.13052731092046 5.62824763760812 7.5889215274654 11.1174083224968 14.6288965940373 21.164177402628 5.24914522720287 7.21425468745542 8.83664633402718 11.3015852358772 14.1573774940772 18.0258747737715 25.4454454548751 8.89605870113503 10.3499494758972 12.2200697028573 15.3786556249345 19.5659865795604 23.3361186151648 24.4734582725075 12.9759534546724 14.4537120617125 17.0895103185122 19.7923637069398 22.1836415657673 25.9857274440497 29.466697573997 15.1604122109559 18.3442734053387 21.6904127292479 22.4851682859114 15.3916660849171 30.035986910758 31.0566983978151
"21" 0.789569581874967 2.13414151757191 3.51368277767339 7.83400373623979 11.3484193877946 21.4404282565244 0.800765540196722 2.09467694917438 3.92795062594849 5.51410495926727 8.51538537193691 14.3660894373026 21.8545939011081 2.61251373839236 3.10585615507258 5.9180400773861 7.31038503096904 11.1849595875236 14.5268032928287 20.5743135360835 5.77960345961442 7.33988941845389 8.80272115101549 11.1681052264736 14.2302847822837 18.7286997954949 25.2650483651191 9.73968168431919 10.8512055258704 12.9221174277116 16.6661092303277 19.8135932326444 23.6540706943623 25.0508102683166 14.5247507476626 15.0184842031142 18.1635956346679 20.4082555914877 23.4596847507154 26.5611419634511 30.6993593752205 16.9767729277063 20.5240521862948 23.6473652462403 24.2388730357898 16.3339358802456 31.9716360452681 32.8189883345213
"22" 0.728783735285258 2.0894064618685 3.48185585477209 7.7294862723193 11.0966017054892 21.0118388637388 0.807162403540768 2.08359008800364 3.64927196550632 5.54692493103639 8.42768195188816 14.1397540087516 21.2425406939787 2.64848416593739 2.99322560436465 5.56516002844689 7.31751390943805 10.894372014075 14.1183523598849 20.6981438309336 5.90973216749784 7.36443067036251 9.21853325113462 11.4296789548123 14.6078660916391 18.7729528379173 24.9541171750614 10.1491297208978 11.9124401355589 13.4566638633476 16.9699311695472 20.0319209964789 24.5202643767215 25.6234218441143 16.2414195044887 16.2635804512731 19.3036830648918 20.7180938493519 24.7940380587568 28.3460296616754 31.6209902185353 18.620416897524 22.4077243490475 25.4873341886525 26.4949132711781 17.5563762976348 33.5510116569929 34.2448706532848
"23" 0.699221167709732 1.95857078527677 3.33242777645712 7.40362629756721 10.8241798146685 21.4960978912098 0.856096002509542 2.12630583229816 3.52105119951255 5.14852478278675 8.52111459975046 13.5779836137562 21.129635206033 3.01535787626391 3.13545922767208 5.81778733659748 7.3187560298452 10.6344913257126 14.1800505224417 20.9022527261093 6.26619469750144 7.59622325128643 9.321207888024 11.620204019422 14.7942530487529 18.5557345802191 24.3514962719012 10.6218645256882 12.6181855506994 14.2408274532842 17.0995505871399 21.0282967709984 24.4649093248554 26.2226810135863 17.4279126686109 16.9791399304789 20.5675054481185 22.0277191303457 25.8549766603203 28.6754227922694 32.740638375006 21.0005456663029 24.0836147877024 26.7067865303939 28.2443203787421 18.3492214963693 35.0680340638927 35.020721042132
"24" 0.572124614491571 1.86824118490508 3.21468220233475 7.23697837965617 10.184729572225 20.2522746988638 0.835696570525626 2.02952056394217 3.40322602527303 5.01821667597528 7.91770137784803 13.3442793029004 21.0431966974995 3.05323758609034 3.17698020132917 5.69795542112965 7.27708589699035 10.5793364957065 13.689356323926 20.5123641058461 6.59438924099575 7.78308592566626 9.1693910762174 11.4078672489687 14.5426894913636 18.5187420819112 24.0762672329026 11.2088781014271 12.5451236809923 14.3418572139943 17.8995260496038 20.916791576332 23.75322845498 26.4381010039511 18.272720619128 17.3415195610349 21.2982046784429 22.3647817726092 26.6322160151631 28.6972372626723 34.1545143695413 22.0236543419833 25.4614263363863 28.421289506466 30.1622608488095 19.8285340277256 35.6955719790278 36.2891885023844
"25" 0.437326189771156 1.75165295090924 2.96049522049212 7.01933516122552 9.19042410678541 20.0126621327631 0.856501398970396 2.03674427910089 3.34614037085019 4.79750932263843 7.7733516421995 12.8783538213931 20.6419369841753 2.94600270544128 3.15012512177855 5.69636845718064 7.19515871569627 10.0833654043108 13.1660986838983 19.5215253941762 6.71351527072775 7.66035939064465 8.92654738167476 11.4862773771238 14.4728134574164 18.6308994659353 23.3520739037499 11.5444427630098 12.6778098933027 15.0333027977918 17.6497772153829 21.4906021455827 24.4547489269892 26.488184698304 19.4281228933743 17.7661204558963 21.5450392501282 22.9213078772282 26.9618053530936 29.0477086662829 32.8483471204975 23.9273453387452 26.6599580498803 28.4811878423113 29.7614460681795 20.3761769333807 36.3665151296494 36.4473167772295
"26" 0.441258938158219 1.48327928341926 2.86736702514115 6.4490884290218 8.97902395269878 19.327782110881 0.788928551158055 2.05988615587138 3.00300372511717 4.57012403034525 7.69179993838177 12.2525400873189 19.802949502314 2.92397487493079 3.05775708354702 5.32264154604266 7.29690933052381 9.88072123395592 12.6727106458095 19.0987293539237 6.87929742318518 7.7345526871208 9.21502944602357 11.5176776101675 14.4878358814189 18.1575598039232 22.7969210134687 12.4415362972713 12.9871775299634 15.3876469758737 17.7991727088261 21.6590641133162 25.060283963598 27.0936709322436 20.1391035073827 18.8342151459676 22.3479151339214 23.0658255096995 27.5058611756043 30.2805071947561 32.9299916888552 26.2008347856426 27.7651446025329 30.5950322490749 30.8530314398223 20.4210721406306 37.4180729328108 36.5554390134384
"27" 0.477676002693094 1.4449055242331 2.68264636327365 6.15959472375004 8.33525409251248 18.9057537361179 0.877260408156373 2.02252310702779 3.21784634100738 4.47531561593528 7.27353807687111 11.6981784328948 20.2288892639881 2.81187125618372 3.06261360892019 5.32748830110619 6.86053443775286 9.90020429294449 12.321126285733 18.6190443750235 7.06782458158097 7.98948104473186 9.30502242934162 10.9181295096492 14.1045205110867 17.5461596313108 23.0276614910989 12.4469629252823 13.4939858476381 15.7826984282721 18.1442166700352 21.2246378245618 24.3644837836737 27.2699390498855 21.8051737206427 19.8316596907543 23.4306280953637 24.1607267809578 27.7811037537365 30.4752226176801 34.6189200808444 26.6395557702102 29.5512627645825 32.3456304936635 31.3712969948931 22.0634862933486 37.3720973058816 37.4935535070017
"28" 0.44581494095 1.27772848962338 2.58287345000156 6.38119739052586 8.33107738605128 18.1782513221315 0.928555431591725 2.00805627637571 2.94746719957058 4.31040836067919 7.30613998363507 11.3625077500531 19.5627208488777 2.9179237624408 2.8906128289085 5.219751381094 6.66998806433929 9.44646339085723 12.3229632793512 18.4669224119202 7.05115123903575 8.02694795621152 9.88938668216072 11.0583083455881 14.3787961522564 17.1931574081177 23.2113929443855 12.6992609890015 13.3936610687933 16.0332512230957 18.0958386504688 21.1654568015396 24.2303804008055 28.0198768116513 22.4672415420568 20.3248251827857 23.9303672160828 24.194967153783 28.1272288959678 30.3000566731141 34.2931689032123 28.1407851959779 30.2173305995513 33.5214843241838 32.4031424803046 22.5961388984293 37.850845756067 37.9857745396232
"29" 0.41471604154353 1.25919989024428 2.53026682397275 5.81987650633335 7.80248407478657 17.3249613285484 0.73837301892723 1.82838736397497 2.77322031577742 4.40122448281089 6.83992929305152 11.0775501078768 19.9460542580808 2.75175913417957 2.66264099064317 5.14584839313595 6.53385486553093 9.00369159975828 11.7191459299154 17.7338697993134 7.11573704396402 7.57913213662303 9.32222159936596 10.5942779927193 13.8453580743344 16.9193866450753 22.9745311627565 12.8329027385823 13.549456337429 16.0393781965688 18.6066421493289 21.1810732620176 24.5798035096647 26.8620719884134 23.3788485026834 20.5188274721305 24.330547058986 23.5597613807988 29.4080324831555 30.4517857436309 34.4247204960629 29.7661498831975 29.9488401160578 35.5346643757729 33.7869219247028 22.7003277488356 38.1649422203553 39.0029881170822
"30" 0.437319094998928 1.13348391070977 2.2371409820298 5.61258576985979 7.36683854945751 16.9857283407478 0.802498227711618 1.65968251465668 2.75706835367923 4.19657621531172 6.54755057660009 10.7718671135905 19.1094851536406 2.67478206577898 2.57817968979976 4.77594849926225 6.347309065183 8.82441690290442 11.4214006019531 17.4612697091265 7.08731238764103 7.63658770030242 9.30538272536427 10.4539815236755 13.5046938865116 16.1875281850883 23.2462837942345 12.9951255547861 13.9243555284152 16.0856576564906 18.3067503369237 20.8862254782464 24.2876599719927 27.9975421543511 24.5945533101264 20.932345978386 24.1453409147242 24.5382407126101 29.4511098880372 30.8286788617842 34.9016825913266 30.4282279788551 30.515905258805 35.5255241185407 34.721954032085 23.1122428367341 38.4352635763574 38.6636807898776
"31" 0.470750532391883 1.05050190185981 2.1725783500697 5.5232549708472 6.81486181243543 16.2603831363156 0.857616874002258 1.56128336548947 2.58674777023248 4.08796636443761 6.20144702193619 10.4884794180979 18.8305049860179 2.54028876329147 2.4304704613682 4.61091766776747 5.80926266827333 8.46892809080198 10.9758002396308 17.3522329017827 6.80782807523894 7.30198828396294 9.07539909435291 10.0158503357564 13.0561247286461 15.6810228225205 23.254899289776 13.0381191682791 13.6583253094715 15.8892453644109 18.4102606046333 21.1509373629321 24.2534257011557 27.3042982885773 25.4553334858843 20.2697524371117 24.946104979765 24.0617377816721 29.9139772953387 29.9322307332301 35.3952248144481 32.2903245336038 30.9298774501929 36.4661285677534 34.3917925839834 24.8186988572603 38.3643876959872 39.887268273571
"32" 0.455780021312732 0.989544124260287 1.95566047364213 5.04001496276845 6.30886909671353 15.4965127020887 0.897576545796142 1.60559686420687 2.39753181937796 4.03095126583892 6.26834534906849 9.82814901183305 17.9529272807467 2.63926253035892 2.52434617430748 4.44171363090273 5.45947497156447 8.30940336540471 10.9171943005264 17.0241130163852 6.88537974262381 7.29410923858106 8.93883987213176 10.3336786002702 13.1580917997211 15.6962763247573 22.3550367743851 13.2198983175535 13.8067076870419 15.8306308722744 17.8440380008186 20.3541962876587 23.8310278746367 27.6399867795346 25.274950402808 21.1256449765448 24.447956872861 23.7652832960638 29.3310761005336 30.0161479510999 36.3745345860223 32.2001717768623 31.0103301750031 36.9701667922037 34.6191703772683 23.8423399931873 38.2600457465798 39.9721015053841
