"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"11" 0.0414589992375305 0.0778487556529293 0.102393662258892 0.14784773843573 0.236551151338741 0.465819045367634 0.00422220552222593 0 0.0570081667130764 0.0731943715313661 0.120374071764754 0.199567114521285 0.35368574441213 0.228650235782073 0.120234781847892 0.158045064046228 0.101116567131958 0.214557645389267 0.316742870730142 0.391770308098287 0.154097760930737 0.102451345092563 0.170548336697146 0.194610895087495 0.325426729083114 0.327971528485455 0.547004386843239 0.225448449910668 0.236885103159111 0.250420793574226 0.258069205752302 0.322173275675309 0.574961987925052 0.66870278473246 0.384821549975663 0.523125120573347 0.537737926645904 0.551107774186667 0.57157655569936 0.687841501751689 0.752429757092262 0.742346360673599 0.748777788940569 0.807011321161159 0.929772150597004 0.917944800359345 1.0033538722963 1.09409916201972
"12" 0.0576963004682615 0.0824366462225774 0.107760628334365 0.155290482372684 0.221282748356159 0.410539275373111 0.0216354953008784 0.00156385502585669 0.0618276221337091 0.0881524086034474 0.194902611819324 0.241906510411257 0.353338874727647 0.247713386865452 0.13807598195677 0.171660152638839 0.131559738942411 0.263838095984082 0.330287628523333 0.406850761207794 0.185752564837851 0.111385146620384 0.199384158243927 0.242080470109688 0.340427614286462 0.372472905233805 0.580963330660101 0.240382900266389 0.288458173734263 0.288991954297197 0.267951614389288 0.38560866401175 0.630334648198261 0.730998721061433 0.427409422860989 0.620705087768783 0.621366644441976 0.598443773137828 0.637038225906953 0.746512133297787 0.807263920649684 0.765617762984198 0.770009037251841 0.806244265489892 0.950370973678823 0.951231588454682 1.08259373104766 1.21014901753261
"13" 0.047016182662267 0.0784411803224038 0.0817189649525766 0.118120200104116 0.189698281148118 0.344480599141675 0.020788088083836 0.012898758940649 0.0416369257112391 0.0802437089434928 0.162848334066612 0.198461440188284 0.297293164902124 0.242277227531829 0.149366562425399 0.154598391017803 0.180063520646703 0.251777898648143 0.2949703635589 0.348850829552677 0.21771692480725 0.120946676628062 0.186478473257272 0.222384654834655 0.3511494185539 0.334161405467044 0.496789382383975 0.235416951320028 0.272039195641973 0.311132747524174 0.273244465832161 0.335504651976939 0.594505284579028 0.744731769810603 0.434336106337984 0.595747919627695 0.620835417779073 0.565008760663273 0.601955141304358 0.678487623034748 0.742786874572365 0.725315410429135 0.766256746793808 0.78907378102341 0.890418421600175 0.828042906936055 0.994035057063538 1.06862494463274
"14" 0.0448418397875954 0.0724341537161455 0.0721000088953077 0.117099526657874 0.163766281040719 0.28609568764627 0.0313755929172397 0.00233485943566306 0.0569745582628882 0.071439174053725 0.17327887948963 0.164326021978502 0.259550165637714 0.238091803494779 0.147366462510326 0.134357683694465 0.133854955683629 0.268321477602835 0.283631427215457 0.317323607993865 0.188066202297445 0.105595929537375 0.177139166849566 0.229017443437789 0.345852182436355 0.306774990844139 0.460944825255742 0.233880595727384 0.298744983762472 0.30820354216539 0.280245861375947 0.334706539415244 0.554899112244224 0.677630333266454 0.443748931802617 0.595344812911492 0.659077220574374 0.584978677312131 0.576372582975886 0.676816989186311 0.717573165252057 0.762314358578466 0.785392430907252 0.788840681785296 0.958489780274302 0.867196390634694 1.03036627696933 1.03520695511757
"15" 0.0435273348674295 0.0855825190641674 0.078859878858124 0.116312268487105 0.153434278836227 0.260366877233669 0.0379575183113262 0.00510931260456937 0.0486626621058469 0.0651540873362977 0.174571637955161 0.138252707842609 0.264087347735425 0.270202237170684 0.149954739228475 0.143694261463784 0.136621256918378 0.26996443123971 0.247087565991908 0.291289084861428 0.172500105667794 0.125722884903766 0.173169826247191 0.234883794023006 0.325594947014116 0.319150492429335 0.440893965112316 0.228178004781126 0.320301793103868 0.316802826781842 0.284143852746505 0.357837414427073 0.557858791872301 0.648300523013756 0.427780938113614 0.575119741925616 0.650765230524403 0.574291347097755 0.579506812034671 0.64935734687326 0.763434720794293 0.77711727903904 0.866843475590923 0.827049458834566 0.932951044024728 0.848734845365398 0.96963380224437 1.04746358200697
"16" 0.0520874735115024 0.0708541239450237 0.0686699902013061 0.0998839111743429 0.124823170563924 0.25226880942884 0.0397246528198885 0.00693379572986537 0.0523152757789939 0.0657695650993148 0.159063546146632 0.142873375195031 0.241374288213229 0.247952957502346 0.148635869544087 0.153101559480293 0.156650774745848 0.271298752965347 0.257494585507509 0.300954325069845 0.180782575481858 0.116381536351719 0.179851684692172 0.227917708378468 0.326730685769808 0.29904042620861 0.411087079973866 0.23235331005376 0.314887643353787 0.340154880026187 0.291289127759429 0.3494135367228 0.537852907639459 0.633226350077767 0.473307333240904 0.564761528229434 0.627680872511189 0.576624897828999 0.568611650169264 0.661819716430985 0.737921617593392 0.785564299106939 0.818933885513067 0.828131172758952 0.920319331775216 0.861434098436149 0.982416390507616 1.01694144326933
"17" 0.0441705773237717 0.0808035871088693 0.0655694316982493 0.102930465361186 0.12783044389205 0.233773970201796 0.0421461752865533 0.00615039280195684 0.0669400240583615 0.061329853725419 0.133756220928674 0.150015027194048 0.229220119143997 0.218042073465245 0.149872299201631 0.158058237427029 0.147003469904672 0.268180891824469 0.275911180679187 0.29921269758753 0.165429060620745 0.131295099308122 0.183250161825236 0.248376510779795 0.353887522423131 0.315571091806629 0.390712486882846 0.234533533925746 0.326487917203308 0.34196496618816 0.283071044329087 0.365366589518465 0.522049767461764 0.558214644455441 0.482272402825437 0.567963109948566 0.608521782003752 0.588203820211957 0.561664133984456 0.642829864568837 0.707121002878867 0.799976866333461 0.867533195315978 0.821157557774779 0.890390797369584 0.831762365601741 0.970375208072502 1.03865466176543
"18" 0.0469833123176209 0.0859548697740424 0.0620803074515907 0.0975693228434688 0.119936121426897 0.225178111859673 0.0479900271159877 0.0049139760037793 0.0728934237605265 0.071412711027094 0.130351601928515 0.125018907458223 0.228735151592821 0.16852887081732 0.148712238447739 0.210107208202988 0.134924085400645 0.280342953804981 0.246356845947251 0.291211256902062 0.165998802405821 0.13979163032727 0.190045953079726 0.232701446305577 0.35357965765726 0.326535682589794 0.393360953467456 0.250969293075521 0.31176397602836 0.345407607340342 0.315190794028876 0.344703007404142 0.536120537537132 0.578489833841346 0.469866699710871 0.586611934642446 0.583029813774764 0.589581143113328 0.554361989756166 0.609607063445303 0.699610604869746 0.802116972212286 0.833519171025778 0.824194478768871 0.878592795997073 0.857716112455339 0.961189647390951 1.01757458944021
"19" 0.0456339274461053 0.0939991132717634 0.0604821158664543 0.0985058979595338 0.106517798533354 0.208665652887264 0.0401116032339461 0.0107266999958237 0.0738181631067253 0.0761909877055983 0.123566641509904 0.124746400584149 0.200560596789696 0.164753257356932 0.137870270479262 0.196851000827295 0.130152996317587 0.265380924076177 0.248668368740199 0.286563733125697 0.159208328560481 0.138772167547748 0.192227978898849 0.244688731108415 0.300476980782523 0.309986581784392 0.379342373833986 0.248408314779076 0.319392440043785 0.342600236900431 0.312678973691626 0.335477028195635 0.558181434023609 0.544724496438426 0.436860327576314 0.569792586512166 0.607923472510728 0.604519835874219 0.533784227260121 0.613732347430008 0.694736277692643 0.793358134566048 0.855215531225609 0.788062694981286 0.884747861699619 0.879222296655438 0.952648065537369 1.0071985834753
"20" 0.046082612650444 0.0737435908009786 0.0512583613330087 0.0827244128292184 0.0917842925065652 0.182860180523032 0.027038413509558 0.000106625717270307 0.056890004594587 0.076311927238414 0.143986782346412 0.117529351484429 0.203073767099068 0.138408871794018 0.128891299740354 0.177147633032665 0.117617847190345 0.234039827669416 0.234800935693045 0.255424196810576 0.16245176875655 0.120509475010383 0.173733239007918 0.21775393640258 0.306538900391343 0.283184698052689 0.324072934991382 0.229528106520401 0.309068521624466 0.315409658705781 0.303103805253566 0.333889638364028 0.495771140565254 0.534584564010295 0.435641811172397 0.539189601548823 0.592391056236311 0.618524969794995 0.51624051866506 0.580539034055995 0.667879693885207 0.799144309234495 0.813002531589112 0.772717205971915 0.846611968168445 0.836704225227272 0.941995254951988 0.997154717642478
"21" 0.0447199096159943 0.0626279773611221 0.0562742622840898 0.104064401747173 0.106974950648524 0.195375091389147 0.0272142482194844 0 0.0592309699653381 0.0731400448046588 0.114447754526717 0.134017238392813 0.188507569176161 0.148928805456365 0.127518094355959 0.186824769212812 0.117821024274864 0.247370530477769 0.234656771713774 0.253735877756344 0.150519405152476 0.125734082252716 0.172335978173147 0.199737163395323 0.306719299534178 0.271543331465008 0.355862586404595 0.198412325570315 0.275573321456199 0.346075472273467 0.306990468893831 0.360437982817307 0.505454333729622 0.524760667046927 0.444686526439594 0.543866938932007 0.578540891566731 0.6147074144352 0.537153048552917 0.580429033763801 0.675713334426796 0.827404722587222 0.826709899752419 0.806889680878087 0.854263320472269 0.816771013938981 0.911385670566122 0.956559118500482
"22" 0.0349140910394272 0.0534675384638038 0.0465082914177676 0.0810737776207633 0.0913005027001715 0.175203563358 0.0175295051313847 0 0.0510979796151301 0.0794778173254984 0.127551981365271 0.110472247256736 0.190119497514158 0.174078344016233 0.122579599698595 0.16097020232052 0.130802961871414 0.236102382901252 0.22373132609835 0.266682187611407 0.158598608980658 0.126266469330206 0.167183771620413 0.197314107302418 0.278673444150081 0.279111892415433 0.325578257486655 0.189500173584622 0.274592060100886 0.306086290564922 0.308004354779917 0.337275707464298 0.467377357827329 0.501519703600524 0.405174679480928 0.535231983043736 0.567402358551166 0.604152984388084 0.553425053855981 0.545466712158596 0.665048765759073 0.796737461286148 0.791371801564276 0.784235601072951 0.833299180766724 0.783024739734313 0.897445233388193 0.966036664551516
"23" 0.0315770502751335 0.0639621609787261 0.0606657145977464 0.0911009694234238 0.0989258627047398 0.176919946559766 0.0258643410413734 0.00544612793210001 0.0539881108131094 0.0777335089702001 0.144589675440634 0.114825454186456 0.176274263340174 0.142981364260037 0.130283561453822 0.148663553439725 0.116335248153467 0.246085246383916 0.211516811891147 0.267425832238414 0.150687680484266 0.115480960411014 0.143944253549142 0.195671414771897 0.278738181280351 0.269055767272359 0.309941391342867 0.173674725727736 0.259545850374876 0.305163658423373 0.297505039523467 0.323715774162829 0.474520888130044 0.477621159228948 0.403397719867161 0.538628011965186 0.573147218485801 0.616166719643289 0.506485656132017 0.560529990553047 0.62098547517683 0.797118718934614 0.79752283411208 0.762619232197419 0.858495088976954 0.794306701188194 0.933201715003375 0.951581705327675
"24" 0.0301227201522566 0.0599907916063848 0.0589530849339848 0.087045709756992 0.0960206923892148 0.175781800681711 0.0178156381829838 0.00787706522726646 0.0572662949225261 0.0791019189204654 0.13717836412147 0.114725254526016 0.164114018075045 0.165996096650265 0.119865808797549 0.156033819769827 0.116461879819016 0.222798505008275 0.21966431105035 0.256143617690702 0.142675193585183 0.11722764094572 0.136696791638532 0.186020901185557 0.280426500352535 0.253120286642893 0.321206619239637 0.182357093003754 0.267895102311639 0.30814537485322 0.263557874973486 0.30749108705902 0.472509358732869 0.461922903888383 0.39573654848229 0.508864009865468 0.551352335201077 0.57183130951305 0.50639283117356 0.530574218786879 0.617247090338463 0.783503153782522 0.769439531412853 0.760150378852005 0.811538602451458 0.756013201085022 0.888622432728948 0.910906360369518
"25" 0.0344454701717163 0.0599428249987629 0.0565688918363347 0.0693494703858188 0.0938664588325427 0.193866866161429 0.020223170485557 0.00430043424418177 0.0491362833264551 0.0749321142886801 0.128797846431368 0.0855692907973883 0.159426540950216 0.147566007190296 0.0893361644662336 0.138899733870952 0.116837617367641 0.228366006994895 0.214457532990222 0.243804822658953 0.129450710824611 0.0973444468628546 0.133481484747865 0.195364663610291 0.271003607125044 0.249301070810357 0.289090845636729 0.170336812257041 0.256267495773533 0.283570829429026 0.258941567501802 0.294974177467026 0.458930905209194 0.433482912841004 0.375754181490251 0.479101632668962 0.516792580121753 0.540111537768635 0.487850275867619 0.543545588511029 0.602210433970933 0.759519173493078 0.788148611940843 0.735900963979058 0.784137186785582 0.75446489294422 0.861700910427965 0.869106652720803
"26" 0.041566701817348 0.0521640826523872 0.0666986955071652 0.0728072849405812 0.0930153888616515 0.187032524109595 0.0199669089398974 0.0103187390249619 0.0566544609742191 0.0889101744271254 0.134376150710836 0.0960909933943454 0.171180905661113 0.150014281732033 0.14118237887524 0.154234604995262 0.111222044047291 0.232005993734218 0.204535598572934 0.246616474634345 0.153059568975144 0.115543165604772 0.135490946235768 0.194400669443403 0.282242664060653 0.269144736358777 0.289143332195712 0.183613411270593 0.264611733497971 0.286622716512676 0.249395195228672 0.294164766123446 0.451555826463887 0.451056358335696 0.38443908380502 0.48612070564384 0.527964311285123 0.549492232556018 0.475676808234367 0.519090420647598 0.608014320803997 0.738628077268259 0.757351133717173 0.70677507676949 0.797157225330124 0.757113436554605 0.864611240053412 0.89362559206811
"27" 0.027789579837675 0.049688208039615 0.0533451121562102 0.0627397973417235 0.0838058836454967 0.181419876428618 0.0125805877297367 0.00322480153726934 0.0529954727040188 0.077490829762339 0.133552851137246 0.0962708292156734 0.152176738943483 0.152317201911401 0.136059142397813 0.149579417363447 0.108470462686997 0.227705122515276 0.201156144509365 0.255192371052283 0.131664586871556 0.107870421156633 0.115635456961824 0.191351714086849 0.269128399393313 0.246729701626415 0.2716829233338 0.182023976160724 0.258413613513088 0.282702767437397 0.242439532001046 0.288942827878839 0.428842964150579 0.444170057755707 0.389255343136902 0.475898471669899 0.518457981119989 0.534008159153081 0.455212177915245 0.499016901892028 0.597706227109049 0.695040703639255 0.749291793725967 0.722863855899979 0.761862804470191 0.741308132530087 0.850312835568739 0.917584937757932
"28" 0.0304007022086082 0.0577836233015382 0.046523184835604 0.0728019033029823 0.0876374988818827 0.180762498923018 0.0120814518163235 0.0114775114081634 0.054473964590065 0.0667549936132136 0.125055840749838 0.0855238909428174 0.143516599368877 0.157461113779612 0.115784550545177 0.149304690029246 0.114844986369912 0.229069630889766 0.207591703202528 0.249225913956667 0.133176177679434 0.0983985155282464 0.0996047922220175 0.202352981161324 0.304119718378485 0.244827925433264 0.268983408472487 0.162143665340566 0.250368886297829 0.284730803551939 0.256662987035666 0.272059294236237 0.426317349231295 0.421844871973338 0.393649919994755 0.460378000645346 0.495543913699497 0.539828261156736 0.480613831603948 0.500500044931748 0.597386292669297 0.705243949415062 0.710799088972562 0.729546464008567 0.767696558660645 0.75044223476943 0.837659874790639 0.902140504295157
"29" 0.0398661091985879 0.0608565602862795 0.0555942470325498 0.0783834314180007 0.0890367959218377 0.206061577784594 0.0205579087755983 0.00816852361198694 0.0444258020546419 0.0704264324569786 0.113112372101696 0.101363056234519 0.150185716674876 0.146167960180991 0.117269407420766 0.131918304215495 0.116563643186085 0.228551876945588 0.204250599434592 0.236214481994526 0.134327626005142 0.105636738184527 0.0987292575546548 0.195142030060706 0.27974402278434 0.244568223652842 0.269782789178069 0.184468670233336 0.248261024408284 0.283673846676928 0.258133098375325 0.266227909630912 0.430643666844502 0.444701754810154 0.367637195461735 0.402636197249489 0.47998717758001 0.52724210275283 0.456684455347922 0.503040924598115 0.576753890442556 0.682521592237871 0.727978455851622 0.670679818519937 0.766742669441489 0.722394767775017 0.815707148079489 0.842598203625189
"30" 0.0327383672120742 0.0676437428120126 0.0502135200246369 0.0749350895485395 0.0906135326515061 0.178277926216014 0.0139208128734577 0.0104164076960892 0.0417749273174906 0.0722427034313225 0.113970756781568 0.0916963234187958 0.151697064230122 0.144028005165288 0.0980225316284019 0.139764890579052 0.110538450094131 0.223376375589115 0.206833125424449 0.227281594395034 0.107754589227324 0.0899085711016863 0.0996446992234658 0.175371672390089 0.276515893047435 0.217654104924953 0.25790279444544 0.182107252763612 0.235210958419928 0.260668010972568 0.260802260333487 0.264004100888049 0.434445317503607 0.408262200712274 0.342877408993931 0.383743422377394 0.474686501354361 0.518629652232304 0.468464993775223 0.494878826915542 0.540761494840265 0.664970913030348 0.728613117440698 0.673299466709511 0.762583187612266 0.719697685368673 0.791666214944555 0.82123676148932
"31" 0.0290398747648482 0.0681298912622326 0.0346784890217781 0.0668546697612957 0.0855960408116185 0.18708960698787 0.0155436268590567 0.00997298316095074 0.0503369789576428 0.0687598379819364 0.13058539751189 0.0913283186975137 0.14793249953531 0.148664663686475 0.115940231590874 0.144212356030318 0.108161201972344 0.241570975535437 0.209617842148227 0.228012989708388 0.109311033831555 0.0901952052813187 0.100693905392729 0.183842461100517 0.261369440076138 0.237267578476362 0.245264567377485 0.18636310449158 0.234472994953932 0.275297075467158 0.247118452219493 0.278122685109208 0.433086603667666 0.429170638241161 0.336723036113441 0.379997202653405 0.466822818289335 0.518124906162267 0.436628317159902 0.487090259787382 0.539593692352376 0.6846603715839 0.718438788033188 0.6679471643597 0.762085310620443 0.712640887690333 0.755237317055931 0.803889990947201
"32" 0.0373531345980293 0.0752384376713949 0.0348237527773849 0.0650611736003011 0.0789133483685726 0.174623359857533 0.0127185581666826 0.0179906701331033 0.041436093759494 0.0633278090417624 0.127976560233466 0.0959184174496584 0.170641009906483 0.13617124138769 0.112037429176846 0.141058402588996 0.100682017484185 0.224449246922154 0.189985967374144 0.227544910786335 0.0889584083602201 0.0972451155327076 0.10001180736862 0.175523353857456 0.248622610011903 0.226715383927314 0.24440632208417 0.172927949643223 0.231867225744239 0.254989580858632 0.250942853554347 0.259104882992378 0.405542181652809 0.422611254223233 0.341430383020517 0.368255657282062 0.490340295119767 0.512772631471902 0.446201070263673 0.482287299027794 0.54739692176024 0.658156861112985 0.690071104972753 0.658242588079786 0.70312242467429 0.698352193923763 0.76995099995099 0.79073539689685
