"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"21" 0.275720637593597 0.893494976800527 1.85405619817615 3.56186203397335 6.74236181201912 9.5343531783665 0.299692273688181 1.09156473064422 1.02946620939953 1.96907194195641 3.71138802458192 6.27087575673744 9.03990096677119 0.752746628244107 1.22366932337526 1.74940574358104 2.52426109634738 4.39286282139495 7.73282483230188 9.56366903613598 1.82148723916771 2.17849725618833 2.74234944203983 2.91715602369594 4.94993518852308 8.99176801975484 10.565434101733 3.35531325606869 4.70747401495517 5.30226800374299 6.32103198776733 7.04413182857365 11.3216200139089 12.0064462095227 6.07811578439101 7.17188720066697 7.64119981071876 7.82544078453321 11.1070783500106 13.5134920035407 13.4361898221535 10.6529686096909 9.9599225307101 10.8752611922878 11.0092647947112 13.3313485136475 14.3176803634732 14.0223556867365
"22" 0.276136066912353 0.818295781261288 1.75162941681904 3.5187748337521 6.69797025947643 9.90691827664489 0.294509797990554 1.11451112382372 1.06522917795757 1.89507274609628 3.55718711038612 6.50519836517893 8.91925934767215 0.651482240523008 1.34018652394208 1.78009215579598 2.3125057714878 4.3346889688607 7.43271186923808 9.51686136015955 1.96745773257043 2.21820074304585 2.85661529538221 3.0099958903115 5.10954411657959 8.93197141759447 10.3140654991052 3.52447906379514 5.02299952028187 5.84882214267634 6.39237392703002 6.93492172883895 11.0216508831954 12.1837358394426 6.87926534004302 7.93501151604674 8.40232331913671 8.50828198088349 11.4040454032615 13.623765979754 13.7634752345692 11.6290743815062 10.5785746849635 11.762013797977 11.5902460485679 14.2735104825946 14.5393399160431 14.4841369694908
"23" 0.323580176028921 0.825232368410257 1.7629095506087 3.48536665872596 6.57281529666892 9.56071823297531 0.288224919258961 1.18279694134526 1.05644169594341 1.96072801146123 3.60299202402698 6.22834555456735 8.77974063666004 0.733727278618486 1.47205235407789 1.71112860490793 2.24890624781797 4.20839119538875 7.88510015211201 9.30986216294975 2.15373146686609 2.43609725356214 2.83385238538766 3.19613393926098 5.09571182602617 9.01097397036225 10.3277070282889 3.74891195221043 5.11268475071579 6.17314057710382 6.85079550487676 7.1205953319999 11.2375274938257 12.1754038641314 7.14310562543477 8.42456092927959 8.82327707433771 8.99730357004642 11.3936207469574 13.9449896423475 14.2912347268821 12.3346174985385 11.7298883031251 12.6562067350447 12.9361484464882 14.8747752270802 15.013033760132 14.7308787583907
"24" 0.273938254889747 0.776695182017971 1.73421608911832 3.3571551977788 6.68663689353158 9.40682867454154 0.28687147057443 1.07687212355531 1.07797549602328 2.00472973560534 3.42484722820446 6.17991283660655 8.46879010473005 0.728394105881889 1.51774743491173 1.747047409284 2.31709192350184 4.13917865132634 7.66149433200877 9.17661851562542 2.27950201028005 2.46842658753219 2.76666612551126 3.06375839320467 5.04006922151998 8.74565035783862 10.4122212534909 4.24180854606903 5.18615801596915 6.41388107687655 6.977776355132 7.26646005983099 11.4069263816184 12.2184012854254 7.62493387894794 8.71800670717523 9.41208024701994 8.98621344832106 11.9898808449502 14.4490014403277 14.1169457496532 12.9293002098039 12.3249325754389 13.1336533383619 12.8763404455267 15.6227110851048 16.1767055096651 15.0877675092291
"25" 0.254526555945886 0.678172846413131 1.58236157404746 3.20811613915778 6.5588605815456 9.19141946395458 0.21161175625269 1.02246135702021 1.05087519373169 1.81557683765665 3.46469361293572 6.08795106990604 8.4448511207168 0.689497717096446 0.954817198047591 1.68157059047032 2.17350696481294 4.16465978717527 7.58651271794793 8.78054863770233 2.43653890778483 2.47116874978962 2.79735310515343 3.0993299501538 4.90629076737645 8.72964046661777 10.3912953418252 4.5873446985997 5.388693393184 6.44704422653531 7.02236577672209 7.40555300269844 11.581336332143 11.8465148034916 7.97750030271318 9.45484475628363 9.57525187710573 9.62259168516339 12.4335620803625 14.8151096280441 14.6476016865109 13.7945499488113 13.1177721040134 13.868407448143 13.7066567168317 15.989344469034 16.4430776284586 15.4822697568362
"26" 0.272596949660735 0.623636009166065 1.57415593461749 2.96981236059655 6.47652155958902 8.95564003014701 0.19999090673947 1.03923138962141 0.99174140470067 1.90772160567287 3.4128321909763 6.21855964834175 8.32506184851422 0.64339186124255 1.55989729442117 1.60108088558856 2.16664661577037 3.92023393349609 7.4959296952545 8.84617285782982 2.45297020686151 2.62993462573648 2.78412365439657 3.26413675387388 4.73752142338616 8.48075036385818 10.0477949764509 4.7611765037424 5.73756591312686 6.62024146976688 6.92041672960212 7.76189110405759 11.5687723154798 12.4456387521522 8.31754216298028 9.55011966762246 10.3047214172005 10.0574655691365 12.8080914567492 15.0026390192929 14.7830871007822 14.9182055164298 13.923633452877 14.3606127870815 14.2273634852531 16.6873821940699 17.29485005154 15.457850115312
"27" 0.290751251676623 0.656050194086974 1.51207500068764 2.98857148548923 6.42305967861985 9.25050110930808 0.223110122485074 1.0458404399091 1.01471651727998 1.85281771194962 3.2279445176392 5.92751412552875 8.3614649070714 0.697016560532944 1.63351473400888 1.57514028876495 2.26941624247142 4.24767776062472 7.30127448783027 8.89525544909807 2.58138361547052 2.71989071661175 2.85995173690617 3.28333854807414 4.5793835957682 8.62776490615351 9.97821477742953 4.92328236136482 5.83185733260528 6.75773387990183 7.30578118720631 7.77160617648545 11.6307623057443 12.0165758497821 8.61763764859545 9.85767731001033 10.6005397511355 10.5480558842727 12.9964794040837 15.1960145657785 15.2413495859034 15.8820773877227 14.7123930439151 15.0236311558915 15.2117419145261 17.0928490947066 17.6941109427232 16.2499238101809
"28" 0.321206538005256 0.669633939724926 1.46553434812184 3.05072103358385 6.39501124116826 9.29639589610532 0.318015300413126 1.14106148971746 1.08382041108884 1.85576743793039 3.3054549506421 5.55686880809398 8.24452142765523 0.729801754886536 1.74318563842609 1.59306407263676 2.26428686148902 3.91762720944259 7.58061036761921 8.57017945399976 2.67232908812628 2.67914955582609 2.9357669899392 3.20322754724782 4.4134750274972 8.56930090338824 9.57259506493503 5.08998206618185 5.8886312405163 7.05809313768876 7.44149458586788 7.85658290081338 11.7456950506387 12.5614439213782 8.90505495665533 10.2010695783194 11.0637034968505 10.7065885965002 13.5013099258158 15.4389027390435 15.3132300452531 16.1529188341405 14.7968961981797 15.3563518433518 16.2126094616915 17.430025755083 18.0912272060328 16.2997780676599
"29" 0.21424974582294 0.622295303355235 1.55192668148869 3.05112073269189 6.27845868012636 8.94372369906296 0.35972996370779 1.09038572275892 1.0125285355771 1.8468943839431 3.18308048917122 5.58490306985385 8.10878832571655 0.776705694031391 1.84072121265547 1.57997147935014 2.32801680244731 3.67711629454985 7.4122207999229 8.61502041628297 2.73209908669434 2.66898959607718 2.9792033951804 3.30448336773588 4.5908513415926 8.52612022287122 9.92330722719591 5.57591064750313 5.74451014310876 7.11030156457955 7.22676560122623 8.29763142879061 12.095434116181 12.4047599790899 9.19092774578412 10.5237256993764 11.0196744394792 11.1751613982763 13.9087501333273 16.18003761388 15.7918848405648 16.738396736548 15.600283228106 16.8158444053416 16.6775003029776 17.5813357415214 18.6994468630013 16.4048470596379
"30" 0.216337380549223 0.652850493815737 1.37308925814108 2.86581938647024 5.93602482075396 8.88397473843963 0.429404377061392 1.07050853033845 1.07961300824712 1.92652977918101 3.27507180984796 5.46119663411736 7.98317031506542 0.798576836560282 1.83122736876215 1.56687840057937 2.15756923899831 3.65222559709345 7.37984720233621 8.43904743571799 2.87993706218257 2.87067870540404 2.98358710558884 3.32127598162628 4.3677663014725 8.29116915001568 10.0756926092178 5.57914816941584 5.94009821698563 7.16014179981402 7.42635309455549 8.25933287594074 11.8042094615677 12.398564905513 9.49772958526299 11.0037402600251 11.1940577132277 11.0835458834969 14.3338630680498 16.7991131494142 16.2512171353983 17.1818501917336 16.0397973123495 16.3774946689628 17.1034705472491 18.2635742132646 19.0311468038406 16.6152930964244
"31" 0.191484948485153 0.642587470818993 1.34982725330447 2.72472662605186 5.68960162596456 8.57257863614229 0.509517698421718 1.1060292258587 1.10398919047282 1.88940014003743 3.09780736030397 5.36195636358892 7.95572150318863 0.878522460281558 1.82651492442576 1.6021607784756 2.14013770199681 3.66950187993897 7.27165366806601 8.42278130706129 2.89054104986437 2.7413411004603 2.77572134451179 3.18418706544867 4.29009272494816 8.02639730855725 9.76540514547593 5.93764383672137 6.04345243549335 7.29485754060064 7.34131233873783 8.29079093315091 11.7821341642813 12.2593686805777 9.72869354727725 10.9858869035699 11.2849985234085 11.7094357349058 14.6573721908094 16.7979878618403 16.0813210451975 17.6437877863364 16.4247297979686 17.4242885935589 16.9076504249249 19.1224082000183 19.5300469527157 17.5070320563098
"32" 0.426118376178227 0.612798442700542 1.40277041892257 2.64743513418562 5.51980689912682 8.10098766540369 0.536259010823722 1.07732688637972 1.11648001495776 1.72068529381175 2.95992234826561 5.20984489253237 7.50971649457983 0.898804900406717 1.87434317862019 1.56199398496285 2.08666380639987 3.56711818295076 7.14875127136649 8.38635228945066 2.81333851099957 2.82841208684268 2.77095726509751 3.14611927093946 4.28375320417601 7.83347548133255 9.63626463661934 5.8090099448068 6.09024323638848 7.36082830953138 7.50420631791843 8.28437516082612 12.1938905166673 12.7903831861387 10.0253193425742 11.7810556115115 11.6816335755356 11.9347004251838 14.2804503207178 16.8760559183591 16.5641901548603 18.4657747376191 16.7692501787825 17.2613556705179 17.977409338887 19.4316401175834 19.9567362554569 17.758851202194
