"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"11" 0.124376997712591 0.148334519009887 0.244933135415662 0.251790095927867 0.311444820563237 0.701303869111107 0.00827807618592979 0 0.136356835277001 0.120903918646078 0.209463413378159 0.32949073644683 0.533003059560368 0.410157215150969 0.251994782228336 0.316294112372831 0.19548026833691 0.397344541108088 0.493420993106317 0.556607811639282 0.282311157109629 0.19054303512094 0.288682957192325 0.394988265503989 0.593430792976601 0.513982762965633 0.725737662206303 0.373439441806173 0.465569295316125 0.406972056022742 0.378232259069677 0.486024027550582 0.750555838825157 0.918048865369747 0.598177238995698 0.725995457293617 0.772693030106923 0.761169945403342 0.767432326593172 0.940827938433992 0.898467331117157 0.971082416276362 0.883381701008327 1.02230562051666 0.997770855888742 1.09364133401262 1.24846467985922 1.1955749554882
"12" 0.173088901404785 0.152391196494114 0.23737830907884 0.267322607025789 0.298316452587174 0.658538443896446 0.036816248574737 0.00469156507757007 0.145008982815568 0.146994713871353 0.37353380851259 0.395913351816194 0.510694482555206 0.371574990100248 0.26971246542211 0.330164960143256 0.276267985376425 0.442093257943352 0.538747402511311 0.579502081112086 0.330761872766917 0.199942848815859 0.315086873485623 0.486842765079611 0.603394719340127 0.598077192469386 0.762784666481006 0.408887105340173 0.580179633753866 0.471730749442041 0.383587158970217 0.527040328099456 0.807063608887836 1.03399234039183 0.700335258158361 0.869000544671166 0.878655737419571 0.734781489282206 0.821714092337551 1.0247419255837 0.950944584149161 0.940092416565621 0.894487936309801 0.988932725254886 1.04248863049109 1.04395726483133 1.25750997433508 1.3898708586907
"13" 0.141048547986801 0.149563010758645 0.200357991071568 0.230698178623642 0.269815551914487 0.558030226326563 0.046211371944286 0.0386962768219471 0.0925251096515626 0.126144823060627 0.328027880803855 0.356240513891617 0.449712785076869 0.36420485655695 0.26810960410762 0.300472373683025 0.413376490447306 0.431227809782681 0.526481908524067 0.507132898139349 0.443532555050765 0.222930009984806 0.337908513136716 0.461069536652358 0.538048649491339 0.517801820317328 0.675197213614199 0.401602261487142 0.573853996300848 0.489375572117619 0.420260002807186 0.502945976375513 0.791249838206252 1.14095707184483 0.695867809496054 0.863884460173043 0.851848148210139 0.758148154349238 0.765607669590733 0.899832594218127 0.866517709245798 0.934086352167048 0.954291765973353 0.964895777962007 1.01390426716926 0.941582428422652 1.23512016279732 1.20107633627562
"14" 0.134525519362786 0.135939636056237 0.193742854217179 0.219797558691459 0.255623333263594 0.453314088555383 0.0792125121618822 0.0070045783069892 0.108077238430447 0.121638070510824 0.372498821834281 0.288782218694695 0.405895586832391 0.362596743815608 0.287789454912413 0.259425262486511 0.259443876722168 0.492074824570122 0.489224935758628 0.473312227897161 0.359032400029861 0.178684824755866 0.317280741952935 0.462804967420758 0.531810583250546 0.473116595551842 0.64065147532991 0.360355611352309 0.642677490262233 0.457767002933586 0.403995787724926 0.4833353520217 0.733786894944758 1.07065106090068 0.64553377929942 0.838247899293513 0.975627894780905 0.746441613377893 0.719193370623228 0.914773037198628 0.840644551363218 0.980361241915698 0.974746729953728 0.986743787442313 1.06676278744646 0.99684951218135 1.28950102689244 1.2094032894164
"15" 0.130582004602289 0.148535395224539 0.194866231774097 0.19378315699911 0.216026792718221 0.421286484569366 0.0719801671815041 0.0153279378137081 0.0931465247201626 0.100172554970708 0.390553683014109 0.22215679055969 0.470075877036868 0.438523301472089 0.282606414197543 0.279440445584611 0.256797970133255 0.491514115253951 0.390203514289311 0.441132089289984 0.320951369059769 0.223473050498637 0.331303296109198 0.482473547779349 0.512708528672084 0.529947222120064 0.616113837892886 0.359066462848676 0.686978540453154 0.482141327137649 0.403733241752003 0.480750214231979 0.695339309788634 1.04212584177341 0.659222901077166 0.769036209561159 0.989590243871756 0.723629231485524 0.734266185626421 0.906536350606624 0.942391961334369 0.967682481234534 1.09892258527884 1.01353608487201 1.05471300984413 0.954039154388576 1.22054678354008 1.18011809455443
"16" 0.156262420534507 0.132142444805469 0.163192429452136 0.196219161567812 0.193223070406372 0.417345154213753 0.107705595013557 0.0208013871895961 0.116831922080793 0.112236612838283 0.334468117235717 0.220014825792758 0.439935774872494 0.425754592135063 0.281578876582806 0.323810099082294 0.33591153925906 0.479582447833799 0.421372262296101 0.457878957119464 0.32800957550655 0.226456508785494 0.298898772921516 0.486364162426655 0.495338721327374 0.53562209173729 0.57127453517856 0.376719108224576 0.68907515862766 0.552775062873465 0.394593487445779 0.451706893827954 0.687088751744105 1.01229446390948 0.69527841895612 0.73252982055399 0.969140916390107 0.78401917049659 0.7326353982687 0.926335231144475 0.917993286730395 0.95983748782941 1.00468132517827 0.98501158761833 0.988886193574678 1.00732666429262 1.24711161776132 1.11845354828316
"17" 0.132511731971315 0.132190695783545 0.14752659608099 0.186381327380739 0.193281718960453 0.381171724822456 0.0890706575194226 0.0184511784058705 0.108804992702677 0.0965524554700713 0.280628327450704 0.234691590088139 0.44233363910895 0.364050027347317 0.289670207484687 0.321096310147198 0.295036950778448 0.502827044822027 0.466945650681434 0.466788189606768 0.300715894309769 0.238107642198208 0.281441265034565 0.511405849039193 0.556345819740166 0.536212392041373 0.555086082270048 0.371484601460764 0.696832986768973 0.551641566081588 0.44060947847078 0.492513407059888 0.667236016931738 0.920793005895113 0.690497025378278 0.774391369952858 0.954858605287343 0.789063338282763 0.712387258886158 0.908505583507268 0.934109181803858 0.978865978731303 1.07341345254237 0.937552650152933 0.991295938352948 0.978271151159198 1.19070005106946 1.17723483127227
"18" 0.140949936952863 0.143705560995217 0.159139746854466 0.185416808082781 0.16920601097737 0.387482324712067 0.0937028945369369 0.0147419280113379 0.13596444741847 0.135743328809155 0.257284882017693 0.203286413560745 0.440828207849645 0.339100634925479 0.246341638868317 0.462127242495341 0.252307400546472 0.536058606072939 0.427425631127036 0.461342534269143 0.286892857244009 0.250947118960521 0.301261824563372 0.505657821506618 0.545176430693549 0.561680503844419 0.553647579183429 0.401076201366188 0.675026284583269 0.569296999250939 0.410713900080349 0.510846875892553 0.669826491633879 0.967961629323599 0.727956654490944 0.811424049999794 0.906072299974436 0.812443072874389 0.690350287818509 0.877780225485969 0.888516064303534 0.974770080422494 1.04888050413252 0.945096850685514 0.948024162900096 0.953339029537989 1.26550707563832 1.14036327010418
"19" 0.136901782338316 0.159847134563967 0.176577316201344 0.178000371952351 0.152194406565928 0.361599358256293 0.0869398054783965 0.032180099987471 0.134140203490071 0.169386788727975 0.208440503737732 0.215299044910174 0.356666359813039 0.314967590015643 0.224444517110612 0.463013136831355 0.246549166783791 0.482201916265931 0.419519232225673 0.480962449442044 0.294394135260891 0.252386598826753 0.320966167400547 0.526559525498954 0.471534921842005 0.549023750272153 0.549508935179338 0.401419947648897 0.719197414284134 0.610959805559158 0.444874419220912 0.501105266308894 0.758977980326158 0.974536353210328 0.645026384790214 0.826580089897028 0.940388009635172 0.839793238893053 0.679773367293469 0.903836085443823 0.913432097986299 1.02888591814957 1.07214585606048 0.921973109257929 0.949170748353468 0.999808145231133 1.21014017498478 1.16504272269501
"20" 0.138247837951332 0.113651475281865 0.153775083999026 0.164998098118649 0.161978918114046 0.293266554388763 0.0579991364043915 0.000319877151810921 0.115805277363212 0.158935445709279 0.265865098396576 0.185818145565793 0.394691168752269 0.263790014570774 0.24717689654271 0.400182154384824 0.254545400083219 0.441606766312906 0.414133850125459 0.428129374137361 0.327101922283791 0.233045377161159 0.287045064300368 0.462735935849575 0.521294767105019 0.473301945253091 0.496849930340405 0.374708423778798 0.671508359754798 0.555734267509848 0.422255967024094 0.476025105924364 0.645329912297295 0.975490620152938 0.654464126417418 0.750076742488173 0.905789541736225 0.825789681385298 0.678418110986918 0.825221201417078 0.885495545131038 1.03997112375542 1.00753214406035 0.92307338914529 0.9029461624801 0.950433261513733 1.22447900726773 1.09132993981783
"21" 0.125726529626182 0.104630016967873 0.141036702338717 0.192531759340076 0.16510118285594 0.312633758040614 0.0562463798143179 0 0.113048061868282 0.149248079230386 0.188164838955174 0.22672422759315 0.358583487760467 0.266584458658186 0.227185980922142 0.414804064323983 0.220222756092353 0.456273565615818 0.432934732006265 0.455701719813986 0.303113687419989 0.26122680209781 0.289530091678236 0.421865383797934 0.488338842873038 0.466293577951088 0.490664156396307 0.306981572373179 0.601955040772274 0.579665848947089 0.443458507629642 0.527502529539079 0.604605460152577 0.968302110208529 0.684716565558644 0.746561908664094 0.896427656466223 0.834127393405489 0.696851361831209 0.848415042455549 0.868039003585814 1.05197976068386 0.979621797346769 1.00295107886315 0.930803937329457 0.926041357290294 1.21164054675454 1.04951318937004
"22" 0.104742273118282 0.0940090198806912 0.131546289662524 0.159052737202632 0.167766441549246 0.290998399136045 0.0525885153941542 0 0.111176742468097 0.163408046719213 0.238606097274464 0.166649788160684 0.371495620737561 0.267787369431827 0.208375218503631 0.327488540393642 0.276590030034984 0.44583683237078 0.420835581105232 0.475513885182803 0.335791832489396 0.227779394912399 0.276774716041269 0.421136994932064 0.440973111145144 0.459272971194734 0.484130449826049 0.303768756019673 0.608945782449313 0.520999917565878 0.469599415157117 0.457925283247897 0.570580164890903 0.925336777644428 0.626273492092548 0.751537108485466 0.892678109147166 0.834849832242668 0.720348604629918 0.796231337163103 0.899100713480523 1.04035743703644 0.961026746285548 0.993972472102533 0.904509427171436 0.905884845925808 1.1948039020127 1.11235843330159
"23" 0.0947311508254005 0.115266454353181 0.180704522289798 0.174138038145739 0.167515680658954 0.285787018555537 0.0756698449407116 0.0163383837963 0.129227948058465 0.165787742707798 0.260742996176455 0.180146642335478 0.326653222893783 0.267391639273661 0.21511803371605 0.30079236112902 0.271811609620243 0.444373050749499 0.389857189007361 0.463404174078198 0.307680950794566 0.228437557556814 0.25163559774372 0.422281463151836 0.441630110314337 0.451225461875697 0.447667534638096 0.280446660709356 0.601953615933272 0.492572266303637 0.447600862022538 0.428658385783608 0.617247874341008 0.931226212299202 0.664754046089316 0.753905819684693 0.888421730859763 0.844816474755516 0.671530771771967 0.822952523470872 0.845313938584087 1.06406848546211 1.00886781215224 0.962859132556762 0.965364030608978 0.904666850385462 1.29207191612767 1.10598752565115
"24" 0.0903681604567699 0.116418091425714 0.176859254801954 0.168783690985514 0.178727615014828 0.283495993396622 0.0534469145489513 0.0236311956817994 0.136046837529671 0.168489905969396 0.267009475900728 0.18201007840011 0.284092538405974 0.261527547543209 0.194495572751064 0.334904925198732 0.279313657476495 0.431414249906788 0.401256871992822 0.473988909461307 0.292097081389638 0.232884510345856 0.241528022209191 0.413081116126676 0.457704908584773 0.421001823234051 0.477846662391019 0.27414217959813 0.626578623739015 0.542997889041665 0.407768199897776 0.423247464757935 0.604379605282116 0.92181197349474 0.63249125134682 0.701297400236665 0.857500648805226 0.75366509929699 0.627783282955605 0.780154522659485 0.843816388995585 1.04367872500054 1.00211898647892 0.991104071108875 0.910843657569341 0.8807048124708 1.20548262258878 1.07797257637038
"25" 0.103336410515149 0.119291008749486 0.155009582157827 0.145118951947037 0.163598665664056 0.320294395611364 0.0606695114566709 0.0129013027325453 0.0985327833664154 0.154465018763528 0.243400608394159 0.137524076973385 0.278506764871286 0.253515723104957 0.195970098500476 0.31539361636968 0.276495922374086 0.430923089370396 0.365443958576758 0.439820208961678 0.286345497927398 0.188335241585855 0.244414986747302 0.424194451814173 0.427930219536651 0.419921021902279 0.44318999399873 0.256512846615635 0.613886117709264 0.492818766629459 0.420718608599721 0.445291501638818 0.571692572244217 0.88494607868682 0.579545905751985 0.690954658953574 0.80895195448352 0.707343382218639 0.647877293200829 0.764395890368569 0.810058967571319 1.0302944320026 0.990013772749129 0.966437081413809 0.914880455331634 0.888097170474479 1.18339309084841 1.02147333445729
"26" 0.124700105452044 0.103563956494089 0.191115970251833 0.166934310112294 0.175836921331083 0.29518918706095 0.0599007268196922 0.0309562170748856 0.107172763469197 0.175740556805256 0.237180996556093 0.169109672279203 0.305643480203877 0.238920109652519 0.222620678306245 0.350235703237181 0.263860526343013 0.436491413934524 0.345053588050812 0.474413131898445 0.322418969261639 0.232972618246189 0.248131023737449 0.424126820232249 0.470757312103007 0.450243193919812 0.432716581175677 0.287237417391644 0.618796838059132 0.50200909965876 0.40075548499056 0.477563952634932 0.552037243256656 0.880268551047107 0.599134487143292 0.689501577427587 0.826571020667148 0.727146282899162 0.615993694375997 0.740410489193117 0.833618869266027 1.00280711055252 1.02079237408409 0.916234567867332 0.885820164426212 0.935469944408232 1.18814655301094 1.0767305197499
"27" 0.083368739513025 0.0905089582255411 0.149431230491689 0.150675271959198 0.124939733465555 0.305799625229338 0.03774176318921 0.00967440461180802 0.111400784080082 0.144745419999571 0.233971239983393 0.169780855685473 0.278926860889584 0.257599566132239 0.227462489690932 0.351509779728419 0.260654645001287 0.432406937471458 0.337171834101838 0.447834034705071 0.273238716659473 0.214615756887074 0.252209912412762 0.419404618071336 0.475149267683997 0.418201045772354 0.391323777248558 0.277817073119702 0.625068022157187 0.49577156209823 0.418168485474472 0.442725021965009 0.50057736105609 0.869178695146738 0.570483787307888 0.675908433677472 0.784295575840521 0.664825457875258 0.590508555709038 0.727691697662893 0.816080783658513 0.901973882893582 0.970997460370198 0.952858311298313 0.843092464864907 0.883759891618653 1.12467108417225 1.12113397703297
"28" 0.0912021066258246 0.108270292882307 0.139569554506812 0.161352637895429 0.154207429933825 0.293834025121798 0.0362443554489706 0.0344325342244901 0.108855324366497 0.120276954758876 0.224058967031887 0.134489704671601 0.248237396329849 0.257539404934854 0.198754480593038 0.354683052140912 0.268003780718925 0.443337338843528 0.350253788426714 0.446498196147943 0.2671578723724 0.216221907827878 0.239500629611527 0.432317050171844 0.459438169238479 0.419385272786605 0.386169510586108 0.243869222201151 0.611591480019702 0.523164486102838 0.411498623409998 0.429155039598214 0.4931069299533 0.847620756128292 0.574764670894738 0.648846882029553 0.756946947493201 0.689620368988298 0.621074758537983 0.732087831523518 0.797666239310983 0.974616349088258 0.947324979565733 0.928572810214622 0.897731166045734 0.900509910502853 1.14673093261618 1.00924319529095
"29" 0.119598327595764 0.0963495936631784 0.166782741097649 0.178289854568918 0.161713211389909 0.338903171257988 0.0616737263267948 0.0245055708359608 0.0965758029801114 0.130344056791384 0.224390751034061 0.186418548504127 0.253612345315926 0.259626713984169 0.191789433273576 0.318315209346283 0.273598873712809 0.447501477215766 0.345279267022187 0.413398906050332 0.279195739208124 0.228732075387272 0.250400755987186 0.436278831406004 0.433939023087271 0.417811671349869 0.404341482838193 0.29191614823108 0.611842003147737 0.528451935202713 0.398355650034015 0.419709944640357 0.506519539265443 0.894821413912678 0.574169964739323 0.593483171173358 0.767343695950374 0.668434569089533 0.612730236401518 0.742987322441203 0.756518154086078 0.901443443243048 0.953505276526248 0.855015453333753 0.869509776189154 0.896067223639028 1.09318518327318 0.977451767224608
"30" 0.0982151016362225 0.116633681621954 0.150640560073911 0.144814454991405 0.143782757479232 0.289895522610929 0.041762438620373 0.0312492230882675 0.0913379417002925 0.11885603550286 0.214536355911011 0.142162157549829 0.285046192815476 0.247812534150772 0.151406095507008 0.3253621199012 0.25909863916445 0.420054822682989 0.381628177773308 0.401040947095911 0.20139515687047 0.194367776915775 0.234403722143393 0.410610893895517 0.427006735050573 0.351430617096709 0.364468381517586 0.300487566694503 0.587911581644551 0.489113370464507 0.41655174559532 0.451422039893919 0.566919897259569 0.809476988628426 0.528954637378974 0.557895340115756 0.775611501555484 0.671427358200716 0.603382591448961 0.754214999723201 0.732701608558056 0.883943559570476 1.01238382803645 0.882145952141686 0.859884990243114 0.830151594886275 1.06942259730377 0.990297538062676
"31" 0.0871196242945447 0.106103323709376 0.104035467065334 0.138923873241727 0.137172250870463 0.287590934976918 0.0466308805771702 0.0299189494828522 0.0936836874652063 0.11015800298885 0.269240059513824 0.160732918020269 0.271704849316469 0.251142112168084 0.18660199436653 0.339231147427087 0.249229349508621 0.477075561609189 0.373830319206592 0.418123427611274 0.188369390267644 0.190864978010586 0.242546943730156 0.436333888887105 0.393754462324546 0.408122009253066 0.344944514033121 0.310806139145219 0.586231818678542 0.506013626794145 0.414875073176926 0.466737605756846 0.514672885306198 0.819095184229029 0.508389854856733 0.543459536507045 0.786190520556794 0.685035017029909 0.569522849641284 0.728770508410139 0.705554907537519 0.925711554945014 0.977438945148284 0.852238109579664 0.847479963993179 0.797724283395084 1.02462600399658 0.952420154047784
"32" 0.112059403794088 0.13835340612389 0.104471258332155 0.130516867587828 0.134829879942863 0.28562888884481 0.0381556745000478 0.0539720103993098 0.0676559268563712 0.116346809742055 0.251931341802256 0.149682743527482 0.303230572142076 0.224411850193617 0.185709911464292 0.326589505347918 0.242747112649112 0.41690702811967 0.348794684532853 0.409863269061486 0.140132143200152 0.190473540892341 0.250692969132421 0.392536675907272 0.373510153355644 0.373341915499608 0.34725408478955 0.298435335502312 0.579724858746798 0.461680456536766 0.404733896076687 0.459840062646471 0.488950044048231 0.816097191561822 0.556415160523229 0.556602001587632 0.806743981850291 0.686143064175287 0.572541217238047 0.688105854817702 0.706453794783872 0.869386235533202 0.959815601466307 0.822386546171852 0.811497692608082 0.794953417830787 1.06817738815141 0.906864874014362
