"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_3.5_1.6221" 20 16.7696079131032 0.668588172749358 20 13.4222896012425 0.53079848207456 20 10.5839007305531 0.388095072590776 3.5 1.62 "simulation25" 15.1210630393561 1.05675138228229
"Rep_3.5_1.6222" 21 16.9214135170323 0.616290978529374 21 13.5625785656198 0.522626479113804 21 10.6808552881017 0.410437233193214 3.5 1.62 "simulation25" 15.3638696027136 1.16665249105583
"Rep_3.5_1.6223" 22 17.0114464601704 0.550498062490173 22 13.6622996764431 0.454237234229058 22 10.7606688342665 0.359673111914386 3.5 1.62 "simulation25" 15.5743542709917 1.39019734499818
"Rep_3.5_1.6224" 23 17.056815240917 0.537646172348311 23 13.7089297098676 0.433901574179212 23 10.8069465772436 0.350775541635574 3.5 1.62 "simulation25" 15.6220682863848 1.05296540862323
"Rep_3.5_1.6225" 24 17.1236438902128 0.579298301608265 24 13.7548507128904 0.446080341605252 24 10.8207193561122 0.301849850702576 3.5 1.62 "simulation25" 15.5931677387474 1.0501988515663
"Rep_3.5_1.6226" 25 17.1564458357667 0.474461235155945 25 13.7796936557768 0.394814173518621 25 10.8046207649506 0.297239346423362 3.5 1.62 "simulation25" 15.2775826296705 1.01567603715147
"Rep_3.5_1.6227" 26 17.1024806398135 0.423665530698565 26 13.7594777683401 0.368180183701114 26 10.7874362351881 0.297446339082101 3.5 1.62 "simulation25" 15.3183901729597 1.1657894422437
"Rep_3.5_1.6228" 27 17.0209669812707 0.413377979973352 27 13.7281816626318 0.366659878044614 27 10.7740425645744 0.301756530503165 3.5 1.62 "simulation25" 15.0947297760544 1.26417140552291
"Rep_3.5_1.6229" 28 16.9384510350067 0.411795001115299 28 13.6936970667722 0.357590256672572 28 10.7599843997811 0.291980109640838 3.5 1.62 "simulation25" 15.1600276852113 1.14745699346705
"Rep_3.5_1.6230" 29 16.8464288651227 0.387597762466436 29 13.6447316492842 0.337970324625287 29 10.7087781178148 0.242916544747842 3.5 1.62 "simulation25" 14.7821575231301 1.12258889971466
"Rep_3.5_1.6231" 30 16.7344128020638 0.370319108876213 30 13.5738648311729 0.314441821608448 30 10.6375219177398 0.254165742968788 3.5 1.62 "simulation25" 14.6794573580451 1.25374629638249
"Rep_3.5_1.6232" 31 16.6040863868202 0.348171822368646 31 13.479081175967 0.291956452687406 31 10.546699273998 0.209408274882244 3.5 1.62 "simulation25" 14.496305981443 1.35458884075495
"Rep_3.5_1.6233" 32 16.4738990987632 0.363321035584664 32 13.375147548547 0.292546900334899 32 10.4274147498399 0.213376936280397 3.5 1.62 "simulation25" 14.1632120679714 0.948253250986166
"Rep_7.54_1.621" 0 0 0 0 0 0 0 0 0 7.54 1.62 "simulation26" 0 0
"Rep_7.54_1.622" 1 0.0798164586110076 0.271380542024891 1 0.0245093897683893 0.141370935514071 1 0.0208178751202976 0 7.54 1.62 "simulation26" 0.000103987716356377 0.000180112008092306
"Rep_7.54_1.623" 2 0.756119795426732 1.07895792755357 2 0.581535515182554 0.979842617855169 2 0.422599572333492 0.906600818677924 7.54 1.62 "simulation26" 0.000449192170842464 0.000778023662261307
"Rep_7.54_1.624" 3 2.1394597699721 1.67913953343161 3 1.809168111827 1.43819446672415 3 1.55386053085254 1.29238944043289 7.54 1.62 "simulation26" 0.00894092403057467 0.0154861346875688
"Rep_7.54_1.625" 4 4.03100509683978 2.17404406375961 4 3.37802179563577 1.75891284392293 4 2.91994772304107 1.48917845736723 7.54 1.62 "simulation26" 0.136807819372914 0.0615989726769803
"Rep_7.54_1.626" 5 6.19016580014537 2.32859633963619 5 5.14086540767829 1.91520035312541 5 4.42409470146809 1.65737781246767 7.54 1.62 "simulation26" 0.929379201107943 0.196191150184315
"Rep_7.54_1.627" 6 8.34448991068394 2.31948627003152 6 6.92014676789717 1.92696366888693 6 5.98654685558128 1.69403841715347 7.54 1.62 "simulation26" 2.73142020796495 0.365716703466107
