"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Conti_7.54_7.5410" 9 15.5065245724787 2.42732275069374 9 11.0774803297653 1.75599478456322 9 6.9218863851144 1.35043792925844 7.54 7.54 "simulation5" 9.35459344513914 0.757484828243005
"Conti_7.54_7.5411" 10 17.4089908236375 2.28375977775476 10 12.468463539361 1.65247068383212 10 8.05548949383523 1.27231232537644 7.54 7.54 "simulation5" 11.0028328034717 1.21979966947651
"Conti_7.54_7.5412" 11 19.1257059716317 2.17590925550208 11 13.6908849904312 1.52468953092229 11 9.02678976709346 1.13732855434841 7.54 7.54 "simulation5" 12.4855562410859 1.29790539399185
"Conti_7.54_7.5413" 12 20.6378161570436 1.97891513281304 12 14.7960866903055 1.48764934841598 12 9.92413020964837 1.17423564923559 7.54 7.54 "simulation5" 13.5963183594052 1.34311582613352
"Conti_7.54_7.5414" 13 21.937376052071 1.84812987384206 13 15.8086596976217 1.39747251730485 13 10.7674614247812 1.07020017788604 7.54 7.54 "simulation5" 14.5239612758525 1.39594604868401
"Conti_7.54_7.5415" 14 23.0785473657303 1.73411589802678 14 16.6945584910401 1.30101718788641 14 11.4789499078054 0.976173810260431 7.54 7.54 "simulation5" 15.2976413624516 1.5609325856494
"Conti_7.54_7.5416" 15 24.0769953682875 1.63124903881016 15 17.4745776306458 1.23562520137175 15 12.1070554456562 0.936219664664597 7.54 7.54 "simulation5" 16.0766540319223 1.53320048964584
"Conti_7.54_7.5417" 16 24.9699105874775 1.57351589637824 16 18.1497292363226 1.13859384486923 16 12.623901263745 0.798813104279322 7.54 7.54 "simulation5" 17.1092321611151 1.82543513029145
"Conti_7.54_7.5418" 17 25.7199507119806 1.4103434073685 17 18.7292142281001 1.08703372239717 17 13.0623385034574 0.811355049874658 7.54 7.54 "simulation5" 17.42437879363 1.80078537850127
"Conti_7.54_7.5419" 18 26.3774899782604 1.43703300026548 18 19.2445015943462 1.04312648810403 18 13.468038954736 0.753808376529579 7.54 7.54 "simulation5" 18.2574616153661 2.51527690466081
"Conti_7.54_7.5420" 19 27.0316307942422 1.42279367855948 19 19.7161591423346 1.02909964976913 19 13.8403380038264 0.773231260913047 7.54 7.54 "simulation5" 19.002702988945 2.6163029773816
"Conti_7.54_7.5421" 20 27.6197343583369 1.3495003187646 20 20.1593939231839 1.00786909116763 20 14.2224671607179 0.782229066565232 7.54 7.54 "simulation5" 19.6183012481637 2.99645018590874
"Conti_7.54_7.5422" 21 28.1337110249693 1.31189520256096 21 20.5421157324751 0.938697531933416 21 14.5511964148094 0.700492844017274 7.54 7.54 "simulation5" 20.1483400460546 3.74693732535032
"Conti_7.54_7.5423" 22 28.5787591575798 1.23946548040669 22 20.8656130058867 0.913936994766224 22 14.8264817246087 0.693773348562582 7.54 7.54 "simulation5" 20.318434168532 3.80945727882537
"Conti_7.54_7.5424" 23 28.9381328609038 1.17158535544255 23 21.1460027447784 0.867852155942716 23 15.0833031682188 0.671870475937733 7.54 7.54 "simulation5" 20.9404742930476 4.14460813011594
"Conti_7.54_7.5425" 24 29.2296865818955 1.1302227559003 24 21.3705754782652 0.821482334724632 24 15.2879603876508 0.608852877173815 7.54 7.54 "simulation5" 21.3125080117301 4.55372234489224
"Conti_7.54_7.5426" 25 29.4948130589966 1.12750762871244 25 21.547795118037 0.78731472390255 25 15.4291215195233 0.563981279356083 7.54 7.54 "simulation5" 21.640663150857 4.81777487592957
"Conti_7.54_7.5427" 26 29.7270354425217 1.07525489242494 26 21.6930104372779 0.766544966445884 26 15.5453407036157 0.564729998252909 7.54 7.54 "simulation5" 21.8332726458952 5.08139857061571
"Conti_7.54_7.5428" 27 29.9129229538443 1.05182680862087 27 21.8122299526659 0.741711122533362 27 15.6558590624563 0.553454382104598 7.54 7.54 "simulation5" 22.0063971717268 5.04249227882882
"Conti_7.54_7.5429" 28 30.0443224800786 0.97839566071285 28 21.897272453589 0.705615530050393 28 15.7373501817838 0.514705935623014 7.54 7.54 "simulation5" 22.1988505396296 5.44695839487779
"Conti_7.54_7.5430" 29 30.1185903816689 0.952853287167565 29 21.9446108850835 0.672458229180926 29 15.77838681308 0.481011843884212 7.54 7.54 "simulation5" 22.5101737179197 5.53377482707073
"Conti_7.54_7.5431" 30 30.1952397711264 0.97459208748524 30 21.9598109904619 0.643610257093908 30 15.7908154665244 0.459765738266592 7.54 7.54 "simulation5" 22.5309417636227 5.89803849311426
"Conti_7.54_7.5432" 31 30.2379386854646 0.89171585886015 31 21.944610676759 0.613326962709742 31 15.7818102695372 0.438630319240778 7.54 7.54 "simulation5" 22.3268002614377 5.85344360486416
"Conti_7.54_7.5433" 32 30.2273387300029 0.87837652549326 32 21.9081572772406 0.600202483532374 32 15.7550389622612 0.424097597862246 7.54 7.54 "simulation5" 22.5796592170159 6.42412409291327
"Conti_16.25_16.251" 0 0 0 0 0 0 0 0 0 16.25 16.25 "simulation6" 0 0
"Conti_16.25_16.252" 1 0.224582569866933 0.492577339129185 1 0.107930505340842 0.317544497735514 1 0.0364890166105273 0.192109964080086 16.25 16.25 "simulation6" 0 0
"Conti_16.25_16.253" 2 1.10840754126166 1.25769610305897 2 0.859676690172287 1.15754792223202 2 0.739204772655898 1.10551980941793 16.25 16.25 "simulation6" 0.00125827185080653 0.00217939077533063
"Conti_16.25_16.254" 3 2.61679035558368 1.79364073692383 3 2.17832724166811 1.47917996806132 3 1.85423446338856 1.13369541674248 16.25 16.25 "simulation6" 0.0188410256596117 0.0249030382546996
"Conti_16.25_16.255" 4 4.69344382935377 2.48675809685304 4 3.86699945325754 2.01754334011397 4 3.10001810611564 1.52386479686196 16.25 16.25 "simulation6" 0.213441945478212 0.113260790602575
"Conti_16.25_16.256" 5 7.26976665218798 2.90214771966291 5 6.02490339536952 2.48714084415174 5 4.88417088818146 2.19631489495523 16.25 16.25 "simulation6" 1.17908497944175 0.4199338118209
"Conti_16.25_16.257" 6 10.1268268098157 3.19456556162056 6 8.47361329224649 2.71578277267368 6 7.10013810591638 2.45297282300879 16.25 16.25 "simulation6" 3.07448789680025 0.762290413790072
"Conti_16.25_16.258" 7 12.9625981097614 3.04865316847245 7 10.9251885342209 2.65678125108458 7 9.33506880038004 2.39887089638169 16.25 16.25 "simulation6" 5.338560721784 0.88706826168117
"Conti_16.25_16.259" 8 15.5651243574406 2.95821291618052 8 13.1886002562089 2.53006990384602 8 11.3979818672373 2.27607368022457 16.25 16.25 "simulation6" 7.7073721929125 1.04607581683482
"Conti_16.25_16.2510" 9 18.1639216229043 3.1709018467955 9 15.3875009070301 2.64784036142754 9 13.3263194222939 2.24754275912403 16.25 16.25 "simulation6" 9.82994973124788 1.05851271921502
"Conti_16.25_16.2511" 10 20.7905823545652 3.13100448669298 10 17.529308810611 2.5247125264676 10 15.1068962298593 2.09405447547177 16.25 16.25 "simulation6" 12.0318429136675 1.3616846391653
"Conti_16.25_16.2512" 11 23.1894950620259 2.89453116704044 11 19.4455724981926 2.34857839273537 11 16.7123382665226 2.01015669833664 16.25 16.25 "simulation6" 14.3512955006873 1.51184542233553
"Conti_16.25_16.2513" 12 25.2759329999974 2.66885457491756 12 21.1523507171739 2.22625981798233 12 18.1691456504976 1.89353711920059 16.25 16.25 "simulation6" 16.207893691237 1.57321317662212
"Conti_16.25_16.2514" 13 27.1042063128719 2.50406477134264 13 22.7074324946737 2.14121039214023 13 19.5095055818595 1.86216330361629 16.25 16.25 "simulation6" 18.1976938908607 1.45447159077132
"Conti_16.25_16.2515" 14 28.7405806833963 2.38710152306405 14 24.1293637081435 2.04927613766421 14 20.756091794894 1.78274444858084 16.25 16.25 "simulation6" 19.8692891486424 1.36380866233224
"Conti_16.25_16.2516" 15 30.2028279590454 2.25906981965738 15 25.4150793949669 1.95722563297254 15 21.9098935431784 1.74762002957042 16.25 16.25 "simulation6" 21.5331613322291 1.62450831080581
"Conti_16.25_16.2517" 16 31.5615653737696 2.25940400784597 16 26.593729649073 1.90803050353851 16 22.9509500295692 1.62822650003704 16.25 16.25 "simulation6" 22.6144258924514 1.67824193650274
"Conti_16.25_16.2518" 17 32.8349815331864 2.15894392608256 17 27.6677035252789 1.81634590901746 17 23.8750660761973 1.57839568849459 16.25 16.25 "simulation6" 24.0093512152743 1.40182503566556
"Conti_16.25_16.2519" 18 33.9626630709271 2.05313746342178 18 28.6301950401804 1.7510696752414 18 24.7011860534408 1.48458495348108 16.25 16.25 "simulation6" 25.2604805196321 1.28670141088272
"Conti_16.25_16.2520" 19 34.9593089682819 1.96496478557457 19 29.4899781842874 1.67022314395321 19 25.4250032777668 1.43280729457003 16.25 16.25 "simulation6" 26.0390637085978 0.865255609681267
"Conti_16.25_16.2521" 20 35.8413414715836 1.88953058311904 20 30.2698727264997 1.64354671587426 20 26.1035814839511 1.42742467527254 16.25 16.25 "simulation6" 26.8305301161468 0.509278268516137
"Conti_16.25_16.2522" 21 36.6763382144422 1.91505907303264 21 31.0038352868737 1.61884703543953 21 26.7441418376563 1.38928173744515 16.25 16.25 "simulation6" 27.7823009607079 0.349092024330905
"Conti_16.25_16.2523" 22 37.4690453015288 1.85384187522239 22 31.6787104248869 1.57456840090956 22 27.3010536264949 1.31766558882558 16.25 16.25 "simulation6" 28.3644978183344 0.728432667938816
"Conti_16.25_16.2524" 23 38.2193085579647 1.8805099146127 23 32.3266205419808 1.59932150355066 23 27.8679580045182 1.42340643653991 16.25 16.25 "simulation6" 29.637349533878 1.08191983024891
"Conti_16.25_16.2525" 24 38.952126953207 1.85795942696276 24 32.9346234313363 1.53374180614864 24 28.3935486322627 1.27205551144719 16.25 16.25 "simulation6" 30.4393770620466 1.89421459601628
"Conti_16.25_16.2526" 25 39.6438840251675 1.84769238031755 25 33.4891388167482 1.53631086348468 25 28.84262875057 1.31861144277048 16.25 16.25 "simulation6" 31.222567849306 2.45835436323954
"Conti_16.25_16.2527" 26 40.3151239519482 1.85365832172338 26 34.0396553707212 1.54711297393565 26 29.3182565019154 1.32858277091604 16.25 16.25 "simulation6" 32.0139360558126 3.40594255139075
"Conti_16.25_16.2528" 27 40.9502144873393 1.81345591072663 27 34.545311870337 1.4806450026472 27 29.7417292723848 1.24718403031451 16.25 16.25 "simulation6" 32.7056424405588 3.72639543973
"Conti_16.25_16.2529" 28 41.517109169029 1.76514352181752 28 34.9779462169308 1.43803315682238 28 30.0752702516933 1.18051183540158 16.25 16.25 "simulation6" 33.4233497491475 4.08078756928751
"Conti_16.25_16.2530" 29 42.0433942843823 1.76092309414138 29 35.3594351493991 1.40203845252412 29 30.328281024402 1.11011641849663 16.25 16.25 "simulation6" 34.2799886154374 4.19267337648317
"Conti_16.25_16.2531" 30 42.5379059890424 1.7311352568356 30 35.6953029249008 1.3684567255305 30 30.5331191978748 1.09893410064922 16.25 16.25 "simulation6" 35.3246334073698 5.23373763447391
"Conti_16.25_16.2532" 31 43.0032787774056 1.73312671680501 31 35.9852809151262 1.33039730743297 31 30.7393351893753 1.11527196537822 16.25 16.25 "simulation6" 36.0773968596347 5.54886757697103
"Conti_16.25_16.2533" 32 43.4417981133797 1.70283028644528 32 36.2329816832625 1.30142880659731 32 30.9198111302571 1.05767884043426 16.25 16.25 "simulation6" 37.1128842973912 5.70863232138955
