"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0.05_0.0126" 25 10.78877283645 0.495307332130148 25 8.66568799615028 0.394424780743124 25 6.00980291373368 0.287449992047091 0.05 0.01 "simulation10" 10.206153791193 1.4677847799055
"Rep_0.05_0.0127" 26 11.0473314479829 0.521500181266382 26 8.81231901444601 0.382531019821686 26 6.00330427257475 0.254516328793715 0.05 0.01 "simulation10" 10.4572610795788 1.6988911425191
"Rep_0.05_0.0128" 27 11.3454601415583 0.556111238368162 27 8.95991120067265 0.399364724375125 27 5.98131969581421 0.272634064784097 0.05 0.01 "simulation10" 10.7930838420222 1.56862156316316
"Rep_0.05_0.0129" 28 11.6120698391566 0.489104054171884 28 9.09829821669205 0.374054104108135 28 6.00925501583911 0.292713944170354 0.05 0.01 "simulation10" 10.7273414902933 1.39011857215944
"Rep_0.05_0.0130" 29 11.7907283451214 0.447935725446887 29 9.17493620532415 0.34054870027573 29 5.99823244503559 0.24279418741565 0.05 0.01 "simulation10" 11.004359881057 1.3669481149289
"Rep_0.05_0.0131" 30 11.916488239116 0.423691876384637 30 9.21094004509773 0.334534859517443 30 5.9398688780263 0.241650454307214 0.05 0.01 "simulation10" 10.9308352705402 1.47913039718615
"Rep_0.05_0.0132" 31 12.0210304677713 0.423804943068664 31 9.2405873373496 0.332624347419271 31 5.86779009759323 0.222809591269241 0.05 0.01 "simulation10" 11.123903494943 1.40515670673718
"Rep_0.05_0.0133" 32 12.1266935129533 0.427108257471441 32 9.26302475128618 0.327854259526834 32 5.78263404862912 0.225176793468735 0.05 0.01 "simulation10" 11.3129377834389 1.34197762605608
"Rep_0.1_0.011" 0 0 0 0 0 0 0 0 0 0.1 0.01 "simulation11" 0 0
"Rep_0.1_0.012" 1 0.0234502431963947 0.176422217107348 1 0.020823628662393 0.0690725563729812 1 0.0208182123679273 0 0.1 0.01 "simulation11" 0.00352514383649348 0.00610572822879497
"Rep_0.1_0.013" 2 0.293648037607425 0.464041840826681 2 0.159645275440978 0.385516555568938 2 0.111083509467271 0.345624114614464 0.1 0.01 "simulation11" 0 0
"Rep_0.1_0.014" 3 0.98899051834144 0.726795602553304 3 0.758923367064024 0.64525231227035 3 0.588550395737226 0.501773512487675 0.1 0.01 "simulation11" 0.00381583263999369 0.00660921600564875
"Rep_0.1_0.015" 4 1.89423766444506 0.837141967322909 4 1.54933755810813 0.714639840618048 4 1.17982589088854 0.540617926633416 0.1 0.01 "simulation11" 0.0908710493627208 0.0313661525886415
"Rep_0.1_0.016" 5 2.80981857296645 0.808795800618955 5 2.33509187155669 0.697753056916612 5 1.78800889433813 0.56747391477263 0.1 0.01 "simulation11" 0.556003660994695 0.108872884288268
"Rep_0.1_0.017" 6 3.69248456858324 0.837639828222333 6 3.10525351441344 0.732776722819201 6 2.43083206929939 0.621110458205236 0.1 0.01 "simulation11" 1.59212035407035 0.150117518491435
"Rep_0.1_0.018" 7 4.57617453467707 0.849264267334094 7 3.88131467322856 0.741513582874421 7 3.08802520895227 0.618963595487939 0.1 0.01 "simulation11" 2.77589177855428 0.142604149832261
"Rep_0.1_0.019" 8 5.42514839844291 0.838221022119533 8 4.63075461494229 0.739331324040365 8 3.70346628437003 0.603292316293721 0.1 0.01 "simulation11" 3.76950433654224 0.368421757031121
"Rep_0.1_0.0110" 9 6.35781141454225 0.983191031105128 9 5.45398519453921 0.855703904690104 9 4.408620341397 0.746231573795142 0.1 0.01 "simulation11" 4.54454142053203 1.00868115409232
"Rep_0.1_0.0111" 10 7.00662150563881 0.48030608648411 10 5.98336153681099 0.378635871243502 10 4.81487814332944 0.265553992472312 0.1 0.01 "simulation11" 4.40385781765683 0.791062420891413
"Rep_0.1_0.0112" 11 7.33417040990498 0.472127152254086 11 6.18891576161092 0.375055262401889 11 4.80937073841721 0.248169364157871 0.1 0.01 "simulation11" 4.96844225059374 1.0555046547203
"Rep_0.1_0.0113" 12 7.67768879974085 0.516995635953837 12 6.45026367914648 0.457943713341418 12 4.94897233218829 0.407127440840431 0.1 0.01 "simulation11" 5.54172310573844 0.946818383952765
"Rep_0.1_0.0114" 13 8.04960855311306 0.519807712238621 13 6.76984666447371 0.447876927959641 13 5.20929583377241 0.359398233439778 0.1 0.01 "simulation11" 6.23213402133706 1.12999800114754
"Rep_0.1_0.0115" 14 8.38202934841834 0.48615954931763 14 7.05948400665528 0.439846929164321 14 5.39739202597715 0.353077854966274 0.1 0.01 "simulation11" 6.97743086956571 1.07773832569858
"Rep_0.1_0.0116" 15 8.72568703100113 0.547794329849424 15 7.34804599355106 0.455917475374121 15 5.59822728278372 0.372968795242114 0.1 0.01 "simulation11" 7.59902266422943 1.00293694612273
"Rep_0.1_0.0117" 16 9.09335821250467 0.529503035829208 16 7.63350469473061 0.445589951644096 16 5.79642055391153 0.359434881401329 0.1 0.01 "simulation11" 8.43121271422 1.23038315160605
"Rep_0.1_0.0118" 17 9.40801334463547 0.494200153568741 17 7.89595667336349 0.438342134325973 17 6.01946632234082 0.402255728606441 0.1 0.01 "simulation11" 8.87257485440744 1.00673408439328
"Rep_0.1_0.0119" 18 9.69719629460772 0.503575626011313 18 8.13749869174238 0.429253937171318 18 6.2182761775327 0.342005918443818 0.1 0.01 "simulation11" 9.54232870918433 0.919483390762928
"Rep_0.1_0.0120" 19 9.96737323580244 0.476614715418271 19 8.37165163565144 0.436052192264407 19 6.36502015742022 0.356030803706078 0.1 0.01 "simulation11" 9.91462313130152 0.905479287470705
"Rep_0.1_0.0121" 20 10.199373957659 0.462295822859871 20 8.58886413479956 0.416275255656173 20 6.49811309489889 0.330983852272176 0.1 0.01 "simulation11" 10.1352011869789 0.926768323099205
"Rep_0.1_0.0122" 21 10.3936385226413 0.438347405909324 21 8.7760443490461 0.40991656016504 21 6.63125575881468 0.359571326934035 0.1 0.01 "simulation11" 10.4615750964721 1.3405533217251
"Rep_0.1_0.0123" 22 10.5975219920605 0.47914935747771 22 8.96679159846071 0.425980415414603 22 6.7912858315743 0.361786871870035 0.1 0.01 "simulation11" 10.717099895215 1.42880360195186
"Rep_0.1_0.0124" 23 10.8280762391088 0.482527162881415 23 9.17315272054753 0.433198704379923 23 6.94559750529808 0.357928054409412 0.1 0.01 "simulation11" 10.9655645106507 1.34430279770305
"Rep_0.1_0.0125" 24 11.0488595121013 0.473165344158637 24 9.36169574397007 0.41081883740951 24 7.07094187206576 0.334588014816134 0.1 0.01 "simulation11" 11.1076236327925 1.45156529734903
"Rep_0.1_0.0126" 25 11.2217996292562 0.432906964525363 25 9.4936102632791 0.376639043547617 25 7.1274554103196 0.295417041504996 0.1 0.01 "simulation11" 11.3003412960346 1.57154963325496
"Rep_0.1_0.0127" 26 11.3929217907528 0.472048014180356 26 9.59095668397439 0.372906310643303 26 7.1082506539941 0.26693807678005 0.1 0.01 "simulation11" 11.7375394223933 1.53620191116453
"Rep_0.1_0.0128" 27 11.5436206773228 0.415480959185955 27 9.67233030356506 0.361539457848443 27 7.06228507737373 0.268034143973797 0.1 0.01 "simulation11" 12.0820859440776 1.4524515902271
"Rep_0.1_0.0129" 28 11.6474895865586 0.414720560971442 28 9.74106818074375 0.361141372971339 28 7.02518727382965 0.272580377938839 0.1 0.01 "simulation11" 12.0594773581398 1.22251578309165
"Rep_0.1_0.0130" 29 11.7304672828628 0.390663688489039 29 9.80220907154278 0.354057896033764 29 7.0094668368013 0.28569190408094 0.1 0.01 "simulation11" 12.6873380310348 1.81635631107203
"Rep_0.1_0.0131" 30 11.7743039690022 0.3797722749 30 9.84150153541577 0.342593264804977 30 6.99973600145944 0.278307297419564 0.1 0.01 "simulation11" 12.7901160044194 1.72080700126747
"Rep_0.1_0.0132" 31 11.8530302160342 0.430229341564009 31 9.87643952200021 0.350796823891917 31 6.98105419355877 0.277277435769756 0.1 0.01 "simulation11" 12.7533864903371 1.78414137326385
"Rep_0.1_0.0133" 32 11.9860117302116 0.446996025542827 32 9.92542535407259 0.356857999842934 32 6.94733038652319 0.261065024442366 0.1 0.01 "simulation11" 12.9626513332469 1.78229445131675
"Rep_0.22_0.011" 0 0 0 0 0 0 0 0 0 0.22 0.01 "simulation12" 0 0
"Rep_0.22_0.012" 1 0.0219298134953929 0.157608945985637 1 0.0208255933156891 0.0743335667034137 1 0.020818653546975 0 0.22 0.01 "simulation12" 0 0
"Rep_0.22_0.013" 2 0.335295828341509 0.540853594621473 2 0.263914840982386 0.514842626046069 2 0.189285438266089 0.467438921291879 0.22 0.01 "simulation12" 0 0
"Rep_0.22_0.014" 3 1.16539375300613 0.867859016626396 3 1.04391904847364 0.797438964301354 3 0.875133200814277 0.686918966857167 0.22 0.01 "simulation12" 0.00633370653898232 0.00721579745497392
"Rep_0.22_0.015" 4 2.24429679233463 1.01002114720138 4 2.01236014483629 0.883312841150009 4 1.72904652525833 0.7930171297218 0.22 0.01 "simulation12" 0.0752227488505031 0.0538377150240083
"Rep_0.22_0.016" 5 3.44382898304241 1.14330132707761 5 3.03121522531427 0.949357930812407 5 2.63335264843729 0.82649060495651 0.22 0.01 "simulation12" 0.539400495653292 0.21883918247807
"Rep_0.22_0.017" 6 4.74643014191386 1.23793184951381 6 4.09274949315444 1.00814864612724 6 3.551803307786 0.870097171044396 0.22 0.01 "simulation12" 1.53620332406282 0.341861817181104
"Rep_0.22_0.018" 7 6.0606676067864 1.24389182221186 7 5.1743552299724 1.03484784411627 7 4.50295941699063 0.92171262148947 0.22 0.01 "simulation12" 2.64737667500396 0.413992847563309
"Rep_0.22_0.019" 8 7.32052994648584 1.21387244254659 8 6.21332129392098 1.00568391831033 8 5.42770059019599 0.889053700240286 0.22 0.01 "simulation12" 3.64725728997469 0.405559525765991
"Rep_0.22_0.0110" 9 8.50872968416587 1.16738702154716 9 7.30082308122242 1.12093038648162 9 6.42145744012673 1.04157977929196 0.22 0.01 "simulation12" 4.61252565321652 1.09722569483647
"Rep_0.22_0.0111" 10 9.27392504205654 0.585698209383095 10 8.07984985213625 0.576118013242939 10 7.18567359940083 0.567543068116866 0.22 0.01 "simulation12" 4.50440844556915 1.04221211926299
"Rep_0.22_0.0112" 11 9.6572661396417 0.562497900177631 11 8.42813166467829 0.493772430935061 11 7.51878531063821 0.450103220433525 0.22 0.01 "simulation12" 5.19323235745193 1.29678371017629
"Rep_0.22_0.0113" 12 10.0611809352366 0.626973287367276 12 8.81106554512363 0.606585773189596 12 7.89199841840618 0.596190770288946 0.22 0.01 "simulation12" 6.05576721449975 1.38009742061198
"Rep_0.22_0.0114" 13 10.4856409269022 0.604175866997738 13 9.24434540356327 0.57566582621865 13 8.33557616771482 0.556329908655778 0.22 0.01 "simulation12" 6.73807962374057 1.47525279982096
"Rep_0.22_0.0115" 14 10.8489393967841 0.561141374680135 14 9.62119408066431 0.552556534578119 14 8.7202703529396 0.542080555401423 0.22 0.01 "simulation12" 7.80768102198556 1.52144298323486
"Rep_0.22_0.0116" 15 11.1844681061217 0.577550475949099 15 9.98559232615452 0.570295450439998 15 9.0997100849689 0.560235788666465 0.22 0.01 "simulation12" 8.79354408832683 1.59950832905258
"Rep_0.22_0.0117" 16 11.5263345834011 0.580936125734965 16 10.3422986231588 0.555879415723766 16 9.46262092744175 0.534898415994908 0.22 0.01 "simulation12" 9.74877284253549 1.84038136419989
"Rep_0.22_0.0118" 17 11.8495142855982 0.566999964543173 17 10.6790996113235 0.558336340892523 17 9.80569538189869 0.548812235862376 0.22 0.01 "simulation12" 10.574559628455 2.0125543976374
"Rep_0.22_0.0119" 18 12.1545732775223 0.567537879201529 18 11.0097815460289 0.560385754393171 18 10.1527342005787 0.551729589692338 0.22 0.01 "simulation12" 11.206023768431 2.33286091264493
"Rep_0.22_0.0120" 19 12.4723228182155 0.599792187173864 19 11.3309069730629 0.558309849524386 19 10.4788271349874 0.529814946594982 0.22 0.01 "simulation12" 11.9836716323977 2.28211434931037
"Rep_0.22_0.0121" 20 12.7711853780308 0.552153673986028 20 11.6145101021127 0.516193704186854 20 10.7312895118153 0.463377702580553 0.22 0.01 "simulation12" 12.2075744128123 2.18957593662964
"Rep_0.22_0.0122" 21 13.0287117602843 0.554239508532834 21 11.8618532123759 0.520455780940226 21 10.9287294048059 0.46464428774569 0.22 0.01 "simulation12" 12.6670072884997 2.39618924623077
"Rep_0.22_0.0123" 22 13.2766922088071 0.548103655890168 22 12.1022255327925 0.514047691216638 22 11.1265193709097 0.467459073243323 0.22 0.01 "simulation12" 13.1538476017813 2.73914713991383
"Rep_0.22_0.0124" 23 13.5347784069352 0.576571250507607 23 12.3355028044354 0.519204512478479 23 11.3325234582942 0.482303218497984 0.22 0.01 "simulation12" 13.4104556809067 2.59209320618642
"Rep_0.22_0.0125" 24 13.7694093806947 0.52673190280522 24 12.5479922871481 0.495183990978233 24 11.5346241732368 0.468370870284965 0.22 0.01 "simulation12" 13.4510231614226 2.66480412210791
"Rep_0.22_0.0126" 25 13.9805948928099 0.553075110286529 25 12.7437631466511 0.504905298810098 25 11.6919603477392 0.435720949152354 0.22 0.01 "simulation12" 13.7838861509533 2.49328503777162
"Rep_0.22_0.0127" 26 14.204903432651 0.554604496289232 26 12.9380537958387 0.500899953702576 26 11.8221909108126 0.434801955474166 0.22 0.01 "simulation12" 14.1558995927995 2.80696237412294
"Rep_0.22_0.0128" 27 14.4423123042378 0.584518679020738 27 13.1390279347961 0.521680667944063 27 11.9550873358987 0.439977858324755 0.22 0.01 "simulation12" 14.2708016344551 2.85808993364587
"Rep_0.22_0.0129" 28 14.6785396704071 0.563506759167633 28 13.3366871641028 0.504656281358635 28 12.0438842353909 0.388536601330109 0.22 0.01 "simulation12" 14.527873796829 2.91923332548767
"Rep_0.22_0.0130" 29 14.908575244411 0.585641776944378 29 13.5173402964454 0.506427675879954 29 12.0992519038611 0.405457429810815 0.22 0.01 "simulation12" 14.9706889604955 3.30750306689283
"Rep_0.22_0.0131" 30 15.1245250172077 0.555207114563215 30 13.6804899165462 0.488079158553689 30 12.1815087641566 0.417291121589293 0.22 0.01 "simulation12" 15.0426978966711 3.33837533511857
"Rep_0.22_0.0132" 31 15.3441992357344 0.601544350372674 31 13.8366472729458 0.503171613414664 31 12.2752290180529 0.422420221332906 0.22 0.01 "simulation12" 15.4006771172244 3.32288160428833
"Rep_0.22_0.0133" 32 15.5864018130906 0.595799170378037 32 13.9970586496322 0.498568405263863 32 12.3624323635947 0.413166862018186 0.22 0.01 "simulation12" 15.4384426278979 3.28343654316763
"Rep_0.46_0.011" 0 0 0 0 0 0 0 0 0 0.46 0.01 "simulation13" 0 0
"Rep_0.46_0.012" 1 0.0424581404064285 0.263161817602189 1 0.0209761665650775 0.120013554997774 1 0.0208191447383048 0 0.46 0.01 "simulation13" 0.00491628796580552 0.0085152605414146
"Rep_0.46_0.013" 2 0.567825841060545 0.696540141342549 2 0.346053586625305 0.586239574526042 2 0.221017717512108 0.514695185700734 0.46 0.01 "simulation13" 0.0031828468944864 0.00551285253396326
"Rep_0.46_0.014" 3 1.55312440782333 0.973723165151759 3 1.20200274805741 0.851635790082642 3 0.964137134004371 0.723876940046587 0.46 0.01 "simulation13" 0.0154045525912041 0.0200544502292918
"Rep_0.46_0.015" 4 2.6861764147686 1.01870088090273 4 2.20765950574468 0.906001640141659 4 1.81194234547435 0.76104332805344 0.46 0.01 "simulation13" 0.106196594982682 0.0563317330602035
"Rep_0.46_0.016" 5 3.85598727192378 1.11344987207178 5 3.26994678269865 1.01433942192527 5 2.74563766702986 0.910488820538395 0.46 0.01 "simulation13" 0.627510573255437 0.191423891604883
"Rep_0.46_0.017" 6 5.09376450714458 1.1947946421279 6 4.40504225524924 1.08081112739141 6 3.74815180819707 0.928204957315921 0.46 0.01 "simulation13" 1.6326332923308 0.339145673173275
"Rep_0.46_0.018" 7 6.4107927224772 1.30537402789996 7 5.57842782516059 1.13491694410919 7 4.74626607203683 0.955987566866249 0.46 0.01 "simulation13" 2.75277528673526 0.450390870692616
"Rep_0.46_0.019" 8 7.74738231365515 1.29659305321678 8 6.71867258478914 1.09681867737844 8 5.68921433615387 0.898959614689091 0.46 0.01 "simulation13" 3.80074234225475 0.363107097822134
"Rep_0.46_0.0110" 9 9.05815762893386 1.30565097718 9 7.87415372171604 1.18865967050553 9 6.66558526589696 1.03139084535065 0.46 0.01 "simulation13" 4.75124131480286 0.735153000925797
"Rep_0.46_0.0111" 10 10.0909813588187 0.904675433229016 10 8.82719193473469 0.819351813996925 10 7.5070931476592 0.724955552847316 0.46 0.01 "simulation13" 4.74100115109209 0.72388733700305
"Rep_0.46_0.0112" 11 10.7250374272812 0.730973711981303 11 9.42035771955598 0.68268028735086 11 8.07076720040568 0.655950670356007 0.46 0.01 "simulation13" 5.52435691860059 0.983797627545735
"Rep_0.46_0.0113" 12 11.3214290685008 0.837095848146816 12 10.0192616550617 0.821001550245506 12 8.68324597308964 0.797985227512681 0.46 0.01 "simulation13" 6.54204879659495 1.08428381824154
"Rep_0.46_0.0114" 13 11.9251477957622 0.758841852465154 13 10.6523585946559 0.752622032497127 13 9.34151683914285 0.744999273394273 0.46 0.01 "simulation13" 7.68771373935803 1.4026479922644
"Rep_0.46_0.0115" 14 12.4579124061252 0.767356135400725 14 11.1955808581095 0.725293885813001 14 9.88004491135372 0.660483303904584 0.46 0.01 "simulation13" 8.78079337975702 1.32776862391745
"Rep_0.46_0.0116" 15 13.0313718343545 0.837545031999576 15 11.7479360743437 0.786232772900151 15 10.4098975927412 0.750253426419489 0.46 0.01 "simulation13" 10.0198362907555 1.19224624846855
"Rep_0.46_0.0117" 16 13.5994215139508 0.787950835732293 16 12.3088893353027 0.758840581354284 16 10.9774332100093 0.73250499136698 0.46 0.01 "simulation13" 10.9891738362352 1.08031921878891
"Rep_0.46_0.0118" 17 14.1207755420716 0.797522063402314 17 12.8113821867891 0.727617385842994 17 11.466385361925 0.665475187173758 0.46 0.01 "simulation13" 11.9507681767925 1.16977239253117
"Rep_0.46_0.0119" 18 14.6506167316487 0.817192110728116 18 13.2961987500565 0.749326737164513 18 11.9300327844168 0.711266611942249 0.46 0.01 "simulation13" 12.6622141424358 1.05509852217134
"Rep_0.46_0.0120" 19 15.1353830529614 0.754485598108857 19 13.7557290503734 0.709084652696373 19 12.3876908992656 0.674828339525768 0.46 0.01 "simulation13" 13.6936995655848 1.54784925762038
"Rep_0.46_0.0121" 20 15.5788540936043 0.774174881253975 20 14.1778624852195 0.712403915673058 20 12.8069488532024 0.672285090222811 0.46 0.01 "simulation13" 14.2638811655529 1.30305082332717
"Rep_0.46_0.0122" 21 16.0089743240949 0.746439623663823 21 14.578985539022 0.690986460074527 21 13.2017522772169 0.651624859413739 0.46 0.01 "simulation13" 14.954824887585 1.41236008913086
"Rep_0.46_0.0123" 22 16.377352248883 0.702631906225511 22 14.9339432328071 0.661762414137001 22 13.5545489140054 0.627436288301113 0.46 0.01 "simulation13" 15.234573355096 1.71072124149477
"Rep_0.46_0.0124" 23 16.7324056357356 0.739632502051683 23 15.2740823791551 0.682247145588376 23 13.8824511601733 0.629076502151572 0.46 0.01 "simulation13" 15.7584070125743 2.33191040141983
"Rep_0.46_0.0125" 24 17.098269245032 0.730068557450976 24 15.6151014329677 0.675573459662708 24 14.21045912552 0.639943567980054 0.46 0.01 "simulation13" 16.1055354206758 1.92969521144512
"Rep_0.46_0.0126" 25 17.4205086629113 0.693116160350949 25 15.9313622333406 0.662485287114867 25 14.5297816043324 0.631249807795399 0.46 0.01 "simulation13" 16.5032091832682 2.30208994411627
"Rep_0.46_0.0127" 26 17.7206903235699 0.708613503965433 26 16.2309593352638 0.662050575814424 26 14.836604214351 0.63466320289251 0.46 0.01 "simulation13" 16.6106027873386 2.73905919925132
"Rep_0.46_0.0128" 27 18.014697237757 0.692433900698556 27 16.512664437949 0.64545242131631 27 15.1225380199021 0.612552153277293 0.46 0.01 "simulation13" 17.4835805147961 3.13706605343224
"Rep_0.46_0.0129" 28 18.2692972992066 0.660853585594214 28 16.7643963748333 0.631038315498117 28 15.3801393065784 0.606084831994599 0.46 0.01 "simulation13" 17.8948171697732 3.05177512558367
"Rep_0.46_0.0130" 29 18.4798084794199 0.636027249346568 29 17.000025017814 0.629082036370946 29 15.6369605003712 0.61814354034959 0.46 0.01 "simulation13" 18.4380898488024 2.82388682872352
"Rep_0.46_0.0131" 30 18.6761392535303 0.645469349158619 30 17.2150089223821 0.606827271531391 30 15.8689179961737 0.578649429222695 0.46 0.01 "simulation13" 18.6482236447167 2.9666340558073
"Rep_0.46_0.0132" 31 18.8646185182616 0.631659023152399 31 17.3958766188049 0.588919445302541 31 16.0535447639376 0.557863909311924 0.46 0.01 "simulation13" 18.9158420590994 2.80945655839421
"Rep_0.46_0.0133" 32 19.0381607214305 0.630720100307716 32 17.5621994419252 0.591448349041039 32 16.2079732057668 0.538192983270706 0.46 0.01 "simulation13" 19.1775420467173 3.10548918878042
"Rep_0_0.021" 0 0 0 0 0 0 0 0 0 0 0.02 "simulation14" 0 0
"Rep_0_0.022" 1 0.0233736663970143 0.15701754603207 1 0.0208344355839562 0.0667370152566324 1 0.0208181256650988 0 0 0.02 "simulation14" 0 0
"Rep_0_0.023" 2 0.0475576830773304 0.0674763080720022 2 0.0410548094177378 0.0318738170807168 2 0.0410108798352633 0 0 0.02 "simulation14" 0.00254966703102768 0.00441615284012323
"Rep_0_0.024" 3 0.0669811044284704 0.0568132730531558 3 0.0606396106724816 0.0217868779218588 3 0.0605963988651711 0 0 0.02 "simulation14" 0.00385735184074535 0.00668112937084028
"Rep_0_0.025" 4 0.0858059794080971 0.0511747396654997 4 0.0796361668687869 0.0170582465551666 4 0.0795942026294409 0 0 0.02 "simulation14" 0.00169108070617525 0.00292903770279499
"Rep_0_0.026" 5 0.104053449401127 0.0410129048500275 5 0.0980622356214872 0.0138029554026987 5 0.0980214964843565 0 0 0.02 "simulation14" 0 0
"Rep_0_0.027" 6 0.121756353845582 0.0565126220151419 6 0.115935017926392 0.0247854870766033 6 0.115895443730863 0 0 0.02 "simulation14" 0 0
"Rep_0_0.028" 7 0.138952858141047 0.0632949868432301 7 0.133271203390911 0.0261704791448788 7 0.133232660663031 0 0 0.02 "simulation14" 0 0
"Rep_0_0.029" 8 0.155664736446014 0.0739874850819914 8 0.150086868817167 0.0270003025119585 8 0.150049237256778 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0210" 9 0.172127125295355 0.11500163554801 9 0.166399265420431 0.0478021793379898 9 0.166360812253171 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0211" 10 0.342219159222693 0.396952694551328 10 0.196050295261804 0.226075406890026 10 0.182182563621613 0.0104981370632018 0 0.02 "simulation14" 0 0
"Rep_0_0.0212" 11 0.857688194169443 0.516585579550403 11 0.470757574249922 0.407498195602972 11 0.230001720362377 0.257652158959481 0 0.02 "simulation14" 0.00131321628480755 0.00227455732661352
"Rep_0_0.0213" 12 1.47186161892907 0.575457089517671 12 0.946584697013023 0.458807993341301 12 0.388833212975804 0.267645583907196 0 0.02 "simulation14" 0.103623417584123 0.0334951689856947
"Rep_0_0.0214" 13 2.10806061371066 0.586112537365524 13 1.43310363938411 0.456090847109818 13 0.526605211524636 0.252135867606353 0 0.02 "simulation14" 0.465631503800512 0.0515001165537688
"Rep_0_0.0215" 14 2.73756308090277 0.60118380308477 14 1.93160850724125 0.498483737932502 14 0.741572125310516 0.337636366393179 0 0.02 "simulation14" 1.07620469968014 0.0813668285499583
"Rep_0_0.0216" 15 3.38247468105305 0.638167627943359 15 2.45732338645979 0.51233390372168 15 1.04189545790016 0.343052578858379 0 0.02 "simulation14" 1.73837976649715 0.145255056949358
"Rep_0_0.0217" 16 4.03380587341219 0.63752275772623 16 2.97000239510746 0.504680119020662 16 1.31775318241475 0.325149748572709 0 0.02 "simulation14" 2.37366562056168 0.330689085006372
"Rep_0_0.0218" 17 4.62618380203128 0.585777522481228 17 3.45064210365117 0.492208254873047 17 1.56676291776853 0.324270611103501 0 0.02 "simulation14" 3.02891043599873 0.435788232734327
"Rep_0_0.0219" 18 5.20347160145528 0.635427030877274 18 3.92597775086314 0.513854392441763 18 1.78875353456502 0.308554057326338 0 0.02 "simulation14" 3.5342022108805 0.412501433720837
"Rep_0_0.0220" 19 5.74990254154616 0.563307529785964 19 4.37775390384933 0.479978585453808 19 2.03468800391582 0.350453767164633 0 0.02 "simulation14" 4.00791953670491 0.424243127998499
"Rep_0_0.0221" 20 6.23705747611283 0.576188412247423 20 4.7888800703686 0.476601757862793 20 2.31402903907374 0.351649132568901 0 0.02 "simulation14" 4.39497753857417 0.405705174228951
"Rep_0_0.0222" 21 6.73136580402338 0.589012025533064 21 5.19397816829272 0.485165252181831 21 2.60339260014745 0.369013490481905 0 0.02 "simulation14" 4.82836811296445 0.495609236570206
"Rep_0_0.0223" 22 7.21063025177035 0.579121082368993 22 5.57078522548041 0.456003592087116 22 2.86827790115373 0.33582910073937 0 0.02 "simulation14" 5.35205074867843 0.651984209729487
"Rep_0_0.0224" 23 7.68873628654872 0.609157246844502 23 5.92336835948705 0.467171775323815 23 3.09990373012219 0.342595117621762 0 0.02 "simulation14" 5.8698562634869 0.719484138924218
"Rep_0_0.0225" 24 8.16892014834478 0.60234100382202 24 6.26019764144973 0.446854371849349 24 3.29178418056602 0.305390374206184 0 0.02 "simulation14" 6.19050821566648 0.794182462486415
"Rep_0_0.0226" 25 8.62200608268638 0.593549528288314 25 6.56636469142154 0.441374759712548 25 3.46795972363539 0.331993605820096 0 0.02 "simulation14" 6.55725232930817 0.726887499571383
"Rep_0_0.0227" 26 9.06599618189414 0.606840087835362 26 6.85525086045436 0.433924590373179 26 3.65082580051666 0.3111188882648 0 0.02 "simulation14" 6.89745593678088 0.686106804153013
"Rep_0_0.0228" 27 9.48864485076887 0.585816019739693 27 7.1141285448437 0.416634340208423 27 3.76592871131315 0.278749547103127 0 0.02 "simulation14" 7.36724087836401 0.718553752951329
"Rep_0_0.0229" 28 9.92784595500827 0.647951458586393 28 7.36922167371624 0.435574992211511 28 3.85170399847155 0.282781021683164 0 0.02 "simulation14" 7.82962083508206 1.02477229626566
"Rep_0_0.0230" 29 10.3668091477554 0.602995483072073 29 7.60711079779375 0.402655863608399 29 3.8936793025041 0.234762439987495 0 0.02 "simulation14" 8.07249661657749 1.12159764747846
"Rep_0_0.0231" 30 10.7500412902626 0.586510499890466 30 7.79110284581606 0.382495102156404 30 3.85251577425668 0.189543350181974 0 0.02 "simulation14" 8.42469578268827 1.45947494088681
"Rep_0_0.0232" 31 11.0940517381194 0.559069377208744 31 7.94221863770505 0.370313673878519 31 3.78059629490765 0.173052699731767 0 0.02 "simulation14" 8.84009502446753 1.50958812902318
"Rep_0_0.0233" 32 11.4130732854399 0.564034140299212 32 8.0745376674214 0.365743485098251 32 3.70758830969732 0.17771537159494 0 0.02 "simulation14" 9.22448038590295 1.6901025434407
"Rep_0.01_0.021" 0 0 0 0 0 0 0 0 0 0.01 0.02 "simulation15" 0 0
"Rep_0.01_0.022" 1 0.0248031723844286 0.180564264660578 1 0.0208237561193901 0.0601880882201927 1 0.0208181256650988 0 0.01 0.02 "simulation15" 0 0
"Rep_0.01_0.023" 2 0.153696892628343 0.294521209723201 2 0.0425934256691339 0.143447239325447 2 0.0410110406907897 0 0.01 0.02 "simulation15" 0 0
"Rep_0.01_0.024" 3 0.454585289122398 0.361705397698613 3 0.0966347361528776 0.222491428457027 3 0.0606541310488012 0.0886129675904008 0.01 0.02 "simulation15" 0 0
"Rep_0.01_0.025" 4 0.794610627446038 0.347867767280957 4 0.192443348362944 0.230183721534435 4 0.0808925824681781 0.117431802967234 0.01 0.02 "simulation15" 0.0352232248198086 0.0152979575015725
