"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"34" 0.0254540817414968 0.0252806593345005 0.115840832385532 0.107080472397172 0.448726758388404 0.0375618748704546 0.0728820815395196 0.0434433473396875 0.0659542490278161 0.046946417422434 0.157288864406755 0.0251025700835513 0.19041417826288 0.0850090245247584 0.0465293144276991 0.0576706616994777 0.0928151109210548 0.14204390057009 0.20929075323204 0.102216299286283 0.3880158107122 0.0750864007084091 0.100987184096131 0.11327166624936 0.0345330505169197 0.180981359029144 0.101910373047136 0.46372419879797 0.241454239727633 0.165653618208289 0.179274243477282 0.259737603642814 0.212960994556063 0.200041446900028 0.293906369766659 0.219517059282525 0.146173620981046 0.0816567309173345 0.508856881047459 0.124909511463799 0.332478296309205 0.278262962660877 0.187554227026903 0.171233754240884 0.239592349774555 0.146598494506041 0.0984130623964087 0.225166840388114
"35" 0.0288480266074044 0.0383523589988526 0.0997851121220437 0.0808032070575646 0.495050679809647 0.0451718262328013 0.0681742314201278 0.0411506058130556 0.0659490739013944 0.0627887885656434 0.172142937313808 0.0096602949258166 0.20406873133037 0.0999340757320746 0.0513966671949176 0.0425730983623456 0.0997259887545856 0.145730383057145 0.21533410832533 0.114605444015028 0.327979130862337 0.0493820600402106 0.0907481751364792 0.107585643107673 0.0544034898444118 0.191340666663058 0.0790996108737308 0.494913403540474 0.279503843502052 0.186352921881701 0.166200583874887 0.254236468437847 0.243465552625199 0.182525519107141 0.202028164652155 0.195756935699698 0.146630761610546 0.0042898980125016 0.499925594769955 0.117738765104282 0.38306515407032 0.287503019604136 0.152615169326657 0.159833767305609 0.219908705399118 0.175348844844943 0.113914681789935 0.259723100299054
"36" 0.0310068872761484 0.0576101554080357 0.129191052820333 0.100654363159092 0.383557874109489 0.0316524474922409 0.0633834735953874 0.0426130361809053 0.0593608387359923 0.0419053622200175 0.16725236015304 0.0217976599510157 0.192090703418539 0.0903720807725858 0.0617795763704329 0.0597887875239463 0.0916494101290804 0.132509118777642 0.203141151858486 0.112162138824126 0.29630294657934 0.0723344119720988 0.0760347180113094 0.118546109385262 0.0351857411826723 0.172096556085528 0.079671774667615 0.325997751715687 0.290821933021343 0.200100515863925 0.175239257092834 0.23518964764703 0.231248915829429 0.182209496583638 0.227140076919002 0.162407396412995 0.173618768366151 0.0459461647488378 0.524401813197186 0.126851071966949 0.360741219766703 0.303474864672825 0.199733851371045 0.190044025089805 0.154131182454886 0.182338794979704 0.129962126489829 0.264200936202458
"37" 0.0272445441808146 0.0685839101925513 0.146869424396503 0.101353010831976 0.488404051190489 0.0496902863186176 0.0783093420868834 0.051170573440506 0.0663712351070833 0.0699895540097806 0.168963133964717 0.02430511137302 0.189162885162478 0.0878351733633678 0.0819317529476907 0.0842099076582499 0.0987395821548457 0.169041841686889 0.187184067543469 0.083270190021147 0.340153304629318 0.0674492674650632 0.111061883631687 0.112606200694852 0.0643950229097268 0.162831374052854 0.10751038358173 0.543112169619889 0.296923916776023 0.216453873085937 0.181762027653738 0.22500830330946 0.254726594006263 0.153276941320631 0.226103443841573 0.196613943415272 0.152029107997289 0.0563229654029613 0.48472942783959 0.140705279442834 0.391942870128687 0.213277625667361 0.198787692336633 0.208348737162934 0.201793275891542 0.218509889252226 0.0722136069546824 0.246064327269551
"38" 0.029017644773152 0.0478563746209563 0.152200876859086 0.0904713373533028 0.518344217022393 0.0531108561102756 0.0712020981590825 0.0431566750588255 0.0601251354971919 0.0639255993888927 0.157099912492606 0.0193124343449617 0.21125496520395 0.0816975558943472 0.0776911203380251 0.0502252057145566 0.0889630204335118 0.169206647618961 0.20279345829965 0.113060557466381 0.376301800525585 0.05247468439852 0.112488620662128 0.0628261971678061 0.0487429089949156 0.160775586424288 0.0648304014443091 0.492401987011225 0.258802280613641 0.194142599547934 0.184688743913512 0.270569161451634 0.255264981646197 0.119720616114381 0.196245442764718 0.19681623977619 0.154582180207534 0.0604062390283161 0.505317032683536 0.130189764737676 0.393538418093732 0.261998209265532 0.156098044726318 0.160962708930207 0.209223014165159 0.155363209896218 0.127109462585368 0.206764563521094
"39" 0.024842683896976 0.0658506769400108 0.127224017262008 0.0867755869339941 0.429561819391093 0.0626529550392906 0.0775161341842765 0.0356106504926111 0.0871869329546912 0.0644734539502033 0.155369468104459 0.0218830839168391 0.19037987681666 0.0895780086638929 0.0593895781110079 0.0384551029603859 0.0899062110286089 0.187354738384043 0.1984233897676 0.0620427516550213 0.376252103113276 0.0721034915355532 0.101933392035494 0.0664098330787079 0.048641634895306 0.147742796615231 0.0501445156019142 0.25465369380191 0.196977551210561 0.185539218004182 0.18529145104696 0.267547056693979 0.225456701258259 0.141518758189266 0.205675008432981 0.190636808920932 0.164714589621273 0.0366306001148318 0.484540760332646 0.130364622531383 0.384231772928215 0.238661656815723 0.166393093773879 0.108367750891926 0.164544077892718 0.185428424099205 0.145623120500811 0.214107892848716
"40" 0.0138775760233954 0.0510846471705399 0.143822886499774 0.102293966071421 0.454520285943301 0.0223031665851047 0.0669300584776488 0.0433692249144468 0.0740694013346829 0.0603577667361342 0.13635386487097 0.00572443232318899 0.184750272707181 0.0909583040135654 0.0668569331689215 0.0450046404807321 0.0533213667749927 0.180848075457897 0.184231550830447 0.0603444508867198 0.344775220529805 0.09088490766195 0.106310990205652 0.0507325781029263 0.0273870514905824 0.150904355357668 0.0565509196303097 0.363481400587577 0.227095007087214 0.189240038822558 0.176034081891819 0.270127946690882 0.237030024799694 0.0898866567791927 0.159190244729416 0.219866357063066 0.188617565680392 0.051597522060711 0.478839282530345 0.12426493537212 0.35579537853142 0.211580664778337 0.146590945930046 0.111685690378799 0.195378738141123 0.170451440989045 0.109980838325437 0.142934253852638
"41" 0.0211708331053665 0.0478439290021617 0.115344425529975 0.119071072310287 0.45018719535388 0.0135365631159613 0.0900893127815751 0.0298634077750981 0.0732264932602164 0.058730859897384 0.142773880364611 0.0164266328473886 0.165857271271543 0.0982078551949586 0.0631031633605335 0.0459772405783945 0.0906330611467682 0.17239793827995 0.167596881203617 0.054373339541387 0.379476591552893 0.0531740394007933 0.103044458750524 0.0550381818117412 0.0246599239443625 0.15396882070778 0.0497433128093019 0.0726533037527648 0.278922140081246 0.195578201946918 0.164770227044534 0.24585550818497 0.244286111946973 0.143432062776444 0.200584395659965 0.202534066308953 0.177001154921772 0.0344876315689069 0.490690981026271 0.107850364585346 0.354407897454291 0.243054167468871 0.114626107306627 0.174545055863174 0.188018892298038 0.233632039610245 0.106218472226348 0.16463306607238
"42" 0.015357526642706 0.0556913988030915 0.142118554899948 0.113686522767068 0.283669719044813 0.0402288567211621 0.0717681809746462 0.0220722156030336 0.0727263275209039 0.0448194427637299 0.150632784735728 0.0174752864346195 0.19020395544725 0.0849771226692712 0.0647739165730024 0.0776610327575984 0.0801793685074162 0.179489463174678 0.164085687594342 0.0727021382017394 0.404519726445235 0.0919819467132915 0.105726982505561 0.0517143655069316 0.0273765599531955 0.147094206246632 0.0592062647524409 0.254430270332901 0.242699397165043 0.178537789218121 0.174473024051134 0.294694842131996 0.250970276221045 0.210850530602022 0.214807006993465 0.197448252347991 0.174362181249211 0.0695654255865742 0.504039378447956 0.115779808744431 0.329866048841002 0.293905407531539 0.0846323631174505 0.118498403362587 0.233175923348008 0.197035207962273 0.0892655737668491 0.152947255027611
"43" 0.0156180422577644 0.0321105194484101 0.107046248103928 0.123540727990858 0.462755829466939 0.0435925156907398 0.0746452097029699 0.0189926180234979 0.0810320438151512 0.0550011476098428 0.147775835975691 0.00557356538599144 0.169159303430604 0.075102696468192 0.0454794773363454 0.0397176742404559 0.0864901332411235 0.182958853378136 0.17682453970642 0.0693837897587403 0.375188120916253 0.062015965071828 0.111785253559224 0.0661342891960945 0.0218318906027697 0.115781044924417 0.0500781128655867 0.262987761025914 0.25589547094471 0.173454211579326 0.139625044211358 0.321555287472519 0.275437847710169 0.165995571661314 0.216838438628282 0.238437844640398 0.163934739077619 0.0772284134967825 0.514164110321752 0.103036824453697 0.340973608440515 0.336303150700438 0.112116409121819 0.159786894764807 0.231670287670793 0.269316036524986 0.0990852569358264 0.17795830936096
"44" 0.0188460571646158 0.0515677357074588 0.121840987499867 0.131742333612611 0.400193901178387 0.0492506645245289 0.0936271926264341 0.0215219490032737 0.0669738879031323 0.0464714435965325 0.143436291611816 0.00746566630477197 0.166217871010573 0.0734550933968177 0.0506017587208483 0.0462621019587562 0.0988917944598991 0.17430103623238 0.169823656418116 0.0832551552581074 0.365839402468694 0.0774770894421285 0.104680113203261 0.0543365728788883 0.0456875286271219 0.111928720092333 0.0204512763181945 0.404110788375645 0.228680109091345 0.183810437684688 0.129569759481683 0.327743149833741 0.266727847187694 0.161575275926572 0.194587568660585 0.249500862206161 0.17173746036386 0.0816998378625519 0.493466953293731 0.0871323363930717 0.353069622503786 0.327005381218687 0.132212418036434 0.100511209498835 0.221167815008361 0.286110046566547 0.0792957394211805 0.181902959739463
"45" 0.0240999148210928 0.0451272026473861 0.115830223367194 0.123841301963546 0.502183736956135 0.051564656875743 0.0867279185149152 0.0254920652356278 0.0669262062164238 0.0388620956761911 0.130895495828032 0.0230475206799898 0.168491583566404 0.0856876918362052 0.0421010181801645 0.0760758027694092 0.0997652420853015 0.219715708039748 0.164609515954895 0.056207978144462 0.401013892809811 0.0671006353541461 0.119192515560697 0.0494417300237003 0.00957359173025404 0.101135049781375 0.0579145517743829 0.458773260041391 0.231009124232403 0.202944200464864 0.126441691569114 0.354604088483633 0.281322390553972 0.173963419955043 0.238883487313591 0.282231768573867 0.17160896184153 0.0763013705134657 0.536101435163657 0.124210364685694 0.301789809695707 0.308836365005016 0.0519200461307124 0.114133404254005 0.190071898131995 0.336487005204409 0.11101045894188 0.19377368290331
"46" 0.0235609026722626 0.0569588903136298 0.0951611980852348 0.131428204237985 0.515181168068543 0.0597188907529618 0.100700892632825 0.0265398203835479 0.0471517335499438 0.0263512528431811 0.142802857760639 0.0209725514788355 0.158913170851073 0.0826247949046411 0.0168610729830516 0.0541564956503461 0.0966879698513015 0.229516050690771 0.156911986287739 0.0505427097692732 0.398987107254265 0.0646118429848289 0.109217866237225 0.0272076607758881 0.0224811479897097 0.107724550400823 0.0247127734442597 0.385687205018721 0.20892032728661 0.163251851262912 0.102136354145317 0.320692939106416 0.265120194538874 0.170222057178694 0.218201359762528 0.254713207393629 0.159233036604094 0.0682977770199639 0.513280542579461 0.141711376433441 0.254965642775986 0.342674796895034 0.0751237532260784 0.12154323592775 0.154000249748357 0.272822802849259 0.092894353238509 0.196747179153461
"47" 0.0248287807636269 0.061853584234702 0.0937161830116318 0.134826902479604 0.526375408481209 0.0731351259898555 0.0934013635967355 0.0383356646029141 0.104641494610711 0.0381800747953298 0.150604633855727 0.0288461842601239 0.167697972328504 0.090070067219862 0.0256688361541392 0.063023110768859 0.106140598141766 0.232184987973341 0.152973243027839 0.108424469977085 0.382513324588314 0.0723635384379473 0.103999750630566 0.0395569124677116 0.0323122396273632 0.103649685271223 0.033335801573392 0.285435568922866 0.191836667495788 0.186565137319408 0.138420639578016 0.331615077427881 0.278876041015021 0.18331358119412 0.220287827472586 0.315406514716302 0.158811844822121 0.06699918560625 0.556935233394574 0.115235846594701 0.240327831099199 0.386610636434137 0.0210196553245741 0.177854013624188 0.236474159697211 0.295973562662048 0.161734280591222 0.235681622445466
"48" 0.00969524784044162 0.0502480546386061 0.118745504878944 0.131276481676955 0.407667809705465 0.0914735806695436 0.10412614098701 0.0444026002544761 0.0597353854874466 0.038908238472739 0.165903144803456 0.0260211437680787 0.173075491863007 0.0816349768247009 0.0257201582322402 0.0592794419545067 0.111397433860312 0.195350600381426 0.156911145155202 0.165969475375641 0.363179639605507 0.0656394469559732 0.105823482534166 0.0452573302988604 0.0400663318982156 0.101776888869077 0.0128218211394992 0.252140682099376 0.188738659708632 0.204872206010047 0.162062522754896 0.334956471364634 0.255112886469976 0.177136871089881 0.213266339568165 0.348648216941332 0.174302583937004 0.123564931841109 0.521417136637155 0.140835028793792 0.272453044690379 0.37900876207178 0.0151263894750083 0.178717070330627 0.234032605324631 0.286944460526414 0.19545229536723 0.230020041134182
