"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"11" 0.0805670939921375 0.18340674226964 0.509816738667259 0.979434653197532 1.59607954951833 2.31386833785242 0.0484398581783596 0.0309116497629252 0.130747856589982 0.371194841682354 0.619159841993564 1.23631334505341 2.0922329440303 0.0313963171774487 0.127515060215584 0.282181458108662 0.541212178928019 0.884305646902364 1.31386560487033 2.35279212623939 0.376803285340104 0.142683869814752 0.206431972561535 0.495590152182844 0.825236307232929 1.41677084530043 2.34132325730439 0.121259245037007 0.215278919050255 0.315980120519898 0.595731900075144 1.04277064175545 1.73320876848593 2.3452995627771 0.0841208080876007 0.278386268372009 0.382894217738688 0.674321665470464 1.02419982103778 1.59346516190385 2.51172372967598 0.171468844394197 0.347183753469326 0.295636563852652 0.710417427609839 1.02970012706076 1.66894725278839 2.44874424385497
"12" 0.079029851922336 0.140111347969627 0.492691661683261 0.887227144888276 1.47079001888711 2.32975419940888 0.0599363724100651 0.0290524907629707 0.117204977375227 0.345387926519976 0.605223541280505 1.17468940844108 2.06160047189202 0.0199691369123511 0.125234426512162 0.224115501477765 0.535595831297006 0.815217730817066 1.31243876901163 2.34015262020793 0.435536936713339 0.128090990081669 0.203646112138531 0.478513054312861 0.73776069478892 1.4095282285114 2.26107988105873 0.136072743465522 0.210421578975196 0.29065701153643 0.602138049945316 1.08456550878462 1.65796608501055 2.33018501030392 0.105944665577222 0.282920030951021 0.374799341017169 0.644865296460371 0.954543630569922 1.52928646531149 2.43721289599181 0.138029076629952 0.39124448791971 0.317469699984309 0.682465116954716 0.988253063671181 1.53256943289671 2.34617232168363
"13" 0.0768128401862143 0.166618659144483 0.432594257922995 0.837803568263449 1.40167933483798 2.25765670324493 0.0400548958509189 0.0261313354155654 0.152504343442882 0.329078678716806 0.60524135324531 1.13485762719331 1.96298052718216 0.0159779940983165 0.0976415824090774 0.185083701467654 0.501552455733031 0.75142490390958 1.25103702384104 2.23415068662282 0.496869112152407 0.121077765617159 0.207294273803442 0.516655290495701 0.708661092709675 1.39780659601392 2.2312198834948 0.116555061705204 0.206784123775556 0.256502333635691 0.573339046895511 1.0686334178274 1.58346689435088 2.24847390905112 0.073901040400568 0.243208376316536 0.356636333192354 0.621121579282276 0.970942993134387 1.42667889666866 2.39151216024168 0.132926549609845 0.40811649752113 0.280149714314369 0.726877102424065 0.975916379052466 1.52029482958165 2.27309169223961
"14" 0.0893014037453682 0.150021744614661 0.405374342357853 0.827584897025998 1.39845720442143 2.22236785493819 0.0267298739440224 0.0156166618365113 0.110757386718407 0.309843084794975 0.568955735416628 1.04517803549467 1.9325664812968 0.0127742582134238 0.115345547343635 0.20411547410283 0.515681413911688 0.768960961983433 1.16714346510043 2.19981467247292 0.511704497743043 0.138056299459802 0.209075356103489 0.442805272735918 0.671343447250018 1.33903186869745 2.17927307009708 0.115750579959303 0.239326590652338 0.259507523502655 0.550627230088418 1.00224144139071 1.52811579474225 2.12510177728604 0.0734412955565393 0.26933915109165 0.324991218562069 0.553394666296488 0.904164120880637 1.41103330023845 2.36723869229328 0.119218369140519 0.388231125416573 0.262221639526793 0.644780714192863 0.953945350704553 1.4503756008053 2.31495563778935
"15" 0.0903717274486903 0.158935716354586 0.433660098968415 0.773442857572267 1.25287183956459 2.2612379214902 0.0249193791656487 0.0271379028399437 0.0952790830196192 0.297357631445352 0.571334376794242 1.00955071241524 1.94639501954772 0 0.141074138774273 0.187741963498877 0.488402824780837 0.747598650857917 1.14207462396248 2.14187364068395 0.610182815326008 0.114740768658429 0.19675794299311 0.450663296893562 0.644411014229182 1.28349920310361 2.16778006103326 0.128685503508674 0.241693913399758 0.27621899665099 0.584398035725947 0.945575969176442 1.53419066035898 2.17869038628182 0.0620535939208288 0.236091721592209 0.274993883329848 0.565361740325432 0.97921589034483 1.4219184231941 2.365156182349 0.111618977063478 0.369610694319002 0.256489744951913 0.648470740568137 0.946769996903282 1.40202752439325 2.19788846337011
"16" 0.0569587487935236 0.139615286174647 0.438867055481827 0.701264651091612 1.21623813694499 2.20406702871856 0.0529548816281669 0.0123921130926149 0.0884569876005186 0.270575174711316 0.540858771414806 0.985231206759312 1.87481153718591 0.0216645283866004 0.129932132068493 0.204276480740494 0.420560446812231 0.711105555029436 1.1710242348881 2.1213493790036 0.59743814034086 0.11774045387425 0.193473877348786 0.435683812804081 0.642241909081026 1.27586334027169 2.17158923703184 0.139647095318376 0.232180966393465 0.243925090846985 0.561908844882176 0.949029892459871 1.58167961441394 2.15051103092577 0.103304925677323 0.259531063730917 0.333698792276079 0.549776334726831 0.899465390380743 1.37973973885065 2.27005304668661 0.12878254443217 0.388626556990001 0.247414326586504 0.657883089076961 0.936062159187141 1.36465652235536 2.23711844212488
"17" 0.0619480276089466 0.138987194061045 0.427197563913106 0.661783099587396 1.22602537263469 2.03831844186465 0.0499867945638826 0.0147062469464245 0.098970939340421 0.260574920583965 0.545698346688071 0.954420196067266 1.87692644416929 0.00802203054393713 0.119620538213261 0.178528762192098 0.463394084124421 0.702740934214571 1.14835572020696 2.07269792350552 0.61888913000435 0.106546068148591 0.175392573171184 0.445880253155286 0.658038361792366 1.27919568938362 2.09342342370827 0.130776224689912 0.221510485593958 0.252076677171838 0.511426271113266 0.907050068235115 1.45089946358269 2.16148252385403 0.0888612581682726 0.261363893836845 0.356587745674068 0.541191502887601 0.870934504791241 1.3660386643308 2.2723654697019 0.122090411295384 0.378749276537731 0.223597848203942 0.630878363079366 0.902973275080486 1.33051823368443 2.20804289532971
"18" 0.0471805869804118 0.158535991410084 0.448963697943882 0.658950668852217 1.18556176428318 2.13397018984103 0.041360192247879 0.0229689728959677 0.108951861926849 0.278008475537447 0.515661882316884 0.918981152909299 1.89586995266613 0.0211295617331135 0.108034892683242 0.211272641231489 0.441716805163803 0.686528786818379 1.11253065848333 1.96555165549389 0.59802081507332 0.130004848203769 0.165634488669843 0.427674422407452 0.636839100872614 1.20399856006033 2.09679505374794 0.126422746622235 0.248569726741258 0.245796332034489 0.543359106384574 0.914229068998364 1.47945231103189 2.0844823401036 0.118087569888042 0.243346739308054 0.306858175142356 0.504081665476359 0.883853691108252 1.29698473340609 2.1452321672929 0.127220435419208 0.367652874605288 0.235378666538561 0.594695798585754 0.857578243956039 1.3232412606852 2.15260072088936
"19" 0.0441420742132901 0.0992410295266377 0.425331857187853 0.647720678650544 1.21702378380727 2.08512271738621 0.0267163007525314 0.0192908808681274 0.111354084164695 0.277613174365162 0.539856756493637 0.938782835475957 1.89383923738397 0 0.127684411351333 0.171356820361256 0.431248262479952 0.588856022217272 1.05189357721588 2.06088505706278 0.571962440757282 0.109562789195247 0.189317545791857 0.4054550797199 0.692118181162483 1.13367922951626 2.02577686183037 0.107674438257844 0.230937588366998 0.214935872456609 0.476523346279067 0.920871355356267 1.55758046978675 2.08342547884167 0.0875044771049853 0.278047280278921 0.35941454071727 0.487594515553202 0.869653112330323 1.23378913571406 2.20356064611196 0.127697463174747 0.38300317804857 0.221999532193246 0.611925669380292 0.847824761568627 1.29315976454798 2.13295808613472
"20" 0.0227762883166314 0.168875850355566 0.425723246733156 0.641900173650575 1.17146833728443 2.09779220320752 0.0409159549889354 0.0518498973456913 0.13351376623953 0.270170517071905 0.494187306319046 0.914232492246706 1.95626060633659 0.00880045528020579 0.131553515772184 0.185875114635741 0.38009195614654 0.612129484894841 1.05216554749919 1.94495100157647 0.583574529026379 0.105930400344065 0.183836045835681 0.406378200909719 0.663259210320713 1.1463007667259 2.0263629220479 0.120708639914965 0.208620901495794 0.263588440097363 0.494521569212016 0.846724815512651 1.52533505919983 2.026155049864 0.0992908442672433 0.252972713136787 0.354031351929948 0.432244747979073 0.855275243681514 1.25339919463273 2.14078080779829 0.147559302106012 0.398324555903077 0.23675150172575 0.562856407820111 0.822748861454231 1.26755041025375 2.15328199729921
"21" 0.0607458587666856 0.142392541189525 0.383759539378649 0.602916845339888 1.15533872030135 2.08572528473792 0.0527514331870718 0.0403634955894123 0.132999249037392 0.247482059694346 0.473081124865146 0.860080898761541 1.90860892714967 0.0114549912748808 0.108745349360339 0.190595272455244 0.385813758577346 0.537251217717426 0.999335397855821 1.96977090274379 0.649339335657803 0.12790819654339 0.173526211657366 0.396536249790534 0.607403628345344 1.15584219262535 1.96754955920361 0.116610658230809 0.215219859399281 0.269472323616108 0.459293805817571 0.794989758690611 1.457691172634 2.0462816032407 0.0729548847037128 0.233356090660503 0.317844096665659 0.417624151076481 0.796742710594069 1.21688667640114 2.05955662045523 0.128977193242383 0.390005976090456 0.207503961865928 0.552769208104716 0.781373411170591 1.20061860334975 2.10225730228896
"22" 0.0490455849254136 0.175055136347836 0.447093794326932 0.609989532561762 1.15077070249548 2.16262202560035 0.0291950330828546 0.0407760658592945 0.108831515468575 0.242563068806457 0.447259522822963 0.852151610222773 1.85542391241617 0.00368633482178815 0.125505078949468 0.192218095433458 0.317067598231492 0.553541962733783 1.03876319585826 1.9686911620228 0.593956355167875 0.111090045232346 0.15688731920818 0.359976628985427 0.571905876413611 1.11637175346939 2.03941831321461 0.123100948846536 0.236377339206335 0.24851933269649 0.452991961759733 0.734392392171948 1.41771511483941 2.05125446017677 0.0550145310573457 0.236921365677715 0.324217134264819 0.430579935261266 0.800286083431376 1.18046390645174 2.09748755829346 0.102212185726033 0.400934998882994 0.248408936492991 0.536812236204367 0.758764955282718 1.18432528810245 2.20606744298805
"23" 0.0347022140879841 0.114064300322539 0.398476498675554 0.556091838903064 1.06494343006925 2.14470292649108 0.0267670468384031 0.0485682045310686 0.124526115003396 0.227399917864014 0.462325840786149 0.827690504632964 1.91024424040553 0.0232927668835141 0.136486489734672 0.203495478688731 0.332583002077279 0.512276914573232 0.962132993158559 1.94231166955373 0.553623260483416 0.111512128358035 0.175228905783305 0.36054263338836 0.588016086919629 1.07854281841851 2.0386743726268 0.142446094164868 0.19924974237007 0.264672357081159 0.450896158851679 0.795317303396114 1.4234194388206 2.11597451549566 0.0684650914217662 0.242829055450016 0.337210100479195 0.453317152490234 0.749100088918464 1.12637823482355 2.04818262308169 0.134620931068488 0.407872743531654 0.241103185814013 0.520264011409139 0.729480385046439 1.13566237435627 2.13600563128379
"24" 0.054852832929124 0.140597591421224 0.37470483608761 0.57812864172567 1.02744049733082 2.03829844377747 0.042824473756926 0.0197587460278055 0.129152131710599 0.215563717431921 0.416133962745302 0.826114816508407 1.90924792412177 0.0103485375775135 0.099251468291109 0.182077330684907 0.300658750920702 0.479259808764506 0.924981865188162 1.96190723814662 0.601141588474252 0.107968544862407 0.162276101882927 0.363286464352508 0.645288233209505 1.05325851893973 2.10387516231552 0.149753703121584 0.188449043167116 0.279216259359593 0.433406644754822 0.747420475799702 1.45556432949269 2.04139838399686 0.075235539170477 0.214830273754572 0.324673932507311 0.39519401637479 0.781114800252445 1.11597122388378 2.0306598240175 0.119702911777838 0.398342617178053 0.210692108904646 0.486507497278382 0.677931337153022 1.13504462515031 2.13172327455757
"25" 0.113860019636935 0.104753737902162 0.304943303584502 0.505956871095252 1.62227123252159 1.73597657861471 0.0799523325725014 0.109231068434368 0.112164078577276 0.164139350902209 0.404834828671482 0.729120163923322 1.98807006221921 0.0550117260514695 0.0864507489821229 0.153654953522747 0.256651964076885 0.467672832235366 0.96445056168433 1.93905035295341 0.404741957816523 0.16025710101863 0.166649122274569 0.330113247292972 0.480601160765134 1.00685010866673 1.84444774547 0.153135895788695 0.204311199667285 0.250646145768373 0.336797417521965 0.65206470790453 1.10864781133692 1.6880165674519 0.119998657695412 0.215422329049821 0.340137893466526 0.336329911401126 1.20742567174315 1.0329720955909 1.92496546633899 0.247831754795927 0.325464565712811 0.284397403992416 0.558029303329045 0.65713525235242 1.03625696736585 1.86644795665673
"26" 0.0136561514711047 0.0302286689617609 0.23341180766156 0.46085479940803 1.05337166166551 1.42738013860383 0.0229684982171535 0.0242956691710615 0.0815277701836922 0.0836048032860981 0.222655251076658 0.482547317471188 1.3817228316441 0.0029043001583926 0.103139516200741 0.135855798614789 0.214011714015171 0.324698930724168 0.729173778315589 1.43512456084993 0.570105699353212 0.180726852657737 0.184242623087313 0.324548218132837 0.488173496801013 0.845457200956719 1.63417449977804 0.503055687398014 0.473270252600939 0.512987190145234 0.615134076461324 0.900034574997889 1.24628393461748 1.63744693801174 0.870975739281165 0.847954824487939 0.946675589581934 0.934109343566044 1.76231649240076 1.34378356306025 1.98894958979256 1.04940445322042 1.03026948919298 1.06569943213116 1.25483687278746 1.23407602585225 1.52341833723531 2.00017280518417
"27" 0.0191736992864616 0.0360874317674644 0.228599672195649 0.43651336388089 1.30570727012312 1.31013595714359 0.0496103253046112 0.0296905959930241 0.102680491065734 0.121215751924343 0.282075244549031 0.457208083771853 1.24134148390905 0.0876351922489796 0.135737986732422 0.207098504446476 0.309133232317679 0.413339181128621 0.768545669252117 1.28106336372132 0.714861941404727 0.351953453817446 0.345418634571599 0.529226526880927 0.633979152001739 0.933288057147507 1.54821127006584 0.964661228855792 1.00015139702333 0.942345923317922 0.991213665814231 1.25552312667308 1.47583288498278 1.66884884423511 1.26774074593982 1.32994895521407 1.33727354209348 1.27995217914913 2.15808423698706 1.56807842166629 2.08154327311657 1.59726814547957 1.44473423570673 1.44372691468694 1.59695027159133 1.57756884120909 1.73185818234871 2.06346555601606
"28" 0.0294058794671836 0.0478950875868156 0.284406825129661 0.423932936529736 1.32556569160118 1.22360017565347 0.0908393114798686 0.0828060555629652 0.130994949569839 0.167244515902494 0.346702701909112 0.437888627604286 1.27341193645902 0.107517791283179 0.205917461160715 0.270301818088832 0.389423809554653 0.470413562103611 0.846005413597449 1.3414450825634 0.841225037298471 0.548129943322199 0.504328819961676 0.702782235465764 0.722247937698068 0.986555373872954 1.59029488431577 1.3363059214415 1.24893831811066 1.24869423324266 1.28557826663863 1.45870861467235 1.7817890975281 1.80998527915993 1.56233036913658 1.68559300902603 1.60757934796324 1.60408331512575 2.28467492594588 1.88311332778257 2.32607604200825 2.01061878019796 1.89480391682043 1.95975994175981 2.08486553403971 1.88433990512017 2.01687884850942 2.43606036178572
"29" 0.00298791739027027 0.0722919448514427 0.268985958287433 0.402228574309103 1.3018362169742 1.1966143999724 0.111162371636487 0.0536292560535497 0.169969201913091 0.158760605147546 0.299457147684803 0.378224982878851 1.26755323711909 0.178921604701771 0.265366349092898 0.349757663016247 0.408449375279624 0.482098015835449 0.812800988365569 1.29263684310088 0.962510545900534 0.557772162928029 0.572139448466753 0.713783941222419 0.749729114308064 0.953217319341089 1.55685304098884 1.19164108902418 1.30029348398169 1.26608185790104 1.29686052297473 1.50144139027395 1.76835813792836 1.8912318101822 1.70669199541633 1.74184189569092 1.70452261985179 1.72115807840349 2.38464236793116 1.98116494851893 2.46318168481863 2.36552481081723 2.11996238961118 2.11814496678814 2.29549410155992 2.11446947053508 2.25085034094064 2.65952618273789
"30" 0.00738136048808435 0.0616341822648394 0.242135976070284 0.361525664667064 1.08181349234972 1.13137782272432 0.119535593099223 0.0491615160638804 0.194533886451439 0.141795658267392 0.295762975790598 0.338730462161425 1.16255015219839 0.179135905310787 0.247182809492172 0.320220373995665 0.392646115762473 0.454438830050093 0.706800531946428 1.21957767743398 0.900791305057864 0.544994318667184 0.526631897650329 0.717917470540543 0.688784002927653 0.885496622754663 1.53692274845078 1.18424296742313 1.30191590454886 1.19190164126947 1.31104533177686 1.37023292149869 1.74603588025593 1.83429143812687 1.75260997200275 1.7933123728927 1.79584145429175 1.72317421231405 2.43390766386755 2.00822628834594 2.4208704403597 2.56557100065057 2.30119253656386 2.28850968323573 2.41810002671461 2.08758895281152 2.2957555779753 2.68866832870162
"31" 0.00246045349602812 0.0538293675619557 0.267247467893746 0.368572194774896 0.886851168082956 1.0593231300542 0.146582518490972 0.0698625150088376 0.144182031127998 0.13144042448155 0.309673559370774 0.276826614707245 1.0419724086027 0.172736094964582 0.229889875980212 0.327306791250645 0.382196923425269 0.476973565872766 0.694872285311329 1.18726626144511 0.988025747789334 0.527924146830105 0.522448221575356 0.620473856488155 0.71963116348138 0.87533496457839 1.45755927180708 1.58248342856421 1.28002711640029 1.20605271452042 1.24934991455788 1.3768372925518 1.64749756436171 1.80369285745367 1.86318937704698 1.84738937519357 1.80728532686966 1.72492485273608 2.46691937041128 1.94596425217065 2.44716325911156 2.73734143108377 2.54644059115772 2.48229304155149 2.57095599839023 2.3046741253971 2.35340391472552 2.82733556211602
"32" 0.0362316755328688 0.0617576430673463 0.278694710833791 0.347188552566142 1.08935755056003 0.970183460975092 0.112421779279259 0.0705263098135452 0.148365012509086 0.135704057374954 0.37716249637802 0.260237126291461 0.991447216918677 0.162092978771417 0.22053409717261 0.342842089566368 0.378561239370532 0.477286341399097 0.713475113078692 1.16237773175465 0.949294905936872 0.487693615011217 0.486041562929281 0.643103891856052 0.671152941597877 0.816192274729717 1.39867372302474 1.49466952601998 1.20287585672704 1.10682013406702 1.14295413965239 1.21028697745338 1.5236480784765 1.79229659834245 1.81540012999291 1.7887395979978 1.83395160186895 1.70024523037427 2.33467841845647 1.91837392551586 2.45349304576724 2.80250756356059 2.53731354793886 2.56404280609079 2.61775666967012 2.39897422832082 2.45090731502447 2.82421976137367
"33" 0.0239217979230464 0.0509627855915713 0.229436602042351 0.344124116838161 1.02862384923705 0.898417433822747 0.104164376255302 0.0679816542809137 0.132761843765271 0.159936674048999 0.328708844391592 0.213428851746413 0.966088722371472 0.176830964804553 0.230134498667893 0.300634249212733 0.35526195891757 0.468894518164382 0.646462977127682 1.06119311416573 0.857151667253291 0.468579971975716 0.406154479322006 0.561342080600627 0.609510797740152 0.821037269769807 1.37870415164679 1.49777549152626 1.12690030773285 1.04973782028863 1.12052180099826 1.16035604560064 1.45750229567122 1.74551840491947 1.8330534308229 1.7579443929123 1.69929806626167 1.59779001952051 2.19743492708043 1.91571028134394 2.41905525039273 2.76931785327298 2.64148713375127 2.61857462557679 2.71547192584461 2.4539434148621 2.5724000683307 2.88483619714535
"34" 0.0507196696351685 0.0474150778896445 0.271843864467439 0.374150875410074 1.06840838621522 0.884392327763184 0.126235468187826 0.0752460848432009 0.128239272900697 0.132578555936127 0.312702682978991 0.238846260142885 0.891740438554612 0.157827507971187 0.170638525398721 0.31277951971368 0.338978880295895 0.470485445000458 0.639258023317632 1.00695592066526 0.930219593161214 0.45670017823162 0.417951300582589 0.538473899042062 0.559313669878227 0.779194976440257 1.32451353224945 1.58209154317065 1.06613359066206 0.958240557013112 1.03756577340596 1.12636732861402 1.32666559609973 1.73640045064884 1.77184112116179 1.63084051251074 1.58934524248929 1.59461913998505 2.20609573628538 1.85478376693965 2.37711045967465 2.68929808518661 2.55041146411481 2.57501708400223 2.54493633700092 2.29424848019504 2.52484123670733 2.83082336392052
