"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"34" 0.0266233029714693 0.0186391949165488 0.145694567903978 0.256282175082317 0.550294029925065 0.852716993324922 0.0420784893959419 0.025082028281067 0.0552008326012089 0.104468026491531 0.139126386021354 0.219312453046701 0.781557647119919 0.0600099538850887 0.122584916616554 0.267931309595967 0.259632909096304 0.321810728339911 0.39779616305884 0.943297758115959 0.485559706979337 0.385009549375322 0.347328498231385 0.411307504377895 0.533646156066394 0.610401159729422 1.20801692238938 1.07587385161123 0.787505266878905 0.774879848090565 0.863967938126675 0.961614228451945 1.08340456504865 1.60795171199493 1.4813891017893 1.41424220576745 1.43866034875724 1.50491570404607 1.64138847340798 1.74603301695405 2.04425338888695 2.45440766766513 2.34113479217987 2.37880268644502 2.30876826839818 2.13527872397374 2.41125797631755 2.64498681635137
"35" 0.021704028368609 0.024465048307987 0.153412282413112 0.230788944792574 0.561265739901686 0.820572961368493 0.0393604108622066 0.0237583133434838 0.0482750939133253 0.103954970890923 0.127684421638024 0.192336687980872 0.767499281645839 0.0636148947101689 0.146511151778007 0.250587270761745 0.270645665631152 0.284764249296259 0.368134570065608 0.949752514117468 0.446345072729608 0.381934071914348 0.320797696109444 0.395733600558456 0.500961790401363 0.584216900517661 1.16021288172327 1.0110216309567 0.711364106112276 0.736400581659693 0.820351205548273 0.888449505776493 1.01729133424548 1.5101655079174 1.38044703096566 1.39347807130798 1.39666577402459 1.47419229055537 1.55686902510183 1.66924572635929 1.99606916028929 2.39964509188596 2.27707172461041 2.31372174062845 2.2654924334501 2.12957727632283 2.40079917075206 2.64851035771199
"36" 0.01816286695183 0.0333460358846912 0.162603247899202 0.227452620965063 0.500913669873817 0.771502194597476 0.0365944655424704 0.0246026479100329 0.0573441811729999 0.0940096286326209 0.14037740309847 0.167853510263927 0.713101613456799 0.0595699973128662 0.149751908871917 0.25687397415366 0.241089323407173 0.271759922597956 0.346627097293756 0.881642111645402 0.4271994376782 0.358882749834927 0.304726094362088 0.350676729699109 0.461926734340721 0.513480178493151 1.12340938560492 0.886003714701562 0.672764815232102 0.685349335243431 0.739513385235228 0.823422396016911 0.938195971188813 1.42944538482424 1.35957286414642 1.30859140454851 1.33090044251965 1.40410211179392 1.53207318538707 1.57536147716271 1.91355594502765 2.36284808170461 2.2666659723131 2.23266911410524 2.24737572847187 2.12407351193662 2.34285497415942 2.62674725614264
"37" 0.0267856908128596 0.0427359887967728 0.180729634181987 0.226236603544728 0.539742791084275 0.759309590810264 0.0452119197339247 0.0295433443504636 0.0590328432402214 0.0861025485247938 0.13635102077901 0.164599298603362 0.698971592635178 0.0686641819130767 0.130079114217955 0.248361505332084 0.235057805208792 0.27708408964517 0.344115964760863 0.829731575066099 0.455323821777045 0.361460052915354 0.272193805445488 0.347397941427552 0.442259578981539 0.493104819028214 1.08056534319639 0.981876033424535 0.640683914553997 0.65688177389099 0.683458554717232 0.77758269693882 0.87828998671105 1.35972159442256 1.2472913440901 1.30714671627703 1.27409909607878 1.37179676799904 1.49635473907363 1.53063617833447 1.88306166337075 2.25271607563709 2.17957506049873 2.18375494771758 2.21037665085594 2.08924625072725 2.34650907812342 2.64278071073546
"38" 0.0297159399480889 0.033617165685882 0.157210941286788 0.216651147928148 0.549991700121247 0.721023388087786 0.0411085505390124 0.0249165179625421 0.0582179685648789 0.0702744213558419 0.144330948308723 0.168954716536613 0.664204754928513 0.0544530727242698 0.124916792709367 0.217665643910351 0.220871277464442 0.259442369620521 0.331383053318009 0.813970806275625 0.432389806906154 0.367355126532505 0.252718391053515 0.328938641865352 0.43622668952498 0.497936504131068 1.02989725765693 0.887590513929221 0.581182973932679 0.614040796187066 0.649654026031684 0.782364981147513 0.850756186227359 1.30132271510715 1.2375190197567 1.21993537522524 1.19206148147405 1.30418008264147 1.41513463106878 1.44556526780615 1.79310077707572 2.22757296131609 2.15989933838495 2.18371722144781 2.16754726339067 2.03034281119558 2.2731476775779 2.65980466503733
"39" 0.0286854040907221 0.0400052112418441 0.152013536652291 0.218121100353812 0.498241696679434 0.706849632319621 0.0447539609378312 0.0205598186479267 0.0898835610892992 0.0738201573817062 0.170038526577957 0.183614244334898 0.644816259000345 0.0517178874155692 0.118838123224837 0.240311646916563 0.214370515917977 0.276115364043071 0.320529488008528 0.780980534530555 0.415525987164749 0.357394401152598 0.232568575897992 0.338605680371866 0.438271091965186 0.489235902409926 0.977562666967196 0.707720679786883 0.545520826022515 0.613154408974563 0.610149942577058 0.776644409647923 0.798131825421383 1.239234878186 1.19406950327509 1.21660104070743 1.17862619537853 1.2778809704347 1.37647335123641 1.41534278800394 1.72239694234127 2.1505360740265 2.06270239035758 2.06572098711283 2.1470400187766 2.02695055985086 2.25328499618903 2.57621838314896
"40" 0.0160220280486975 0.0413840638260677 0.160326011867132 0.22454114003931 0.520501775924513 0.664397220011171 0.0386420872789479 0.0250392336789013 0.0721932870293924 0.0678969092815975 0.189326929964122 0.183105619132786 0.62582489156865 0.0525148013072638 0.106468283555328 0.216177927873399 0.217479276927093 0.247118013703976 0.344585973396605 0.747358406126009 0.413386492176597 0.302344069870746 0.202710410920232 0.310582290305944 0.437632860412573 0.482723268682601 0.928089300465211 0.77015599360153 0.498261707261536 0.569043445630278 0.586573358656185 0.742754973063205 0.75257689274335 1.1678319408362 1.13372451598924 1.17849319929106 1.1137441488371 1.22310993224744 1.34028021409839 1.38416863173217 1.66786320458132 2.08949300504273 2.03399027480738 1.97048300275492 2.0859627355915 2.00329412529089 2.25060878633179 2.57922051831457
"41" 0.0161666379201224 0.0374229299267766 0.144252276849076 0.234688946909578 0.500267310751274 0.67883788087129 0.0520130889855508 0.0172416465178724 0.0685082141182597 0.0660869148483526 0.18224915837504 0.169271791498505 0.59115628037263 0.0567003316333451 0.112080630099937 0.216751201667603 0.219750585062186 0.264224666441083 0.323231396710188 0.727481404776692 0.403653514643452 0.262510175111185 0.171803522747593 0.301040699467072 0.44934333030514 0.463957921259175 0.894431065117791 0.524926539560902 0.469383712776818 0.56269404100766 0.54544396151334 0.690559912073192 0.726151817570508 1.11060898807197 1.06610882250208 1.11353198127676 1.06837932129725 1.20307590519942 1.30828830309857 1.32206691144015 1.62812335880923 2.06466981848366 2.03645969061245 1.96706713391838 2.03414170712651 1.98285373750829 2.20539978040517 2.56012789168813
"42" 0.0164268689659962 0.0425899279673105 0.149287424167272 0.229543531248001 0.401072886084988 0.650188592390682 0.0414353786049617 0.0127433996200229 0.0726546687643598 0.0564354588750389 0.149424345661186 0.171787158942579 0.572919441731548 0.0490615646480636 0.0972138897036593 0.220980964785099 0.206469240184206 0.254491888704515 0.334310798641622 0.718788616046512 0.421893345585275 0.245431155214126 0.186708566809946 0.297332988167407 0.408167244419777 0.427423401872225 0.86783248430779 0.61819545048868 0.430057761681843 0.511165448353942 0.512277819549517 0.654264721477675 0.691281561401088 1.0268709837505 1.02636017459822 1.03429369442318 1.01048630202297 1.12661692696922 1.29372047059955 1.31213774922317 1.59196938110604 1.98814099749956 1.9916571519884 1.92733875488826 2.04394779815422 1.9153035963798 2.15976562426582 2.48491724568138
"43" 0.00901708090173525 0.0291166718386163 0.148767112533047 0.219732795175245 0.484561809321558 0.612844912987684 0.0430964319157257 0.0109653931284823 0.0774989390958164 0.0589298119303357 0.165038687631071 0.148360781850822 0.536706140237149 0.0433605620227774 0.105936823827295 0.231722056241847 0.198415733415003 0.238581942609385 0.333630897117148 0.692347487217 0.392116502765757 0.252755821689672 0.169858193330797 0.289171135235283 0.40479045894961 0.426860932666562 0.837104552561105 0.620172032411579 0.39392816431275 0.470285557999254 0.495286587112279 0.617027422411489 0.669523843974847 0.938159928757465 0.96471130297531 1.01173907439511 0.99340873258752 1.09990912582676 1.2210928454281 1.24810296063329 1.5144985940613 1.96769898230448 1.90358749677894 1.8967685384384 2.01737540443491 1.8512135761193 2.10862803825363 2.43819804061915
"44" 0.018983116231964 0.0430750647179181 0.140221201881214 0.225663429484589 0.422968245330481 0.599475173781995 0.0540556848663407 0.0124257030505255 0.0664014639874299 0.0684826472565533 0.160196952324349 0.139168538550876 0.511927719770796 0.0424093179460018 0.106213451332762 0.214528688451931 0.180363956740687 0.227445203188665 0.308066260335752 0.679346963264801 0.368990497252276 0.234604328520219 0.16155297960884 0.277694249342483 0.378225760122636 0.41588300226506 0.820366906123668 0.650196771144322 0.356780590160805 0.431917595839218 0.443169231717833 0.583278103563309 0.627107434267697 0.896933048280037 0.92841006989256 0.931380742213155 0.943050297039491 1.0527929690117 1.13649472898831 1.14528903062418 1.51028522219712 1.9011626418399 1.89066001113781 1.87095989282498 1.97085096944301 1.79356305737894 2.07877606629594 2.36268543074579
"45" 0.0214461471606716 0.0336850448533718 0.137059570129195 0.218445018628707 0.486088340154144 0.602275249069868 0.0500723871008422 0.0147178507259892 0.062129346261805 0.0613444322523561 0.145113001323518 0.145125084635993 0.515734840878431 0.0494718119478708 0.084507641629329 0.222409948410325 0.176252219707766 0.202843973666014 0.312997300290386 0.613566215791116 0.376210339311167 0.232744622283229 0.130267922548257 0.254348401540674 0.384805428902691 0.405411336317886 0.824630742395989 0.667635980956899 0.325837589293114 0.414537936781114 0.428865389577723 0.581892586045394 0.618825405929443 0.863009985883436 0.878390055726328 0.894575736190231 0.887705066653069 0.981850642528816 1.06587991712916 1.07770331424077 1.45026966140101 1.87636894747295 1.87873863904187 1.83255794538765 1.90413837251494 1.7811615760337 2.02675192953787 2.37076380693268
"46" 0.0136028935001814 0.0461586424158592 0.154715717533258 0.218922859451385 0.48914311360086 0.603352671492015 0.0581396874691969 0.0153227724426857 0.0505787071006244 0.0632903266705453 0.145914237432501 0.144486264236614 0.507215699593925 0.0477034475799322 0.0887757751071833 0.213269065782517 0.178312794495125 0.193762855072937 0.313599418515964 0.62233996248165 0.367207400313186 0.229844678332414 0.119212935083752 0.262672065269389 0.408806009509258 0.382566829948203 0.76911289370917 0.592045725137122 0.301727101457696 0.405121924803185 0.4138263155794 0.539212542623222 0.589388139204103 0.826646159609101 0.833551275296596 0.83521534133389 0.838729808456851 0.946255579858161 1.00655460320228 1.05143218266009 1.36302118917919 1.83406911375712 1.81155662945769 1.80138613753916 1.88755843918075 1.71990385819977 1.99882928590668 2.34857240878289
"47" 0.0143349032575302 0.036065996331516 0.150352286577138 0.210727564314309 0.481473112939555 0.586486236930425 0.0539253024152534 0.0221331062780556 0.0964841841290707 0.0492202740629154 0.139221800863458 0.131535077861216 0.50635024442635 0.052001977555315 0.0827842600729009 0.219965460274375 0.181140649555249 0.207523621675682 0.312915937971886 0.601398941806459 0.332287282467276 0.246364186398117 0.11737539996752 0.253523972625965 0.404847358585648 0.376892015130687 0.759894162068959 0.516341877347156 0.300082604703824 0.390012309862254 0.403186047659942 0.52025031729429 0.576265926043147 0.805083741468132 0.776776430643234 0.830013900661604 0.80396334903198 0.908978453865774 1.01485209327691 1.02348548973133 1.35056047111672 1.7772706319843 1.76572278068865 1.68663818504148 1.84203089380673 1.66444806808127 1.96186340030401 2.27718196600173
"48" 0.00559755395053911 0.0360050091806852 0.136703797604661 0.216332842429917 0.409127599264818 0.559473469293265 0.0601172555285269 0.0256358532096411 0.0594583332609954 0.0727081177932855 0.146690967607304 0.139678586203485 0.48866095103799 0.0471319758450299 0.0939445045094724 0.202411527626159 0.180688106361277 0.176844986703109 0.297518171718132 0.60062429793485 0.315305630952111 0.227854755694621 0.120170502408675 0.240967259475292 0.391415312716353 0.380108688326623 0.738191215884275 0.478877904974103 0.290269555374241 0.374273442143569 0.349532600257607 0.502660402644678 0.546010860055186 0.76554683107377 0.713787666130578 0.79743996832192 0.748104118869546 0.874031385990188 0.944624958547015 0.972145966632652 1.31470251741312 1.75555441345598 1.77272560630991 1.66198144214642 1.7779767740258 1.60650995825641 1.82907081317269 2.21852687597277
