"0.1_0" "0.32_0" "1_0" "3.16_0" "10_0" "31.62_0" "0_0.1" "0.1_0.1" "0.32_0.1" "1_0.1" "3.16_0.1" "10_0.1" "31.62_0.1" "0_0.32" "0.1_0.32" "0.32_0.32" "1_0.32" "3.16_0.32" "10_0.32" "31.62_0.32" "0_1" "0.1_1" "0.32_1" "1_1" "3.16_1" "10_1" "31.62_1" "0_3.16" "0.1_3.16" "0.32_3.16" "1_3.16" "3.16_3.16" "10_3.16" "31.62_3.16" "0_10" "0.1_10" "0.32_10" "1_10" "3.16_10" "10_10" "31.62_10" "0_31.62" "0.1_31.62" "0.32_31.62" "1_31.62" "3.16_31.62" "10_31.62" "31.62_31.62"
"39" 0.0424424409681536 0.299792016225805 1.62352258427431 3.27408458314983 7.08314056686368 13.6509814654129 0.0265693601212982 0.355064661437318 0.472496671703949 0.965693861940429 3.40929403661224 7.49265230647777 12.3642138305598 1.04240720912367 0.703911538752853 1.40558707424699 1.97238136785122 4.10614697910173 7.08255647800459 14.0229349586576 3.38653431463812 3.88896135060299 4.60989211095692 5.27028351847071 6.87059206233966 8.9899280912461 15.7483817584421 6.71487190507463 7.74117594569764 11.3765031276298 9.60411273661698 14.2641354728318 14.2181475132357 20.070086563691 15.1212824977365 15.4848404111449 16.0084175851089 18.2079912193983 21.3674125617056 21.6221031080557 24.1303159159007 31.1277142055716 31.162806819533 32.0599532976257 31.4000868840501 35.4878708661525 35.4826245022483 34.2262616414904
"40" 0.0344943851899071 0.245428074063285 1.46168567593389 3.03832503572297 6.75203604965342 13.8017386253069 0.0842524521946015 0.439177628627982 0.410357569078529 0.880079741945119 3.17339341057907 6.81746460641146 11.7614661319474 0.997028022855997 0.696593956680386 1.24985410875461 1.74102839867278 3.8726242671351 6.61811902766725 13.5028841836645 3.42899823522567 3.6371046168669 4.61214454911419 4.92039326542222 6.33076808353209 8.35583043411498 14.4832467347903 6.75498791708147 7.7111064166406 10.8827383418292 9.41203597997067 13.5484887183927 13.4594346348527 18.9018139564443 16.1650322217652 15.1440666331084 15.40386384152 17.7099524776467 20.7017492452439 20.4038173743713 23.1214014272992 33.3531209739886 32.2041219826967 32.333977984064 32.2085148171211 36.0002859727837 36.3242673485116 33.390454833288
"41" 0.10708014041165 0.397108792233567 1.34538048401783 2.67291018287419 3.66726354452382 12.6473127103776 0.107211665362663 0.439649901596354 0.360102845961621 0.763450586266689 2.75967554064805 6.40541319536053 10.9687411092998 1.08740197967523 0.669819975631438 1.14089352510335 1.52091413675258 3.43271271878222 5.86185762077946 12.4422674331796 3.32590573006593 3.50264140989629 4.38095833116858 4.43750835030296 5.75381656496006 7.69099114871112 13.728606924727 6.41125930711428 7.62588423556323 10.3110940598637 8.77745141044561 12.4205992148533 12.1741495028816 18.3618332088852 15.1079284558681 15.425138125426 15.9149985456026 17.849297637355 19.6962637193411 19.0456328191368 22.0835599180609 34.9346395504486 32.8631636994785 33.4561573236853 32.3223106088148 35.8351250438761 36.2978323365331 33.6938807289873
"42" 0.22436517767529 0.324686595388548 1.20121617193789 2.35224133734197 3.40719526396435 11.1108387969225 0.088445955922775 0.465500952172442 0.318109118848456 1.32428826657568 2.4300602887875 5.94148958708411 10.4250675249536 1.03958077568512 0.52676929963438 1.01579844622609 1.40266506112086 3.0772044688206 5.46763763141124 11.1641917059235 2.33961204005303 3.27005641494579 4.34222648795206 4.02838045579535 5.19479715821643 7.02545137401532 12.5399119270863 6.48714044161273 6.8970018319193 9.70968556694656 8.44033506603809 11.3686907638134 11.2137929531226 17.176170313819 15.1866869682383 15.3070801726661 15.3737729145314 17.6862916539113 18.5002983790703 17.4598092539599 20.4746370777929 35.0065621967459 33.5200563373034 33.3676097196511 34.1714224538719 34.8802738287318 34.9982233881503 32.8930072819796
"43" 0.110651996038513 0.24026294011694 1.06284686551205 2.12544276887887 3.08608859024937 10.8122925964591 0.0668306286042131 0.40206512183262 0.269122188015294 1.16063777452881 2.25259426840262 5.53241345204827 9.93037881351814 0.971834277718826 0.435957914690478 0.976110219809983 1.17406327711199 2.73611538614698 5.14854218532575 10.4340988271055 2.77506032258177 3.16169764090449 4.0318236424909 3.47796352533108 4.74474597207701 6.2736596543101 11.5139516529224 5.80975144428943 6.97297154556809 9.03345510712042 8.00641468850237 10.4692486495719 10.3565023360875 15.8971713825126 15.6847167932115 15.3090869333758 14.8874536561451 17.4647971011574 17.4733785339241 16.2849088289499 18.9021413211747 35.0562759677563 33.8407110119019 33.4701710034703 33.5581656855826 34.2406595284743 34.0156047511796 31.6149191337176
"44" 0.0852533115873257 0.233676680072494 0.957135277083868 1.92869338631114 4.31489793336354 10.1386895428387 0.0116760064292523 0.31332029535235 0.248454277390261 1.03030435695349 1.93360260203716 5.2312752726808 8.73889173225908 0.90841955201577 0.334978494462737 0.899065828106871 0.939073682669199 2.46793288676004 4.40968069778024 9.78144971847683 2.62737490808607 2.76789313889227 3.52790154864233 3.18059025585569 4.20972999183367 5.68194403314383 10.6154285216811 5.64824046323361 6.36732402731735 8.45790018757837 7.48390047315935 9.29151754624655 9.09539731705214 14.2556491172339 15.8676079229726 14.5364745332894 14.5517127501699 15.7964376232195 16.0166726517919 15.7509561383594 18.0039088516174 35.6480557011844 33.2471363962409 33.6113014878229 34.4991520865517 33.6270639060448 32.6770676292257 30.4760331469898
"45" 0.0469143644491563 0.206606456649261 0.799009065453588 1.72650267479382 2.42364208123211 10.4098647458136 0.0565445946412293 0.425874921448165 0.184082462032909 0.37368237493377 1.76105478360953 4.55671496340103 8.35885571467095 0.892268448959731 0.244948975822634 0.859286025324961 0.783202148618113 2.19145701305136 4.08626752780037 9.2005420920142 2.36014068452704 2.44153392289125 3.39030180371314 2.89954176939236 3.7859210494451 5.25242829046337 9.91797980735648 5.1171379769202 5.57643658257448 8.21997581067092 6.94664345137429 8.52008702484428 8.48773820330633 13.5894180660011 16.0898628476507 13.7697885342955 14.4943563944436 14.9387524780773 14.7697986497944 14.5613752188033 16.5023880850571 35.3552178195291 33.5146352331643 33.1768221666979 35.7778556215547 32.5224341585888 31.2920574491248 29.9450342921577
"46" 0.00500049111902867 0.185649200823845 0.727793239751692 1.49217883613896 2.17415178543492 8.69636643991218 0.0191392812240667 0.400688065693172 0.217008834398412 0.330340753704017 1.56999557209024 4.30004263496528 7.93636034062367 0.791020779871644 0.141040817609394 0.799958946437258 0.650725147124855 1.01132177312334 3.68551651975844 8.71429036962342 1.68072666843769 2.27029305351465 2.99124258122701 2.54982042234273 3.39921807176496 4.70149752047976 8.86494588467308 5.05220353362471 5.21439859590528 7.51453543537993 6.2293706106802 7.51800425825392 7.7411538237395 12.1776655873263 15.8231165626828 12.8363549337062 13.5422313105077 14.419227481669 13.6534324087671 13.6398436950876 14.7964573552765 34.6946718828833 34.1877327325799 32.2016990345063 35.1294285544024 30.8717609513652 29.1307720162553 28.3902494178709
"47" 0.0494362641650397 0.135719370539301 0.578193617763092 1.20729718869231 1.85895567108084 7.71444604937289 0.0508991190289081 0.290065882405458 0.192827081806864 0.27585149031094 1.37923639318549 3.68405671098165 7.37877844063213 0.718506586529697 0.0898945792355332 0.691830721628521 0.500718549828227 0.814627864384007 3.11175335935405 7.47629444319123 1.46803383647399 1.98324700509488 2.63716496733494 2.1227248508578 2.94844120361916 4.08255813546886 8.04506090590461 4.49740388614956 4.69586327137162 6.61864296329665 5.84435059712895 6.7849514759187 6.81497795018406 10.8001384791448 16.6935368560172 12.5587911679321 12.6598616671746 13.0404038108233 12.1880979046758 12.7440349602017 13.7155348081148 33.1213386273665 32.6715525716347 32.0043049915469 34.2150490092641 29.7889323609788 27.0233734183006 27.234217128632
"48" 0 0.0555731541878757 0.466526954943319 1.01379546086995 2.69167379789655 7.33304322242361 0.0744637165821229 0.254197060645783 0.165834477109921 0.237752442955208 1.08489779805515 3.27232589858008 6.88953315597692 0.46033429603715 0.116290767533848 0.577783503740127 0.246047890231943 0.699867096314747 2.76564037161763 6.82282570724981 1.30701133605846 1.80411207937028 2.37602633516177 1.05700734870778 2.56835018181083 3.61148654752823 7.18086567420835 4.06346348635219 4.32808233311951 6.15854061023888 5.44908862992674 6.07336290688704 6.41945919148945 10.0019436439463 15.665582443872 11.8332224405138 11.9978164010901 12.005501855918 11.3690721168118 12.2542267370016 13.0823742766551 32.5821000455409 32.0409349117728 31.1242206140526 32.8917427662702 28.9658622769085 25.3675505296 26.4397066890348
