"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"11" 0.0770932227550081 0.133683028609976 0.160954827366583 0.165978498610819 0.0200437926996675 0.102546482512671 0.0383350396099032 0.0882759401700963 0.0455998477355953 0.141681732902698 0.0986746969477138 0.23237148674418 0.343994758939922 0.0349835730045789 0.156246563375868 0.115257895640233 0.194342123770836 0.185129272365121 0.277138383826572 0.256721057391139 0.0183249037237067 0.116300397914193 0.108506397128956 0.18055443845419 0.0308723846990633 0.312506811317241 0.343988200446637 0.0237442080683509 0.104043766103474 0.122413774998013 0.150974526205628 0.175033798656507 0.157166059172813 0.102525670379068 0.033812313859402 0.174932401223217 0.14690655405737 0.19720277444327 0.148584214975519 0.0748911152452489 0.209354867607213 0.0909298308360805 0.152638086534744 0.200860543636089 0.197358148953064 0.172784347828876 0.120099194979926 0.140341438307574
"12" 0.0741446380457732 0.0904447318089976 0.147087609987534 0.114418877896464 0.0244511348368654 0.0825060047561326 0.037615892304392 0.106590623423199 0.0847335905519976 0.131748153587944 0.117836198969443 0.220212234318098 0.332849605655471 0.0485097417476129 0.15959938130503 0.10999212328241 0.185909560913089 0.187715342832102 0.28487195198926 0.296014755459104 0.024905633015566 0.115883503217321 0.101369787992235 0.15783811335543 0.0582454613938819 0.313804479475973 0.351626142679615 0.00900692168160327 0.111308134973319 0.0997600840074531 0.162924295926148 0.152992670868462 0.128595878902232 0.0573172157234492 0.0436930084378285 0.169118271907648 0.142144057131689 0.222631155107024 0.138977195455508 0.0850196387913419 0.22326494787041 0.0695818400801332 0.174172506544767 0.20714662094382 0.193033177126934 0.19386661622577 0.149867413060118 0.186911729207664
"13" 0.0564339675993165 0.119572893113761 0.142134707539369 0.129969140804367 0.0227847066868331 0.0559309896528497 0.0232809911018773 0.107130393776446 0.0482947494572142 0.133469119028581 0.100797958741519 0.202142703437038 0.31013272418259 0.0286583556837897 0.145784712622447 0.107759741593884 0.184013350218365 0.18652053682739 0.265863141369933 0.239000332413828 0.0118794644962103 0.115279138783278 0.137550282227247 0.12932655250577 0.0561383356344017 0.309710413721993 0.337602701416017 0.0221387060115626 0.0949723885255514 0.111821548616989 0.161043702708203 0.165679837784057 0.112759904641815 0.0581234806593675 0.0267078721095437 0.162266937496336 0.157582794320362 0.217791451704638 0.161598276450736 0.090616729195832 0.172883396071044 0.0651126934122798 0.155428500683154 0.18141900204628 0.178804651297787 0.176196495531367 0.10545141398813 0.14417383873566
"14" 0.0806419866276644 0.10601712507808 0.121403362273726 0.120059296862361 0.0235747613428473 0.0570550882559235 0.0317705523269173 0.100772601904536 0.0437337885115539 0.136927577512844 0.0914208034588147 0.205477686204194 0.290167115276106 0.0396114542059525 0.146012183264602 0.110151116247234 0.177004726561984 0.211418502737191 0.250146007069682 0.236711741582656 0.0229994803866056 0.129501731410986 0.111562681451014 0.141706305869283 0.0438761915982452 0.257490782260632 0.317585903172483 0.0290208203548777 0.093510820624033 0.097243462924863 0.137945589356423 0.17314749946861 0.104560689256566 0.0528185559956816 0.0304134390904789 0.141131486069246 0.1450582251833 0.196310981711933 0.150242273026155 0.0561436051522934 0.140609025158268 0.0700224845901216 0.153553817191841 0.194522502744329 0.173237321025757 0.174640076722165 0.106073744332523 0.13932814349067
"15" 0.0601521775229187 0.117916284256657 0.124113899146029 0.092044958938578 0.0179078696148136 0.0506467018471004 0.0342802563642066 0.103791067927208 0.0635859391464093 0.13505188274736 0.0975634627119861 0.169220672746853 0.284813741061363 0.0229203886470297 0.137016648288588 0.0943745072801282 0.174497394450571 0.169753439284834 0.220119120354003 0.1917813626816 0.025647565868693 0.115043595699348 0.123643729073528 0.13969779326666 0.054804296474255 0.229819087153329 0.291122246407991 0.0254928422223511 0.0758103303395128 0.107441670795558 0.181053771727049 0.170842072369037 0.121390056606581 0.07576823639112 0.0357875063677736 0.168508003766122 0.139209092944193 0.179633264196121 0.156641588913276 0.0340486844065519 0.118853844557448 0.0689206555113235 0.151079454731686 0.189557878790651 0.155961359229989 0.17804223105065 0.0827399635087287 0.132899045946399
"16" 0.0723823450880518 0.130865356432503 0.136724151960563 0.110731167563074 0.0645415241825613 0.0612161998342428 0.0314258011908426 0.124374309293315 0.0617862998994798 0.151154053979533 0.104407297440004 0.158437670604831 0.292729201939173 0.0478217593699493 0.192498288482097 0.0920559707268135 0.224909821390268 0.173513580937526 0.195883549028469 0.214020373957692 0.0370383204718955 0.158726146669455 0.115037908379258 0.130095155989962 0.0666477508344959 0.192033816316748 0.344181646385826 0.00999109182313566 0.119004974253724 0.108461161283825 0.165567744501528 0.170802791734883 0.104435178299824 0.0892009428002152 0.0399380645890514 0.174394514550208 0.120941653085386 0.184392199251353 0.166520916494283 0.0387891093782148 0.116961152048501 0.0728845442281287 0.158646129972207 0.183607169910432 0.174045361886974 0.176904641945622 0.143736845154849 0.115807011520668
"17" 0.0628040934800053 0.108722045713738 0.12623535273703 0.110673508030782 0.0510088828094007 0.0557879540037367 0.0386107367621695 0.0920852018612292 0.0802289414294642 0.138786238889685 0.108312949554265 0.152047505492516 0.277214337243942 0.0365227965261318 0.184731922942045 0.0826888642438849 0.231553695911538 0.193903821444625 0.223388152909482 0.255244233730061 0.0343209112125899 0.148627416224131 0.106799068605158 0.124013369598962 0.026975893326806 0.179295567703087 0.300865505693533 0 0.101580932294216 0.106343447903502 0.176696654509861 0.171401244345565 0.102756427647233 0.0786000191767902 0.0304386424933459 0.17438991194068 0.135524199068452 0.192757149886159 0.142480800526476 0.0552699613368184 0.101905889588907 0.071091466653804 0.15432719329182 0.176782499615918 0.162920932746583 0.211128745262558 0.114850997104688 0.0978333682275233
"18" 0.0535157965398925 0.10075288995363 0.153941370302007 0.124066682001626 0.0636363609727898 0.0612372635064463 0.042939884638725 0.110106983473519 0.0758921304012084 0.13041684677744 0.10047991188434 0.140464928481571 0.241535292424569 0.0375636623250663 0.160598983446935 0.0712417568640046 0.216483254594832 0.170366792117438 0.197142838231268 0.20980271669831 0.024634469319814 0.114721983743815 0.123865977749684 0.131583341092381 0.0487063258272271 0.216985120430112 0.301426011444293 0.0252184449440096 0.0858510471526407 0.109775093402323 0.162402616262021 0.162511372979145 0.112763987915671 0.0421354080594107 0.0291810887711769 0.164997680417783 0.141579443888654 0.201622990843176 0.17034404315626 0.0762672886032131 0.106598250321478 0.0621739975644252 0.15006228754311 0.195347190986706 0.157058924075254 0.199958227154106 0.108419470515427 0.0899747841218884
"19" 0.0526935903013848 0.112785015940061 0.14097074928471 0.0734132441864196 0.0468540908923666 0.0263223299208068 0.0406450587287731 0.117783947449313 0.0847861743338952 0.119803745343241 0.112555769918989 0.14661086292797 0.232284560378654 0.0356070305264861 0.151870192747844 0.0934238850948901 0.242494647322122 0.16060744652802 0.194516617459552 0.249170870360979 0.0206921732690923 0.115144304838335 0.106591862988249 0.114233432885607 0.0547479528929411 0.18633016988272 0.273464142583831 0.0217897567433538 0.0839533990587392 0.109853496633705 0.169124501308349 0.166137680685031 0.114710694047026 0.0942602179709898 0.0503001521342456 0.160496148855558 0.139840276849135 0.212322439613283 0.144471881921852 0.0605550116052677 0.121345661314962 0.0694555334534838 0.144564317835531 0.196938554425678 0.150026620444471 0.20514892613178 0.116336995529387 0.111822773227329
"20" 0.0600289979887565 0.134792577976901 0.150776292218668 0.0687842948734297 0.0466616757692429 0.0701414798961633 0.0356271751333212 0.0893741795065292 0.0791646604194477 0.142449058977303 0.108803974922914 0.124374884429999 0.256626274568032 0.0333917191006945 0.136513235260509 0.0808216095945137 0.2322684008307 0.155993844056815 0.241751785166967 0.219909575471066 0.0154290015480049 0.122438603714096 0.121643522885885 0.126067260046687 0.0585430286960921 0.183285849798571 0.274413479113038 0.0322095962473966 0.116261327422707 0.0987079966044952 0.159501004407525 0.103413391083627 0.0949889165516618 0.0662768854359433 0.0436529675980565 0.166951641228813 0.153991528086971 0.230526542809376 0.18014823090262 0.0757879624116422 0.0596244818802821 0.0717846595781117 0.154821101482789 0.168275330986093 0.172430216409322 0.208454815334557 0.124976953396769 0.0870668379815484
"21" 0.0662249325324751 0.127029727813271 0.13307197277414 0.0945879643136435 0.0381207685777767 0.0774355421406113 0.0258996134649416 0.0943757063759402 0.0715708519611727 0.11048054088523 0.0950145568833814 0.14242567070097 0.23502859144791 0.0286995318081617 0.139594146882434 0.0692838331102303 0.217672244391637 0.152719571294259 0.194304309656481 0.260082535539841 0.020552827005606 0.125559208382393 0.137398905894889 0.10800491128408 0.0431942992198371 0.142267113223671 0.302454410337896 0.0193607353424771 0.112648941744285 0.101478918972912 0.154403520317726 0.146556719513008 0.0947372541048924 0.0617230183697597 0.0234623561665071 0.132839682651675 0.132364935596607 0.205192321051194 0.145238823743544 0.0869414710614023 0.0921403902557179 0.0510794145037218 0.15408122754981 0.169376717098661 0.141864079786083 0.225214322940975 0.11058695199814 0.0626970672485457
"22" 0.0396973064733376 0.129410599957769 0.129164913614465 0.10192971341378 0.0599226185424063 0.0908484691501993 0.0343251389231467 0.0793220053598109 0.0696710782851506 0.118736330966573 0.0847314945846123 0.127216565136212 0.225138578852094 0.042105625017083 0.137145579731872 0.0798736748916495 0.220417459340449 0.154149286910303 0.170096676545828 0.205336964711435 0.0151851661666941 0.11317186737198 0.10288411962148 0.0918723492153208 0.0914244731835991 0.161013300078453 0.249842135296529 0.0187149501105358 0.110406329806346 0.0938089454576871 0.139717781081966 0.159327454676595 0.0675270287464224 0.0897129000845023 0.0290087583376437 0.136219878111282 0.133096156744527 0.199050418764779 0.153276614149558 0.109486962625665 0.0591458000914354 0.0496721324558944 0.153100481307507 0.165310716993034 0.153285649626831 0.248503680167098 0.134861903344265 0.0719421678357411
"23" 0.0687114187796007 0.120370282583036 0.143793252661681 0.126755047945378 0.0456953699474495 0.0774463583809611 0.0268437964120866 0.100688621799372 0.075721485457015 0.134145950173951 0.0974828892840808 0.145092952561525 0.259053451310383 0.0428026042541817 0.15693315738478 0.102277302439734 0.228278302428286 0.165004810750049 0.178656163279 0.24448198800788 0.0229962787307613 0.107885731255825 0.126587658777048 0.0927344843513659 0.100839761823235 0.154308725541903 0.272533251538348 0.0273356131402432 0.140059216268699 0.0939017103667148 0.130090194777138 0.19435969307529 0.0810148712653605 0.121756705375197 0.0310501599893706 0.141507083790353 0.135295154261619 0.202869983031402 0.159282679597033 0.111585266149429 0.0839811944250733 0.0536356303662216 0.150087868913964 0.167532888473203 0.173146411254745 0.204826272768482 0.131618681295007 0.0586851143107708
"24" 0.0565007198019766 0.12003006254781 0.121399783858341 0.110900124744888 0.0389744510673615 0.0824353013382041 0.0252971412710649 0.0841604882190059 0.0853964991119594 0.124038853135629 0.0776679117888248 0.1424078556226 0.236590511458808 0.0378550648854713 0.126478706545116 0.10051012841089 0.243399317427774 0.166410927478318 0.181424995573887 0.172026181028496 0.0241863782117575 0.094814912844411 0.127801138382311 0.102700776244269 0.0905892299870344 0.166792874385083 0.261171334836819 0.0210823424603035 0.133786522261584 0.101335206121053 0.130664248153507 0.192661142495842 0.0758372868044868 0.142998953187706 0.0310699993418568 0.144634767670447 0.117918182675463 0.201319197098266 0.17680443195945 0.113651723043995 0.0974268340948444 0.0708332475263238 0.132041658316377 0.151369814122461 0.159863020183899 0.202376031727604 0.106975885521945 0.0619387613632068
"25" 0.0460559869392704 0.114775058219139 0.0868523835628818 0.0866123923768723 0.0937640864889777 0.102349458366833 0.0556317731825394 0.0778749451115785 0.101384951937054 0.111789024696992 0.0693253983735273 0.146689685384085 0.157351986350225 0.0385457375401748 0.0931715043605839 0.138990278368365 0.14652761407963 0.152081732040921 0.155243807540537 0.155412034264339 0.0500561345148111 0.115167154751982 0.0936588658303229 0.128195968813508 0.138316565202462 0.301296745545499 0.113305309514221 0.00693748461366025 0.0930237558196281 0.0560258642543434 0.14649475635364 0.176772443389831 0.111296269875558 0.144296531259415 0.0571187383675982 0.129399528246864 0.102623758299829 0.142334416254054 0.132982468278116 0.0437124780749877 0.0877196060038446 0.0853429225560684 0.136529059476076 0.0838982131002393 0.145445071155131 0.29594280218913 0.125491485351635 0.047335307025195
"26" 0.0168061314182431 0.0562304818787336 0.0723063861031242 0.0917417697662051 0.0875107455775483 0.10632663151849 0.0414044335446603 0.0383842062047407 0.0155733793390527 0.0547747094344785 0.036993938305816 0.0977022090061962 0.154077148072291 0.0134178656828834 0.0603649595314743 0.086026660459192 0.0790604879482792 0.0869047970421672 0.112423405279526 0.134847026257299 0.0359175445231913 0.0805100549372925 0.0586976228144631 0.0803255872730148 0.0652320307951282 0.212998805732802 0.12535091092613 0.0323425650811513 0.0728867991170795 0.0725191032902546 0.145264974286836 0.163398691300326 0.060902917012306 0.106814095888431 0.0744191542262875 0.123996529357153 0.0957101698207844 0.155766028788297 0.0942127682018197 0.0148227968650733 0.0573392905870532 0.0456901899480701 0.11144609868215 0.0993544363421471 0.102307822899136 0.206212445147897 0.119941015190036 0.0315005912624163
"27" 0.016797438508033 0.0541875195667993 0.0789027933866653 0.105944022180409 0.105445751641771 0.0851834040436032 0.0543523892252035 0.0496447880783911 0.0330737697484065 0.0547869125851198 0.0443797228848806 0.125186520688866 0.167052348589555 0.0308422699064411 0.0884107382448586 0.0998661264517878 0.104162752295611 0.0977846092457706 0.122831979145598 0.144688627588866 0.0711536813932713 0.0962571703967603 0.0905207376156475 0.106704547262357 0.0939670032223645 0.222426154926581 0.13614075300698 0.071179941905675 0.0749882908036573 0.0858758796513319 0.148711289776293 0.125573883544528 0.019241044094135 0.10435761353519 0.104204109781251 0.0688271239490787 0.0518127241866101 0.164552761421924 0.0865472542492373 0.0523992634265023 0.0560686031772234 0.0550547167427498 0.146792907920984 0.120652101941815 0.042141607859532 0.241601610884247 0.143392882967565 0.0583225575843666
"28" 0.0313710686091857 0.0438967213454322 0.0750435611922166 0.118856606707293 0.102347558341419 0.095370171488134 0.0622054039120109 0.0508632146933835 0.0400378930602643 0.0711655103405698 0.0536699237727024 0.109099992846873 0.167577651639227 0.059893695290483 0.0989434058339923 0.106606164162957 0.11988605524985 0.127646912844572 0.137910059370344 0.156489425762919 0.102184175587899 0.102933176478071 0.109993399972929 0.11503858898193 0.0411613763487843 0.242757406748725 0.0971687071163673 0.0685944218331951 0.101206440851113 0.104060852207786 0.176337243121503 0.185729340113067 0.0300943088779431 0.109958973835369 0.116591130640164 0.116285947574115 0.0769743539897955 0.158649035775192 0.102505710986444 0.0765596625950343 0.0822762781592978 0.0702482774713801 0.174702070144383 0.156757236631483 0.0853540852519591 0.215688076252858 0.180691506532198 0.0367058185022278
"29" 0.0247394649814973 0.0770714590244839 0.0637714906794033 0.0936029124696554 0.0326232562883084 0.08495542906593 0.0695062558742059 0.0556798804895042 0.0394459737831673 0.0558804558538516 0.038621443473266 0.115131933093382 0.146693375044857 0.0565488926448395 0.0888300786744805 0.0985910947488794 0.124739897886727 0.122118276269507 0.113928709482394 0.139454868119363 0.10463255853094 0.0873243419802361 0.0871599317588638 0.148306890880589 0.0345629405235193 0.256788752519683 0.114197937003642 0.0622968274978452 0.0899415594764511 0.0933867438934317 0.129944338130466 0.156416858266781 0.0195399169649759 0.101909149067855 0.12278045516996 0.108433608399445 0.101479777534113 0.152855444313761 0.124313716428433 0.0776425026078649 0.0503804444494523 0.079545415025147 0.152154906147335 0.181861627428896 0.0560061601567013 0.212303213951555 0.174029124963986 0.0539127581515914
"30" 0.0139665494612446 0.0950441705213592 0.0753631259096836 0.0864062751921345 0.0629222063717165 0.107736912810931 0.073179275967346 0.0530109177076453 0.0307370966454316 0.0527203299115246 0.0359146807190751 0.0575982846423622 0.183441232461091 0.0647050846464279 0.0884713005715383 0.119248935810403 0.106163404215879 0.115955225516041 0.123574875102678 0.138416366205575 0.0906819208632283 0.0908325463685461 0.0685926193179268 0.148237606392914 0.061694800191938 0.258883761985643 0.101248169528513 0.0772023411120812 0.0985282412917966 0.0897658097084677 0.128869700580821 0.132550482862913 0.026654824314896 0.089933485622538 0.0786182078551405 0.0920854392797384 0.0555195999313077 0.12827383989492 0.13029010215112 0.150090786301356 0.0933008258387023 0.0979128361770059 0.134153168696422 0.211529435506892 0.0874971931368576 0.258139576925846 0.164514623552239 0.0337149061588284
"31" 0.00995719111484071 0.100621619422515 0.078980354790227 0.0908203582849192 0.0408725124663846 0.0910766529272488 0.0759825429877481 0.0549288719804937 0.0315812874988546 0.0584790471391954 0.0352430292027494 0.0662543511120342 0.154100672347229 0.0400773037119653 0.0933056499110144 0.120538993314279 0.0771002769430231 0.0904829282440121 0.117818230430326 0.131077310081786 0.0411040216156193 0.0941335247572319 0.0585116435831589 0.136207040074012 0.0719930657809811 0.216601261793931 0.0827244935972316 0.0678384718462163 0.0594851939110268 0.0762252570544151 0.149490337352555 0.117959605849463 0.00207886899863364 0.0827075597050721 0.0810970080683778 0.123137628565698 0.0711250853792369 0.101643804312931 0.106362342946016 0.114379789097453 0.10838780903058 0.0911881099024997 0.109606275302992 0.183234560535698 0.0563183453741178 0.210282346197 0.152553567343682 0.0558263038674608
"32" 0.0135827686901556 0.0590688247138804 0.0862051167570595 0.0883164762329912 0.0410677907549182 0.104939810651606 0.0658329235564984 0.0449709802050959 0.0288214467290469 0.0466830894735463 0.00654386615972972 0.0436707615144587 0.120373070264027 0.0664417660077676 0.0968601345691375 0.10090991189161 0.0815489611729174 0.102311505225374 0.114754443004231 0.139543137910315 0.0523292177392097 0.0875881500366511 0.0380580427813227 0.148119258398764 0.108365719711675 0.248567156491099 0.101046413907128 0.0859037966116665 0.0733153553276168 0.0596195406509407 0.131862635413509 0.149411487313043 0.015350772265854 0.0347085020326793 0.0860713466106595 0.141862560182147 0.0640630065371599 0.122515315051646 0.0774262118258756 0.14384821041621 0.0517968493925567 0.062706147173852 0.140481581171994 0.213550255588498 0.0895484019812157 0.195443920881392 0.154517502301039 0.0459187464956293
