"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"11" 0 0 0 0.252883809161472 0.558515472469569 0.816296529144307 0 0 0 0 0 0.0997676560577526 0.338018574203485 0 0 0 0.0178872923522819 0.0181399349962599 0.197596055353345 0.570926802859755 0 0 0 0.0470567043647474 0.245534075679318 0.438877021231452 0.53157006959308 0 0 0 0.00615517101829599 0.232593384934273 0.45368213027445 0.94145861759699 0 0.0074936891590226 0 0.0816783505119449 0.216953413648953 0.612257512235268 0.823694257130315 0 0.00693207391077244 0 0.0793352884432819 0.288413831553898 0.51961582619627 0.888432555227065
"12" 0 0 0 0.256811010055722 0.574659895545877 0.828050469607796 0 0 0 0 0 0.099717672379807 0.316233500412987 0 0 0 0.030329915893728 0 0.188894395888666 0.495900222100242 0 0 0 0.0452306575095707 0.215792506873766 0.4235785239401 0.525204292383617 0 0 0 0.0143283008713821 0.252047253539166 0.479856801459282 0.953558227400527 0 0 0.0120859506286857 0.061992417873056 0.228989780728106 0.589367761684391 0.793661157668632 0 0 0 0.0871011712502536 0.274020659661276 0.501189926794017 0.795963129345967
"13" 0 0 0 0.230361202140789 0.529750296817292 0.817401746988899 0 0 0 0 0 0.129695158609086 0.332448725614357 0 0 0 0.00345872932825342 0 0.192087084366774 0.559832873120617 0 0 0 0.0692712586332187 0.203496923774169 0.397784028158234 0.499889228022822 0 0 0 0 0.231235274578609 0.460437020645477 0.919066170864492 0 0 0 0.0369249589071858 0.202837155672684 0.553523410882529 0.790316386618397 0 0 0 0.0746871509124554 0.266832758336954 0.530518324112422 0.802567940447227
"14" 0 0 0.0166063632322303 0.277614171063418 0.575075458239298 0.801796391014672 0 0 0 0 0 0.108450832953641 0.344746311210612 0 0 0 0.0350131991480244 0.0123370031308544 0.174046332519334 0.510032269858947 0 0 0 0.121445296113223 0.228143089186788 0.425743647364958 0.511329454101172 0 0 0 0.0362251032850058 0.220076003902693 0.474836491540852 0.938496435559877 0 0.0266029534303085 0.0211725907027094 0.0971472745214313 0.213139443000883 0.618076841500849 0.780430731979817 0 0 0 0.0947989613006958 0.272188387247813 0.479885120600272 0.819893282026372
"15" 0 0 0.0170640854444711 0.271770755188227 0.520619873628246 0.801179707959207 0 0 0 0 0 0.150777067618345 0.30479496766383 0 0 0 0.0225169931340751 0.0103702791978806 0.200426808224881 0.54638880463041 0 0 0 0.112958276882292 0.194759698015816 0.422951853767332 0.50063606972807 0 0 0 0.00605885177467169 0.179905102235656 0.47779652127778 0.91578794360301 0 0.000200916116236072 0.00211702166679661 0.0839144133081461 0.204462714387698 0.641972393961067 0.81132467813771 0 0 0 0.0898949653119906 0.220926120888062 0.477737800054415 0.846190925132295
"16" 0 0 0.00168175309749352 0.256579242805942 0.502844938209277 0.764152073309338 0 0 0 0 0 0.14393229710339 0.301431070279108 0 0 0 0.00234256806486355 0 0.263452752593617 0.517234130898693 0 0 0 0.119240809689716 0.176486373193951 0.419887794807952 0.478234989965483 0 0 0 0.0026800298277565 0.194917900535142 0.472134866673833 0.854072388876683 0 0.00214970580411111 0.0485689632420245 0.0741548149639016 0.18145194266218 0.614903052683382 0.818676439934098 0 0 0 0.0740209409858851 0.217937153704632 0.409061356596748 0.853266723851448
"17" 0 0 0.00746250682396188 0.250621959288332 0.502611172941987 0.788000906468852 0 0 0 0 0 0.167054997114761 0.331672021243481 0 0 0 0 0 0.220632887926232 0.499753232428981 0 0 0 0.0911373053161768 0.198577200260232 0.404566875491442 0.483987405185336 0 0 0 0 0.183047387391862 0.473122375313071 0.887111585723351 0 0 0.0133424174196408 0.0803014415546779 0.204805092060797 0.591712625045712 0.821408113285001 0 0.0185167752879865 0 0.0600028188387769 0.196284516995592 0.433974374716066 0.897094853818501
"18" 0 0 0.00240027403422538 0.232065465081006 0.463430194202466 0.748136349624841 0 0 0 0 0 0.175148962888304 0.366349093202277 0 0 0 0 0 0.226801024387621 0.491213841589852 0 0 0 0.0755659372464069 0.176102687533691 0.369618646691546 0.494187418160672 0 0 0 0 0.178888381355071 0.416706022968112 0.914472094687696 0 0 0.0127725527545828 0.0689030155838458 0.176846859349603 0.549283844626391 0.785760572277492 0 0.0222980096238139 0 0.0654147365376998 0.224102285120826 0.457466925177537 0.850885911513112
"19" 0 0 0 0.268493322218129 0.496783884421014 0.808224324045363 0 0 0 0 0 0.163122309010933 0.392745488669023 0 0 0 0 0 0.216103513640194 0.495752646489848 0 0 0 0.0729072067165016 0.188914662659846 0.398139499583964 0.491881719844703 0 0 0 0 0.217159382021894 0.422463033941773 0.846915884127153 0 0.0150980069129327 0.0147131732478161 0.0722144461169706 0.223931028744629 0.610696940297469 0.785824938354788 0 0 0 0.100070148406635 0.196182043062769 0.460801448074093 0.880035566107113
"20" 0 0 0 0.25936200878276 0.460331744913825 0.763183799071945 0 0 0 0 0 0.169537774595465 0.408999424140799 0 0 0 0.00413993260239787 0 0.180335672206464 0.550254916905588 0 0 0 0.0668885727994833 0.18496266105123 0.387871665371855 0.462431456130903 0 0 0 0 0.224689618443976 0.414151838598504 0.926094950264028 0 0 0 0.0572118008663224 0.166902215686074 0.56184747579815 0.898554255446933 0 0 0 0.0580816287576903 0.200962862259885 0.464927591052699 0.874435714323888
"21" 0 0 0.0181160139661161 0.231489402188778 0.478015563638106 0.722585855067373 0 0 0 0 0 0.156612959180865 0.412567551397829 0 0 0 0.00466229423086206 0 0.217074787826098 0.498158131770664 0 0 0 0.0852341603806901 0.165216216152182 0.412694362287203 0.457836205357329 0 0 0 0 0.206489512512768 0.401368563175029 0.937556274483309 0 0 0 0.0526957851291316 0.193252705909573 0.590977306486068 0.826697048046884 0 0 0 0.0743281132649276 0.180071076291815 0.435806183513904 0.906265292589664
"22" 0 0 0.00899185290921412 0.210672611563298 0.455041524737683 0.686371183546803 0 0 0 0 0.0121814115662705 0.16578591464981 0.423262718953107 0 0 0 0 0 0.2334708819933 0.578209487594986 0 0 0 0.104398592071332 0.133526370378081 0.380755395496413 0.544707719397672 0 0 0 0 0.173303718803703 0.435910693629151 0.914349717719888 0 0 0 0.083449420223722 0.203468364929423 0.544489267922048 0.907068757794022 0 0 0 0.0826663509366281 0.151087066526228 0.440962909704037 0.905639133755426
"23" 0 0 0.00510524934043866 0.202051848207111 0.430666990877694 0.724961041925273 0 0 0 0 0 0.141385063724324 0.380527230927349 0 0 0 0 0 0.226108875668145 0.558349238439639 0 0 0 0.101999218774483 0.120651605687256 0.418851820804378 0.535163072953989 0 0 0 0.00533510486683764 0.116629747518213 0.400173272598999 0.819880354202583 0 0 0 0.0651220543703896 0.19437228636688 0.551483745790838 0.823819382664553 0 0 0 0.0633699475820907 0.172229221392501 0.444249534137534 0.916365304691374
"24" 0 0 0.0308001878301626 0.206301581878995 0.417272415880097 0.737924007189095 0 0 0 0 0.024295775787608 0.147678380672998 0.410445443731405 0 0 0 0 0 0.207208596601022 0.634971575245735 0 0 0 0.099717330371848 0.114921565052653 0.395907968780755 0.52673494636851 0 0 0 0 0.117690741486942 0.39553101866231 0.786091694999495 0 0 0 0.0459508932578284 0.17883807195339 0.543108633600435 0.7649452372566 0 0 0 0.0634168173416291 0.21520013370188 0.44923656266553 0.92381415288014
"25" 0 0 0 0.0973380733520268 0.257925144656565 0.489479213383787 0 0 0 0 0.0676461093384703 0.204411017430157 0.632159692134037 0 0 0 0 0 0.214525278572516 0.614543733119912 0 0 0 0 0.0808155065303398 0.322199869105667 0.656532173654192 0 0 0 0 0.0333548250824587 0.264573481545662 0.529853917027197 0 0 0 0 0.0391757671916984 0.358399101186482 0.610218815976447 0 0 0 0.0178168399597383 0.0547667010465778 0.227973285020072 0.658053951044327
"26" 0 0 0 0.0982406121694149 0.25460478639683 0.452358072291829 0 0 0 0 0 0.0358057486557752 0.297809566676385 0 0 0 0 0 0.10260128032831 0.380270615442194 0 0 0 0 0.0706493415925858 0.236962370938658 0.439472038072364 0 0 0 0.00557871692706546 0.0449745848240269 0.28155243730285 0.407539888189599 0.0452215063887353 0.0815328272895153 0.0784853317314551 0.113259204510968 0.14694117720398 0.424586387427586 0.59345170126572 0.35454473699007 0.376023071367659 0.265036101330454 0.368639589019714 0.417230141178944 0.433595353009684 0.735114406560139
"27" 0 0 0 0.0683482846107351 0.21025728301108 0.415941450553832 0 0 0 0 0 0 0.208174981764009 0 0 0 0 0 0.0706441802650355 0.350392169187682 0 0 0 0 0.0873658599575116 0.279216061969702 0.385291791938267 0.050248426072879 0.121559785394679 0.0705719700574036 0.111237690391772 0.127557377381704 0.360802780642229 0.426985858853127 0.287169423020866 0.443975943194927 0.358007321405874 0.300454632838157 0.383070698654972 0.498772341364162 0.686329960988222 0.869330593706149 0.828099176654082 0.694236405865897 0.861290689476282 0.726628443553597 0.686458759407977 0.92443858606359
"28" 0 0 0 0.0635201546229172 0.204896571694581 0.372021346518841 0 0 0 0 0 0.0289116390783357 0.190767768313881 0.00694905680982605 0 0 0 0 0.0461910695075606 0.331181242955056 0 0.0106126826547557 0.00795297229057557 0.013637007458428 0.174461880378824 0.304748674227536 0.424838130268131 0.143322851310627 0.211028382684936 0.141225225609255 0.195458498301357 0.185561624345311 0.418555648976651 0.481379327310926 0.442306653385071 0.594085747976596 0.497282713100196 0.425296321898821 0.451104892263566 0.596699154347431 0.742524862173971 1.08238413834839 1.01094613087466 0.869946785807116 1.02959779763802 0.928774387658766 0.812521640720676 1.06249636190668
"29" 0 0 0 0.0507750781801646 0.217663423866767 0.334388253380229 0 0 0 0 0.0362895901355487 0.0190765396254977 0.187285387439828 0.0144022152867286 0 0 0 0 0.0604942122034796 0.308553565792089 0.0239381991566582 0.0455165556819976 0.0217626067402077 0.0260566977081577 0.159322449441335 0.305187389624244 0.410417916157964 0.159986524756148 0.240679701140403 0.159196479285067 0.242976229489979 0.203698933494406 0.437418890563083 0.487315784453174 0.431644527329529 0.627065555429064 0.483845165724523 0.457552223311449 0.448215028946329 0.618451131129259 0.762392027765313 1.04127492301586 1.05246434906029 0.832448203570199 1.05927865307385 0.931338250647299 0.830597939156799 1.06085480871417
"30" 0 0 0 0.0578227073634709 0.174744842476617 0.281147177237689 0 0 0 0 0.0269009264704843 0.0894463289226493 0.114320596342114 0.015569306130264 0 0 0 0 0.0207858117576789 0.280134414884839 0.0143239944464195 0.0567796649561092 0.0589573315968595 0.00810043008687089 0.159190721362988 0.304101607279024 0.383243925076544 0.153473764983914 0.220887970957119 0.161993735961771 0.217757674996875 0.183240647773282 0.395546642425664 0.469454169155214 0.481386468938229 0.593708620056864 0.545126127218674 0.464642345326269 0.429175293491264 0.574181722943299 0.739040010842269 1.05929378718448 1.07215985603778 0.838856727743179 1.04716556255375 0.892246966541649 0.831003173143269 0.997489174101269
"31" 0 0 0 0.0509756242879547 0.181716466124457 0.254321295981007 0 0 0 0 0.0322440866823293 0.0659507924919358 0.128847129763421 0.0174034597985776 0 0 0 0 0.0390093235914771 0.251231400653175 0.0957850579253958 0.0512696836837807 0.0647248957012758 0.0578617662095401 0.152574194661511 0.361590394263485 0.377032843560929 0.167136974180026 0.258660327684741 0.209087902880805 0.202972517495176 0.224409118367372 0.392085523156744 0.44076917656558 0.47957608208084 0.55048368936457 0.531230927697941 0.56119701718822 0.48696906304054 0.60320570884283 0.709858265404826 1.09152096836985 1.10290657261808 0.898129446723785 1.07782968461429 0.977325838678315 0.82688556840308 1.04092631773833
"32" 0 0 0 0.0341808227662715 0.16259551015368 0.215947998185433 0 0 0 0 0.0578591270137936 0.0993661290452064 0.142936755898476 0.0100063001509766 0 0.0034905964813231 0 0 0.0349645203593486 0.246395408613082 0.0704212653539635 0.0496356764280363 0.118053798644042 0.0593318137948721 0.126896618096682 0.304571119677577 0.344276366706802 0.14351806140736 0.249812857831871 0.206359995772282 0.241778591345903 0.19797692304934 0.378733378759217 0.459950779485502 0.433345686612742 0.548024992977372 0.537583512582087 0.561699932404707 0.511757832391477 0.568302549232917 0.752813847170617 1.07117346459337 1.04900748311962 0.850306737862042 1.03701998154948 0.925426348457577 0.849157432961022 0.984969945799677
"33" 0 0 0 0.039522118321109 0.152946601486923 0.232125181653164 0 0 0 0 0.0452580636872368 0.134347121278831 0.114028456698131 0.0167040399184279 0 0.00628058611849092 0 0 0.042242337302197 0.236162681084571 0.066323106739433 0.0481242836997011 0.0870437617028412 0.058198096669465 0.155278968340298 0.385158768071106 0.389690936614481 0.125414263690806 0.265691670020866 0.209242921921446 0.253172158115801 0.208112852377649 0.379676908055247 0.433565986525916 0.417917804823101 0.564272884079411 0.530611627707391 0.484685081809196 0.499317364106896 0.555661034122086 0.792863812082212 0.992333515507791 1.03846925800853 0.799716535569751 1.03244103788999 0.941284571492936 0.840369988563581 0.961553795703547
"34" 0 0 0 0.0484374772448816 0.160939540002193 0.251110085146597 0 0 0 0 0.0357614856312589 0.169617640367166 0.139860441781039 0.0301887930928479 0 0.0131264429643371 0 0 0.0309986808767901 0.21978249667735 0.0354262077559451 0.0468573506789545 0.0915234567943644 0.0645982783289605 0.17897789756249 0.374758606490849 0.398333028519315 0.169351788278084 0.238585998724909 0.185579524436048 0.238792700375412 0.208108226011599 0.397130409588649 0.444018704893005 0.444538956723385 0.49717567198357 0.537988747078475 0.488832761830775 0.459016948175825 0.563341428784832 0.735242070699507 0.985522923194895 0.96747776015999 0.804685954505265 0.99678488308768 0.89311724451049 0.83398513488039 0.948874958839897
"35" 0 0 0 0.0236418749417597 0.141275217260521 0.194609413925115 0 0 0 0 0.0455075788646562 0.186197037031767 0.137652585417227 0.0523818891281937 0 0.0180226070250737 0 0 0.0717833869341977 0.200112385261224 0.0547356229002638 0.0666644867671522 0.0864714098580921 0.0658663846776608 0.181592692712496 0.367441890579574 0.381161849903624 0.178467026223232 0.297361170097634 0.207809243258296 0.242830410986197 0.218579475021122 0.386251927559862 0.371017780954919 0.425522757184399 0.497314175519709 0.473519865109474 0.456554805769774 0.454680656891279 0.552068276598589 0.752681623207953 0.936807168144664 0.987795682536484 0.782006402981729 0.969324231489429 0.860103593978189 0.812590321911874 0.869937220955257
"36" 0 0 0 0.0322729093843421 0.151585797381375 0.18425267933842 0 0 0 0 0.0114044297799023 0.162282995220888 0.139735920638585 0.0536334891395907 0 0.0368529126162966 0 0 0.0507886898894008 0.179629211521306 0.0539536096042017 0.028791402217438 0.0780055622800728 0.0798882398317187 0.179966798605215 0.312736651408343 0.365025271199093 0.146156193229983 0.271931849923308 0.178158058439915 0.274679799241428 0.210502681860508 0.372251387353238 0.395997477569273 0.391858466619763 0.475490204620698 0.480339306462563 0.415499936951523 0.440654098886133 0.537109787865153 0.708290040712028 0.901397613019638 0.963741910102553 0.716437912558708 0.972375172817763 0.838545366769763 0.840681344327503 0.915709657399576
"37" 0 0 0 0 0.142057482962879 0.185314066324199 0 0 0 0.0329263624903362 0.0495350711857823 0.168973927807202 0.198375141201571 0.0773366783014138 0 0 0.00977216719661644 0 0.0383966494310577 0.214437854468204 0.0370471406468018 0.0419244903481264 0.0806629597130213 0.0729063508246308 0.169454133845744 0.308032230738719 0.355051641645919 0.139252008207771 0.252547814503889 0.180776239776899 0.299995605439814 0.220487683773875 0.340146153086256 0.362610899581339 0.381175278329159 0.511450322368669 0.490022226960679 0.427872627690664 0.438116119433109 0.565908899706186 0.674957598318106 0.918672893920779 0.971484309451409 0.751444029072869 0.950474464653974 0.823542511180929 0.792558100948334 0.885384372221296
"38" 0 0 0 0.0223272380957658 0.138377244776958 0.152121527572477 0 0 0 0.0504473124642013 0.0137402606470263 0.14912899747062 0.155198595091911 0.0298133760070398 0 0 0 0 0.00615064230837625 0.179555922368255 0.0284671890651832 0.0032408908668915 0.110968037080096 0.0963711487012172 0.162288511695799 0.293416405772636 0.335992676896271 0.150391152011477 0.284613038008626 0.206028714113857 0.25370671393503 0.220846832848301 0.326233217251201 0.378920579315271 0.359480033376206 0.462506946960021 0.495515184718866 0.405933874572701 0.431625420980566 0.529389511665381 0.659573038776271 0.910343695981631 0.889568067099921 0.749671432709611 0.930006519964916 0.813976363435361 0.786957052927061 0.816518690172166
"39" 0 0 0 0.036015663668199 0.150760046884928 0.197075436747282 0 0 0 0.0482312693437206 0.00990748344523418 0.150915362372689 0.201163833836881 0.0413641800705135 0 0 0.011825451306788 0.014569187143159 0.0320052630590889 0.216094224677199 0.0643782366359734 0.0442745328021354 0.120289082640641 0.0819233804988674 0.140758889873347 0.304098279358135 0.299051804116945 0.161875498522286 0.265951093269275 0.191901774100766 0.244006852415573 0.227841386333056 0.330460258527589 0.34686675797948 0.364621021857775 0.4534714181933 0.487473162690055 0.36762567005218 0.4484004849963 0.516563159043515 0.611120640910176 0.9027480304047 0.907879956412565 0.745320206677125 0.938069490436235 0.83949756587777 0.76793314905979 0.794374018733424
"40" 0 0 0 0.0600949129962252 0.14228545267685 0.200831521373938 0 0 0 0.0572878680657691 0.0198097878800088 0.15523330271827 0.178355735539939 0.0350982697052706 0 0 0.0326708870696593 0.0125489543634446 0.0693354487575402 0.262467778830231 0.0718273938040426 0.0249262989748993 0.126385283828934 0.0858085155854181 0.162288174485901 0.326252516785409 0.350979203878271 0.16239849185703 0.249173585580411 0.18158631761565 0.232533715816783 0.210374863350734 0.312251434207131 0.294309319432996 0.377128584891516 0.449218550719501 0.485565333226156 0.415413149374701 0.459125723419546 0.519422717465349 0.549788298617859 0.849568055101541 0.880378858627786 0.743885057644826 0.906665830948601 0.843652060245931 0.814125229669596 0.827948947506949
"41" 0 0 0 0.0278927695310635 0.130241226258967 0.191656092467202 0 0 0 0.0853526564505156 0.0284126695279854 0.15644183664774 0.186567819447726 0.0406754037137266 0 0 0.00856349851132565 0 0.0543871279964695 0.221614363394978 0.0498325444433921 0.0402646925024908 0.112219680793016 0.0925234507971056 0.151734566302495 0.330528103860197 0.338496778018328 0.157263875226599 0.270728532179368 0.185626879577817 0.248816134914076 0.202656643414218 0.318376188482011 0.334728690501513 0.371772497786247 0.434287896966338 0.427409896685683 0.409842745129393 0.456761727385718 0.518704237671368 0.572186218319346 0.854716022694808 0.911435274255393 0.653699131691678 0.914290977256368 0.815012593408683 0.805634505436443 0.827358786891112
"42" 0 0 0 0.0331221622008718 0.133001323144291 0.210037073784728 0 0 0 0.0500762223654851 0.00604803750807115 0.140536233717255 0.171782009904365 0.0319263062958163 0 0 0 0 0.0626728332137437 0.242906917501866 0.0862644345569813 0.000906348790160161 0.0698962877560152 0.104535243007393 0.175451974488258 0.325879037385691 0.331770991855741 0.15924121917778 0.259000948257551 0.168251028297377 0.2389235596038 0.163844641550494 0.300168559744417 0.307197882838996 0.334476605593741 0.376664197481746 0.355080551755386 0.446334012346496 0.428982075978376 0.486163305623933 0.56603544553596 0.813478447553866 0.866129287292501 0.568825279269901 0.884797550880751 0.823025674199861 0.821386060301626 0.786763604023283
"43" 0 0 0 0.0182970339928457 0.137675258817345 0.193617714115568 0 0 0 0.114807989431162 0.028201767165974 0.167642170470158 0.159763004824641 0.0292994695812712 0 0 0 0 0.0789170287317067 0.261150171519111 0.0706856204321147 0.0499868392089107 0.0899454798763957 0.111297724730837 0.170645471753169 0.316716361199846 0.318702251279601 0.15522321231258 0.241875525428846 0.149219911734056 0.226174464695813 0.13133108618769 0.30406670397771 0.325412517032931 0.340318973109526 0.337677338838971 0.335497765069026 0.413047784174989 0.357478088692196 0.502684439614869 0.530801293738491 0.775541428273896 0.823034337138611 0.528586912097936 0.882137369154086 0.811664820502471 0.777193433496881 0.809330184591684
"44" 0 0 0 0.0285084646422732 0.123302886351809 0.19606181663055 0 0 0 0.0758775657023945 0.0253637964832576 0.150703107953449 0.18821730563006 0.037882540214636 0 0 0 0 0.0981053118444537 0.24846079040345 0.065739796075051 0.0335210626068896 0.0712155233769596 0.0955054828285827 0.171152855041133 0.32977115314807 0.29883903043645 0.145280566785567 0.22549774460607 0.135088153776894 0.218069850762509 0.14099848522925 0.303196845451022 0.3047629245778 0.363292467149385 0.323004974779375 0.295616480155895 0.408240642839978 0.34176878211516 0.51437016019985 0.6072011156307 0.745382493737695 0.78616481307409 0.51900556966131 0.897339599101225 0.766714917325485 0.812953271617695 0.770820432569759
"45" 0 0 0 0.0107048917499015 0.117499739842582 0.186191534505586 0 0 0 0.029412588138958 0.0176272458129423 0.163721741442464 0.180137360249018 0.0434776212133883 0 0 0 0 0.0874279114383929 0.241832641785923 0.0703330076475079 0.0372553961100528 0.0468653836789379 0.0858731415572724 0.125391759885813 0.315007262726495 0.234558254707733 0.119312534424434 0.216077500142225 0.145418435260394 0.197022060839261 0.150104029620774 0.306920210670414 0.268325578838658 0.332921662917923 0.272345510276198 0.255061210426763 0.382624240578749 0.310626961255368 0.527624567536578 0.588451023785928 0.798225067384603 0.767422607500879 0.528323076674383 0.870797658143749 0.758383156010708 0.784784140027367 0.796747598969282
"46" 0 0 0 0.00190070642926043 0.0851199654982131 0.191505382096569 0 0 0 0.0423978208077078 0.0472906866662464 0.150658199487038 0.225392000700663 0.0408712372660106 0 0 0 0 0.10337802147737 0.212239189327374 0.0575359995736496 0.0542537448334377 0.0334054699684527 0.0933254816235698 0.141658808204349 0.31279055002386 0.204288455895565 0.119784542769554 0.251263758332215 0.174923143468678 0.199702395246142 0.148437016836445 0.281024039674062 0.29091810180466 0.38691851994863 0.27704740330731 0.26887064855448 0.382833311892943 0.345530065884495 0.492584653420722 0.540244123478258 0.746009207108965 0.746101736755445 0.50667408695867 0.869904293476875 0.72811171847257 0.76843465002572 0.751799387106112
