"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"11" 0.361986276370687 0.779969147106976 1.85524622651082 4.0525097277777 6.91169336086297 8.79113737787014 0.0205693618448183 0.215902824227542 0.854630445186436 1.88410927811264 3.71882959297874 6.35573906522738 8.15526554433147 0.0271953989799047 0.238181917595105 0.549985785083919 1.70517018201943 3.77230685707945 6.27326868039948 8.38234904977054 0 0.24490305455285 0.71684127849992 1.8854883045572 3.54360174175937 6.22353606008639 8.16248276113502 0.00526946044741305 0.33375576546926 1.03002403846883 2.08696490042277 3.69709751909774 6.97529569934162 8.8947168997323 0.0647489134103997 0.393493586186411 0.928952703058432 2.07800270901816 4.35656340378215 6.44774508996998 9.04499289632565 0.0822079251605322 0.330718629476152 0.952788731899473 2.34472406287339 4.01785297931576 6.73391658176828 8.8150532660666
"12" 0.346879297357924 0.863199350227323 1.88972109541588 4.20211104465403 7.4816106454402 9.6220769740637 0.0180937850562981 0.241900921001024 0.880353643798821 1.94425431465111 3.85291762501534 6.82675404368432 8.93053807158789 0.0245856441037209 0.249171525172924 0.553364735156078 1.7879631938563 3.93144534581269 6.72023394972249 9.11139009683517 0.0237320915681831 0.248365434794576 0.691951385918838 1.86683438283857 3.68381211673724 6.60588719115518 8.8659660054891 0.0173309727620857 0.346213605889119 0.844716928829711 2.1607347350837 3.90550023504139 7.4360947544852 9.62201147737122 0.0570061078604771 0.316299541089757 0.947135152651536 2.1484768684125 4.42776735661748 6.78123039290343 9.87062094436046 0.0276535262074313 0.327527686939281 0.943653504371353 2.3538063299052 4.1420420405269 7.26605016141609 9.40297470970567
"13" 0.292703013658783 0.894535341272714 1.9517252040006 4.44807328919428 7.86246383050757 10.3311490871472 0.0222612229568706 0.250615675216034 0.926232821376867 1.98561290042933 4.04319988028273 7.26884784673294 9.60615052502282 0.0276270166200659 0.262843251407589 0.594547769648453 1.8539955993606 4.18404936599873 7.01685999392575 9.68972301097033 0.0218634816942725 0.269431893609913 0.723878261550975 1.9037769328827 3.88529330410844 7.11006066814613 9.44930566514844 0.0190047398852198 0.34585048746438 0.749550247074632 2.21509276031244 4.03699719577363 7.87107301884016 10.251356324088 0.0593560013336328 0.313844276064791 0.911491767168987 2.19709215680214 4.57274447738901 6.94376436683078 10.4605654923977 0.056908668735201 0.348768902837979 0.998078331847486 2.41791442916144 4.43099006866777 7.83727649935881 10.0078932942785
"14" 0.303282353440154 1.02789645014707 2.18157295542497 4.68149054548573 8.39982235588929 11.022415906457 0.0316050356131673 0.274451072575906 0.970245466745512 2.07396178433676 4.27684379462743 7.7655803880606 10.1324821023304 0.0277712208699482 0.279996410547138 0.61876152133701 2.02546409721408 4.38802377508612 7.45636127943212 10.2756874116802 0.0285750659939386 0.333983898556152 0.795695107751338 2.00281356160026 4.21706491787371 7.57041216576958 9.9517819724779 0.00240485432050515 0.382658652887188 1.0504845598314 2.33171626180684 4.32596421575885 8.39350892242062 11.073631232084 0.0958929087493438 0.355314249453221 0.94685222327493 2.31954571696098 4.91389633573802 7.43547454501526 11.4050133808919 0.0512054654772063 0.400269926799892 1.08372078200862 2.55643088628218 4.71574388295832 8.17616154027964 10.7458199613884
"15" 0.227643982426153 1.06327442115726 2.25554722685146 4.88928128321329 8.87634829462696 11.4247553032731 0.0263392598174489 0.31267701566157 1.04777131252861 2.18028499419857 4.58406631977529 8.31000077284792 10.7228582357178 0.0374141021225719 0.295748281322687 0.552310209816406 2.07733391200834 4.73912410540642 7.9702773717121 10.7094296632058 0.0346461706322179 0.325896638906854 0.853194350520346 2.11559802653487 4.41268302095759 7.90130554908382 10.6311212184304 0.0116141286049026 0.407997956130648 1.13410911796585 2.39354750973001 4.52996550634044 8.66481833121831 11.5688770971592 0.102947059039241 0.40027385363885 0.96527009190819 2.42784420753361 5.19017003784589 7.92472946833001 11.8221738970826 0.0392045372365474 0.406048236249713 1.13650234685223 2.73158942284791 4.95116355526572 8.75118544838487 11.0755256838758
"16" 0.277409721680706 1.14051995970875 2.37962266048695 5.10290412025277 9.50210355753897 12.0095637396566 0.0267929237607977 0.32934673605798 1.09436422851034 2.23192164134715 4.7252524199979 8.70316891297247 11.2773452720535 0.0267971631940933 0.317322777494757 0.612368262469554 2.1754414513345 5.02905724045116 8.36093138042586 11.3501540449048 0.0289870398863099 0.342979087634514 1.04491158387471 2.22003654884305 4.66366739063683 8.47120086678846 11.2691888840278 0.00287375053508262 0.436070991950968 1.17300663698386 2.50166299623032 4.77094206841209 9.22086078848494 12.193989386522 0.0862756041126114 0.43200227975835 1.03047046714764 2.47047333568658 5.48855593214076 8.4281543786581 12.2181852223573 0.0334606836175004 0.370023747948697 1.12598508579247 2.83150995871282 5.18462490370448 9.22824218870968 11.8055522249433
"17" 0.331235033963365 1.17917250337531 2.50455280011228 5.34696070865548 9.99508841657432 12.6612086362757 0.025174983802139 0.370468606902847 1.16480456006869 2.41468639297356 5.01919193293467 9.15657842277836 11.8679510161439 0.0228020538250542 0.342122470032595 0.999640980026046 2.33492996710624 5.29488160714484 8.95063393690852 11.7712351542825 0.0110880676112913 0.356590473871098 0.912532991134991 2.35190290321459 4.91428552855432 8.89490481258634 11.7288066202337 0.00272515999938514 0.483658761522832 1.24248410634443 2.61526263947503 5.19031968322682 9.63003245355538 12.7016469586127 0.0680342110213383 0.510920865853007 1.0796408541094 2.61295862903841 5.77566721832971 8.98664487967937 12.8373689388671 0.0601641707883714 0.344870041388921 1.17139613590463 2.95810186613788 5.38318630046266 9.70242741411241 12.3036664932754
"18" 0.361735102520935 1.24762943601152 2.61015580407566 5.69350319507519 10.5781705804646 13.0891569868454 0.0266260416886031 0.353804825497819 1.23936522273395 2.58385829557244 5.24060703602419 9.57584384703306 12.5013957368799 0.0239180437913224 0.337839549064499 0.789803472583922 2.31021624737926 5.52390715713932 9.31132728639713 12.0283129386562 0.0135090189879668 0.414542749012325 1.12284919245281 2.45719568737878 5.09381218876019 9.37425532480221 12.1470896886587 0.0136235574258098 0.486115535150094 1.222212877866 2.60304648536175 5.31194228479266 10.1142690032403 13.1742230670116 0.0511047488803361 0.52782035380594 1.07154694339423 2.6623849881144 5.9065197871075 9.21384525244271 13.4303534065789 0.0415688308739421 0.353013809513903 1.19171160496179 3.02823352392321 5.58297314384746 10.1148473772849 13.0272974016067
"19" 0.417106709604076 1.27045049522792 2.68639716759068 5.96976993342151 10.9512168053555 13.6841043918002 0.0235068524833547 0.355596077300272 1.26268843514579 2.62512322355699 5.48300554723478 9.99703734789298 12.664993459106 0.0276115671707674 0.329117175339563 0.619914498342322 2.34362749572372 5.63621932189201 9.85579066427889 12.5076787354388 0.0026605185092519 0.364708482807773 1.08800002873183 2.52549038791221 5.31917178920656 9.83691005422413 12.7824952651902 0 0.455389388209426 1.39445741357962 2.7181191828444 5.54516259276428 10.5589245879395 14.0763035780912 0.0483992384005396 0.511649514323348 1.1092500278658 2.69590507706839 6.13823406718568 9.81696121552515 14.2516894176058 0.0272813125982479 0.366155229723145 1.21270210833492 3.09704209685339 5.84535578019195 10.5781833694524 13.6289246458909
"20" 0.487799920178231 1.29370841300912 2.76663819527754 6.31621958168662 11.3732636798122 14.280258363087 0.0074949005345845 0.36841676979387 1.30543089261981 2.67398179169911 5.75055931006577 10.4809241887998 13.376714304043 0.0320678506676558 0.333132331617517 0.892055595577541 2.47816833117156 5.92642088517492 10.2255297998579 13.2015802818033 0.00610574223490399 0.376404245001676 1.13675591636653 2.55811416131399 5.57775996778262 10.2472168108287 13.385718270108 0 0.485214302089592 1.39441245916844 2.80735111855465 5.73528827068415 11.1727763848379 14.675770929641 0.0379963326543777 0.497699294801128 1.11848901113715 2.7915408332114 6.51551595028644 10.6079075438534 14.8770599955909 0.0346992905693725 0.419735785159207 1.23429568209889 3.19748254458725 6.04219083280833 11.0672572047295 14.2047151045758
"21" 0.574164766841566 1.28100393060258 2.88920570018157 6.555583046557 11.8054850028993 14.5874264478828 0.0112003838437167 0.375100490958942 1.36146315266967 2.69911962289197 5.79528499980282 10.7946283105503 14.0349100302658 0.0352749458028183 0.345908121150944 0.926839383022688 2.51932154848068 6.07356193479201 10.6739045027203 13.5296337871016 0 0.55447169746925 1.087480651619 2.59089579963849 5.67214959686806 10.6421748636054 13.9207288251365 0 0.456734077542934 1.427470238637 2.82739620401887 5.98238014582452 11.5537069515192 15.0014563755642 0.0453204538955217 0.460260866732715 1.10991615991298 2.82035156376976 6.67447600179301 10.8636114600688 15.1422085101176 0.0211115538904843 0.438645365891604 1.29588907928407 3.20418586868884 6.26180865836617 11.3972340800288 14.8975208565157
"22" 0.629073749468337 1.3522966891454 2.90946027037822 6.66261745699289 12.0725016926409 15.2368369533663 0 0.373175220746312 1.35675361290491 2.69133435793084 5.87693617510775 11.1309683629876 14.3823677084418 0.0558623068210771 0.337704497469837 1.08254014946162 2.44986049162179 6.06504781023736 11.0385943595701 14.4115015915265 0 0.536897018552628 1.10510714706297 2.63548880629688 5.77778710136735 11.3095352055729 14.2915606794013 0 0.425247817556929 1.42485320630553 2.80682558601597 5.98984534747255 11.6271314170082 15.7540141548587 0.0443329688451553 0.444261928513675 1.07034745324618 2.75665439898436 6.79944514596987 10.9668656552671 15.6249807426026 0.0314946490131721 0.463403443050028 1.28292366163291 3.20306696988946 6.22994130498699 11.998338494175 15.2261381398424
"23" 0.589765747430027 1.34064229103451 2.86474978397898 6.67865974438864 12.3483361270242 15.5125764992114 0 0.340091856503424 1.33227172677418 2.78920343017497 5.90387554816709 11.2047272648205 14.4538321886112 0.0429669164614529 0.305886226698406 0.87037991956329 2.43535221628206 6.04564294937352 11.1620983438855 14.5199930104946 0.000792453976824481 0.464073116664192 1.08350136153543 2.57575852610065 5.78362358955007 11.4536733735656 14.5965915881653 0 0.398807240421224 1.32603329951108 2.77634645523474 6.11716556340308 12.0832354774385 16.1561262115292 0.0482595732721411 0.424843993972845 1.04189818344553 2.73931829817371 6.85903100034576 10.8811103998104 15.9298676272478 0.0199187629599917 0.365047399610141 1.27408791801798 3.21058706975457 6.35955838385816 12.2646960149821 15.6595016233145
"24" 0.589663634013302 1.36620056762442 2.77515474871557 6.74109510471109 12.6569062239127 15.7062085400683 0 0.329851690702217 1.33654589614712 2.78560649579797 5.77264042002478 11.5062153502204 14.8316789011702 0.023697173619899 0.284954498587242 0.975824854757573 2.39612717983159 6.14269121278523 11.443539616325 14.7764934385797 0 0.459303715414753 1.07374930311022 2.51710311112721 5.78486032886774 11.6644332815821 14.9508893595686 0 0.367824337558633 1.25531282129897 2.82759623581589 6.00597198557787 12.186340193286 16.4334420451273 0.0701069234106582 0.414905803080433 1.05050782269356 2.76134405923814 6.95582886486328 11.2325455785774 16.4630070964894 0.0296909157270566 0.359019882547973 1.23639553502113 3.2036402059813 6.37303489158398 12.3662834755644 15.907335024138
"25" 0.505459249685751 1.14171790691979 2.37060526708515 5.29018674358183 10.9545056731673 13.9846426157759 0 0.291015706294701 1.22371624127766 2.32058665696307 4.92823052647972 11.0660785835789 12.8199434649722 0.0557094944926245 0.261790032488934 0.401232632794731 2.14045014115835 5.34171203905257 10.4500302568628 13.6705371354001 0.0145595774342706 0.317379295392323 0.857554894734527 2.07939777546519 4.70184910841714 9.64930550175548 14.146872297251 0.00427364663792571 0.187077821293338 0.876084762239572 2.29127211548401 5.31021074793976 10.3397508861061 15.3017840885201 0 0.241833590699475 0.687928334094021 2.17273618621365 5.75436375441582 9.73820660297203 14.6185261159834 0.000893009952920946 0.252697776885107 0.959642606408384 2.54083407593055 5.72437118190505 11.0584417828927 14.4922743238996
"26" 0.425644552566055 0.991346429120933 2.13304494349151 4.85902134841589 10.5580181696015 13.5762679286949 0 0.164865839094375 0.944985324609703 1.84755173631217 4.27070018175972 9.59468557967759 11.952550594562 0.0246633760866504 0.173619784261367 0.342026357684706 1.7448857961195 4.63424400055273 9.3817125510026 12.6199740413184 0.00564322921680307 0.27288917895466 0.759007486605697 1.72042919408899 4.20027339177755 9.38367348299538 13.8553032838996 0.0063610511176684 0.158736655148184 0.850073052279905 2.15332346492037 4.9635190986524 9.80278200248433 14.9293982165018 0 0.252305170307555 0.64696198238597 2.09294399504698 5.55498073173202 9.32714663998528 14.4925779075113 0.0203582509222713 0.29100042706719 1.00403945053971 2.62335052412424 5.43896414790355 10.869883036187 14.3702701755397
"27" 0.405927061032504 1.00920728699203 2.1744784499796 4.953344602556 10.9929135495045 14.206634941383 0 0.145028752408868 0.960858562973239 1.90461266301202 4.31701028550492 9.67736512846929 11.839496599734 0.0190695019927311 0.142729161821392 0.355710331701125 1.75245359279207 4.72066788902596 9.25981484630717 12.6153655183188 0 0.29805547547757 0.789524405601172 1.81661672915311 4.20134586736726 9.54100345478112 13.9710417992919 0.0168211424846904 0.30235804396357 0.94758127223943 2.30486720317623 5.14519065275296 10.1008747589044 14.6617969627786 0.0985991357577146 0.370384872933351 0.876072933972275 2.30432852745407 5.89569369076423 9.61447740710765 14.9246631337256 0.311939912462227 0.724495005879519 1.52586775936352 3.1956061104209 6.10270406847678 11.4465095080397 14.7293233418218
"28" 0.459873379567228 1.04019130031824 2.37021027759885 5.29694335889587 11.7423657206607 14.3699604689218 0 0.207425494432152 1.08499020673666 2.01638362988318 4.56613652881821 10.1354998224022 11.9627780639766 0.0364956303606719 0.238736197137579 0.632884005464678 1.90021484290646 5.01896758367248 9.70431277286794 13.2550541736046 0.0523862036000032 0.499039459310418 1.00573324174557 2.10988111790402 4.59278854249905 9.87557869005218 14.5635717154424 0.305364528960757 0.740841797123077 1.46239031940569 2.93266678505686 5.73320523159425 10.885976175615 15.3500211630047 0.922305310977369 1.37299405031929 1.7810569180313 3.29844151109033 6.97904468642776 10.602976759437 15.4286648160714 1.57589769602721 2.14879557010116 3.03468186146814 4.8837979284063 7.76917320727998 13.0599859736884 15.5886204723756
"29" 0.506299670906527 1.12003435756921 2.58620495289855 5.63602525205792 12.1809299785625 14.9913183128344 0 0.282203597772659 1.27111580600899 2.32774840848954 5.04030487747534 10.6719437485014 12.7658511187296 0.114971621225417 0.460682310081491 0.656635357267305 2.24297487846419 5.39690864515531 10.1925329294496 13.7946320165831 0.41208559591923 0.990548371863862 1.47378150715575 2.60578978963808 5.22528392044324 10.6780211101705 14.6438299364371 1.11609519883882 1.71475432482957 2.41564885560446 3.98422158801119 6.96034550529746 11.7653266204412 15.8324105344433 2.48099246370885 3.0975611386501 3.49025236981126 4.97607398012438 8.83787570669714 12.189330257791 16.1312891076376 3.79192880691523 4.60256087333772 5.22315148366082 7.41717857083258 10.398735090336 15.0474291901478 16.6598744649071
"30" 0.590710242643767 1.28107105504486 2.81315088713207 5.94179767074 12.6853239046769 15.1705030863204 0 0.425785996510796 1.41369292032404 2.5146545523144 5.3850770277548 10.9546141948171 12.9119705830836 0.262376937606465 0.785916135337864 1.0535131141342 2.58449666989689 5.74758985655185 10.8310914704562 14.1026559239544 0.836805111115752 1.44556226060274 2.03758041893294 3.2263156915526 5.78570571111535 11.6295260073924 15.4412546509446 2.20709366374247 2.83735153962278 3.56301995652366 5.26191736451326 8.10802349135855 12.9551906287672 16.1158492523091 4.35632253028616 5.04619152457312 5.37787607437487 6.79520691883671 10.8415193327853 13.7679594246294 16.8567594485023 6.03600700486167 7.31494029981887 8.01924247625602 10.3049701788262 12.9569545780786 17.414834817936 18.0397837406833
"31" 0.646994556849729 1.3211893609345 2.81994058218216 5.80142305755006 12.6310209681558 15.0582537339163 0.0283864617203711 0.512423396001259 1.56341345929637 2.60000484958371 5.43886021300755 10.8492000510837 13.1637321036062 0.452769111901574 0.930494895848062 1.17830398831295 2.74692640344802 5.88751276017735 10.9865612969376 14.2798157142588 1.24500711419478 1.84728019719849 2.49218593085244 3.59659897186929 6.16969510147014 11.9124510748338 15.8008010527444 3.07894337713402 3.87894720656367 4.35441123952651 5.91405988563904 8.96731199808283 13.7063319406059 16.8872627449961 5.80023039244541 6.73737480019153 6.84942141379661 8.10220589800019 12.3896076313899 15.0223776626238 17.5815397666348 8.18611238983502 9.47728073200393 9.91889617164902 12.3467461682363 15.0879343546683 19.6199838959021 18.9036415744725
"32" 0.658370012520583 1.34878865573103 2.806254695289 5.84243706101172 12.881519013883 14.9262426533171 0.0780048802046157 0.567516493619651 1.60020356451214 2.65467154786984 5.53282130877211 10.8177168152205 13.0780134113031 0.566013536307283 1.07278206134549 1.30517465551697 2.80458499430601 5.88398665143353 10.7489066352085 14.2913395356871 1.50838599108532 2.0474700604518 2.82502970080969 3.82754916960594 6.34997179299687 11.9950834678066 15.8353316318008 3.7554499764291 4.55491156810171 5.044659740063 6.58727242977362 9.36480381627381 14.0526114513373 16.8634080314042 7.08984820641115 7.95074305439199 8.1075458492507 9.15698966071512 13.2770379973892 15.6697935645305 17.9861296377081 10.0499504074366 11.3306483820364 11.6638698609691 14.3249696898304 16.7004763721988 20.8354576230619 19.9151193436774
"33" 0.633044683864838 1.25170308147356 2.69880980005372 5.50758323724895 12.5328355162957 14.6196669267243 0.0842056954949767 0.604571118802233 1.63670186106173 2.53439992133085 5.3499789023309 10.6101957850318 12.830981571428 0.603615203374009 1.03339709893008 1.31951947204529 2.84543420047615 5.88754323007382 10.4592099426184 14.018568603842 1.78272982183141 2.19761326643296 2.89807554702486 3.97172720324095 6.32390685220993 12.1662797459693 15.8969521896365 4.17950111844542 4.79453295509989 5.25715566927735 6.87941864229118 9.44660029264706 14.3196485291987 17.0781674521227 7.85677982594248 8.9310303880376 9.00032726758232 9.83739687791338 13.9028737147681 16.4190442413615 18.4142641651351 11.6655916595979 12.7420096286389 13.1550705043494 15.6460355793988 17.993798727501 21.973050623753 20.4759592872905
"34" 0.630616390984924 1.2058529471371 2.52252528391256 5.23400802175192 12.2029725835167 14.2710926333462 0.100339718217971 0.599641108762872 1.61216692601717 2.3555026818798 5.22955176943265 10.0305710256595 12.6300020076538 0.684337347168111 1.0522255779842 1.3205648982654 2.71746495462261 5.70418785044926 10.3149184439059 13.9039540813718 1.84725879466141 2.27958346222832 3.00075979119819 3.98089267421708 6.20191258245333 11.6234513436063 15.6146101834752 4.49603642499935 5.07026292202965 5.70040993171478 7.00288963500106 9.29788953390897 14.1427988822137 17.2582916622425 8.67956760259405 9.70725521477954 9.59107758923674 10.3509490773902 14.6701918152055 16.9258407602148 18.3131089082581 12.8794586157375 14.2518599936762 14.4111405185286 17.015157002642 19.174571840247 23.1501007056114 21.0105817642892
"35" 0.612302724057815 1.1530427521114 2.47451450053044 4.98436149419525 11.876056637017 14.6955732033325 0.12078014997001 0.542601052365265 1.58879903210929 2.23069082469909 5.08927351621199 9.70818943079611 12.5206509398089 0.66833623929722 1.04686402914119 1.34206186119554 2.63204880620215 5.37879524887825 9.96330553633083 13.784037682477 1.90590100825931 2.33491193126588 3.0135250632132 3.88350123947025 5.87479336422687 11.4159566541566 15.2334278054813 4.72823509610747 5.26665696099846 5.69920655842199 6.95391737289273 9.095242855757 13.9657111222967 17.0368891338387 9.26290441353624 10.5033765465507 10.0124646158918 10.80428922826 15.0473454278286 17.2917094330012 18.3226055108051 14.3038614842105 15.6415346206044 15.6331099226457 17.9395441188118 20.3866408647969 24.1073930435695 21.4756683782209
