"1_0" "2.15_0" "4.64_0" "10_0" "21.54_0" "46.42_0" "0_1" "1_1" "2.15_1" "4.64_1" "10_1" "21.54_1" "46.42_1" "0_2.15" "1_2.15" "2.15_2.15" "4.64_2.15" "10_2.15" "21.54_2.15" "46.42_2.15" "0_4.64" "1_4.64" "2.15_4.64" "4.64_4.64" "10_4.64" "21.54_4.64" "46.42_4.64" "0_10" "1_10" "2.15_10" "4.64_10" "10_10" "21.54_10" "46.42_10" "0_21.54" "1_21.54" "2.15_21.54" "4.64_21.54" "10_21.54" "21.54_21.54" "46.42_21.54" "0_46.42" "1_46.42" "2.15_46.42" "4.64_46.42" "10_46.42" "21.54_46.42" "46.42_46.42"
"36" 1.01149614843616 1.46822762288469 2.7876745320958 5.46838297079945 14.5986553049488 14.6455009777466 0.201672863148865 0.742997081957445 1.81885806734896 2.64697949464389 5.22347199660392 11.0472644049046 13.1641072053533 0.941366712978686 1.3038461269327 1.84931824309399 3.40500618355616 6.04077959577269 10.5200956767293 14.1402366491796 2.49800245054736 2.66342427170057 3.20838059292858 4.25353403839073 5.67741749315127 11.3650386192306 17.6845157981604 5.40246741445151 6.15275490507631 6.25005136811385 7.99115174787267 10.2729173786505 15.410703032693 19.7260185427967 11.8149092832694 11.5627266931993 10.4936276631816 12.1602017942165 16.3803521408791 18.9789420189169 19.3614222550683 15.8095621427583 16.7026983754313 17.3286319751128 20.9807252777286 23.264174791513 27.8152551496834 23.6700383377244
"37" 0.906242969892765 1.23899801281859 2.60457503510301 5.34894157551095 14.1055307076393 14.508609806139 0.199466715020484 0.693894391737838 1.57805440813041 2.63627452293025 4.95409633888628 10.9270986064344 13.2050609295786 1.07256258161429 1.18129041532075 1.72535200656052 3.25336235481813 5.55434682932935 10.1400467677845 14.1437891609478 2.36364005196897 2.64555027665507 3.12418054264892 3.91718196042212 5.82679103633959 11.1220110616109 16.8284471242175 5.64644068493205 6.03770584627144 6.3766041594166 8.05190326813092 10.4281248077875 15.4897153746433 19.5089591986196 12.31426988064 11.9625924167896 10.8667852331077 12.7676307117811 16.2888558777814 18.924812884656 19.5013900361609 16.3810156553307 17.6225190418071 18.640507790466 21.8407345153519 23.9974582939499 28.6099499232156 23.5746498090469
"38" 0.931680213863251 1.15929558789029 2.34706376015772 5.00194059680066 13.1406910442222 14.595153359239 0.13022216189281 0.615803110049945 1.5545602772081 2.37118016350721 4.79341922548491 10.3749347530425 13.2009543775625 1.04245430993656 1.11687530915844 1.59344448954811 3.16579273691401 5.3847969114312 10.1903589613699 14.0798034532669 2.35706852584681 2.49327576278238 3.03276215784822 3.83811694039469 5.67950730721701 10.8745240371304 16.7645226939062 5.54170059887625 6.08961063561519 6.4432485712333 7.96814193669443 10.0686176204908 15.7315058087984 19.4404795712105 12.8711906678299 12.1764495900367 11.4727033701485 13.1853080068624 17.1242001195402 18.9466122504694 19.2775379925651 17.6140340711396 18.6563382148556 19.1477382803782 22.9204327311717 24.9143885847718 29.9471888452064 24.2754979423387
"39" 0.940541454151308 0.961053914083168 2.24689222273181 4.63804475969993 12.7887441261882 14.1073851432462 0.169755328152804 0.6023710377273 1.47093067372713 2.30594676987321 4.34975152692358 10.0470123055023 12.9442377444412 1.07613721835465 1.07006140511925 1.52309022085551 2.91394406554749 5.44846684885246 9.69068307828364 14.4310577476141 2.35187123891981 2.43323458255798 2.95458574265153 3.63059430114377 5.33229719081401 10.9036893848573 16.4610443907213 5.62637992440284 6.12231437909031 6.26324140802197 7.5970028602068 10.2231369482881 15.0182901874273 19.056266105052 13.3342339560529 12.5160645794348 11.6149566258773 13.2010658122583 16.7074957034376 18.4330948930408 19.9760392948535 18.053857507539 19.6678984606095 19.5344402244241 23.1849781229079 25.6509130064602 29.3305479095475 25.4222935370663
"40" 0.871484185950361 0.992624301926126 1.98473608531824 4.44556206368082 12.1602514367545 13.7358865360848 0.155188192221365 0.548180436428282 1.32969181784518 2.25373408105338 4.24064507042925 9.65451347448605 12.2208761207819 1.07319431122117 1.01680476789309 1.46335228188357 2.68186580156297 4.82627699153151 9.0888648722984 13.3385452220913 2.32912081465877 2.35974906436693 2.75490538583151 3.57282325310067 5.23557051629572 10.5505844022372 17.3344838396604 5.53871087210457 6.16641447116515 6.08392989642452 7.36805048888037 10.0424959994229 14.5143557747789 19.6697752392259 13.1666251527601 12.5967440245412 12.2620886200901 13.5966237279545 16.5717804819966 18.2718450477349 19.6851214354405 19.1058278397662 20.8554893800974 20.8417615026579 23.6469494535036 26.0345584779323 29.6581371154272 25.5992866717084
"41" 0.931999357627008 0.949955878339114 1.79297675812764 4.4351566437684 11.4326393665234 13.4148546159437 0.187480828533943 0.562852394043734 1.2307095702162 1.98890415019908 3.96718400193475 9.09988476703454 12.0248853237923 1.11084685563095 1.04682956023311 1.38258943213474 2.66169220211964 4.81228525991045 8.60383900169442 13.8434035133433 2.3297056155236 2.29173441807617 2.72429651119935 3.27258587715385 5.1201541625094 9.97948425219031 16.0549507865666 5.89002235189941 6.28355872931085 6.18443708472083 7.49069270692697 9.36495114950491 14.0991079854489 18.8617610498597 13.4110300178601 12.767244822912 12.7005574297159 13.8261177492648 16.9303771415151 18.5698854017104 19.5829041584526 19.9835671223702 21.1958811006378 21.4238849189381 23.7087131309709 27.0383800018573 31.0450845286547 26.7410363634332
"42" 0.94896573432668 0.855611842501392 1.6123303106879 4.01724720586481 10.9349897221242 12.7141629959711 0.246570909672958 0.513483556449427 1.21881383898442 1.77516241666246 3.80408673626214 8.70872617358718 11.8589158269964 1.05833689224225 1.06742818469518 1.27277115627785 2.27456133160641 4.2559750980393 8.22193388312135 13.0760534825374 2.2698031276679 2.3236399567233 2.55546464260373 3.02930890750947 5.09517188094311 9.31597321973183 15.1941096029323 5.6868956867446 6.05040225555354 6.00142938071786 7.16240237611509 9.41807884719213 13.1067282118396 18.4681686989742 14.1719506606197 12.8504841989205 12.6970558209112 14.1947842374843 16.6310710403498 18.727186019212 20.1195460176322 19.9870890587007 22.1968158653075 21.7911051665381 24.7742397804003 26.8330792936676 30.5190852373904 25.683621269345
"43" 0.877122261719493 0.821155599674236 1.58374694012601 3.63541880380991 10.2664538507348 12.4707005126689 0.216603844431376 0.502363834840631 1.10530597702916 1.65698641972795 3.54497830030798 8.54511760823944 11.1710451945341 0.974391654898981 0.967976480121561 1.09875014344546 2.19664681633503 3.97322571143033 7.45859878129164 12.9703831343141 2.23587338257159 2.2572139133928 2.53052140896764 2.88144008248424 4.97444545528649 9.0976991451648 15.3062764540356 5.64128131418862 5.86760426615722 5.54859360866117 6.97322409415876 8.95980825559928 12.3510234754507 18.5019735336457 13.9042217463962 13.6547825428495 12.4875845049084 13.9293608830219 16.4040682278161 18.9470785579394 19.7238538264023 20.5248637646772 22.7504165495611 22.2522807207543 24.8514628835684 27.1711912098724 30.7604059797596 26.5041774390872
"44" 0.861512930203516 0.704581442445875 1.37057189418543 3.56967576596465 9.95116658888594 12.3529880768778 0.234531603325791 0.446745368237743 0.970109809700771 1.53372811941915 3.33920118293977 8.27616129612736 10.9308005366333 0.900922209153165 0.92703053889983 0.984735574850069 1.9562313204985 3.82885079002357 7.09853112630625 12.5273315162485 2.10113486435797 2.19293827250473 2.47464387187577 2.91973575283283 4.69715179311399 9.15049279465841 14.4208204276427 5.75044743402986 5.80437597968449 5.4032034532399 6.9927617660172 8.40075861737356 12.184729358018 18.4676545570945 14.128206671827 13.6563776203422 12.9236346960997 13.9969355980669 16.3688457592744 18.3531318497179 20.0871723515782 20.888644026928 24.062187759958 22.7361573071489 25.511375213924 27.4351907859261 31.2607243460548 26.296006918086
"45" 0.863347920438181 0.664999902632571 1.35093616205209 3.16289445601896 9.56340166539317 12.1269080462421 0.243767597603792 0.408879593489315 0.911967882490127 1.37785107531493 3.13599946021909 7.63746186245979 10.5325914485079 0.856466374724961 0.858667720925611 0.902847622383461 1.81367366992243 3.57016382315553 6.777520176282 12.5153861520006 2.01896343801657 2.11628550075578 2.51172310412835 2.65770678562649 4.56559098000933 8.64711319321888 14.5726148850088 5.74626958645828 5.70473564321989 5.35987427489375 6.73674024203125 8.17182309044941 12.1417550199526 17.6602004965177 13.9909357634776 13.874847638654 13.115099553769 14.1202114406956 16.0120748742522 18.1316364101752 19.0119361400769 21.4876990880093 24.2922699202099 22.926866230939 25.7691809627922 27.3794103970957 29.4614320468215 26.2424156194066
"46" 0.865953341991533 0.622879045721974 1.2471631441483 3.04132323424777 8.88476872147903 11.6441798484817 0.219685587353803 0.361689545403428 0.768651270366528 1.16568362294755 2.81988532383473 7.14829025994755 9.84834096369608 0.828828365073329 0.837452739832189 0.734356226496669 1.57253498886468 3.04824182366344 6.28713686142275 11.4946364808366 1.90557836652879 1.94834099127075 2.29651243837604 2.5530533388622 4.32805618198544 8.48473336257076 14.1274353928644 5.45760903248563 5.41223257265678 5.23049136114993 6.52468261102711 8.10298814481425 11.3979608566417 17.2168187883145 13.9704007043022 13.9552416560138 13.0085673498336 14.1446893943817 15.7887979151018 18.3225360499465 19.3564359440019 21.6466476864246 24.7510127219771 23.5710442450178 25.7809182730148 27.7518232944547 29.5466479417698 26.6017655560631
"47" 0.793418772791038 0.641601434389858 1.12766629212627 2.79894874905563 8.33806710625736 11.356399210382 0.162916783460616 0.372501191120601 0.754392756204989 1.07677772610489 2.57354499143369 6.89231767865086 9.65319678145843 0.847924197855157 0.748171405123678 0.685684860572243 1.52837587149821 3.06494131135842 5.94904781383349 11.0384873464857 1.75908433335252 1.8418004178831 2.26344505063226 2.52026325443272 3.98306041003239 8.17944350108882 13.6392323290795 5.35581359692177 5.20484539224873 4.99420829999546 6.38346463817286 7.57328246234699 11.0520096397723 16.7754099488742 13.4817618645805 13.7285386190828 13.7443334125222 14.031393298356 16.2388156714853 17.493061883735 19.4632963009866 22.2115901134463 24.8802670070463 23.7072784657749 26.0215508096113 28.5612319556847 31.2038154107236 26.3828226378743
"48" 0.81200416076522 0.565440901220066 0.945692712353148 2.49769272142671 7.7802177365519 10.8285240905963 0.166398626917468 0.375289747800987 0.705389379606894 0.951191182713544 2.46256690494218 6.48883240399771 8.92398202479529 0.772516993686386 0.705731232839734 0.67789578332375 1.35714725022472 2.86464412014567 5.47744017136913 10.7076476060204 1.67200549448438 1.76363917803156 2.07706907076705 2.22745424702431 3.70849016853477 7.81166036019631 13.0614871889634 5.21825805283489 5.02378904384508 4.7391364759614 6.11409835634664 7.13988016435577 10.4636572064358 17.1410410555098 13.5233373976399 13.5004375090268 13.3230075716898 13.775582365107 16.1618897554721 16.7845862507447 18.4753093957518 22.0645613119795 25.4937772895784 23.3751496529407 26.6739259371349 27.8664650005761 30.7518910465822 26.3688211999428
